timestamp,ref_timestamp,ref_lat,ref_lon,surface_bottom_timestamp,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,estimator_type,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
2708301376,4617871,47.3977432251,8.54559421539,2708301376,-0.582077,0.254486,1.69766,0.0,0.0,0.0,0.215721,0.157169,-0.229413,-0.229413,0.0,0.0,0.0,0.0,0.0,0.0,0.11332,33.986,-1.69766,0.229413,0.267127,0.683622,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2708401645,4617871,47.3977432251,8.54559421539,2708401645,-0.564975,0.274338,1.80761,0.0,0.0,0.0,0.264521,0.184521,-0.185847,-0.185847,0.0,0.0,0.0,0.0,0.0,0.0,0.111652,33.986,-1.80761,0.185847,0.131339,0.680698,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2708501751,4617871,47.3977432251,8.54559421539,2708501751,-0.622979,0.281378,1.78182,0.0,0.0,0.0,0.301094,0.195274,-0.226853,-0.226853,0.0,0.0,0.0,0.0,0.0,0.0,0.109061,33.986,-1.78182,0.226853,0.262639,0.679655,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2708601896,4617871,47.3977432251,8.54559421539,2708601896,-0.601356,0.291339,1.70075,0.0,0.0,0.0,0.325703,0.249826,-0.146096,-0.146096,0.0,0.0,0.0,0.0,0.0,0.0,0.10462,33.986,-1.70075,0.146096,0.228431,0.685977,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2708712018,4617871,47.3977432251,8.54559421539,2708712018,-0.587916,0.30613,1.71858,0.0,0.0,0.0,0.287319,0.333774,-0.1287,-0.1287,0.0,0.0,0.0,0.0,0.0,0.0,0.0982798,33.986,-1.71858,0.1287,0.163787,0.681536,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2708812280,4617871,47.3977432251,8.54559421539,2708812280,-0.586531,0.324244,1.79942,0.0,0.0,0.0,0.277694,0.394673,-0.108738,-0.108738,0.0,0.0,0.0,0.0,0.0,0.0,0.091564,33.986,-1.79942,0.108738,0.281152,0.684718,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2708912415,4617871,47.3977432251,8.54559421539,2708912415,-0.551081,0.381725,1.86041,0.0,0.0,0.0,0.297383,0.317127,-0.104792,-0.104792,0.0,0.0,0.0,0.0,0.0,0.0,0.0834202,33.986,-1.86041,0.104792,0.165434,0.681599,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2709012475,4617871,47.3977432251,8.54559421539,2709012475,-0.509161,0.445298,1.90055,0.0,0.0,0.0,0.33033,0.357199,-0.146116,-0.146116,0.0,0.0,0.0,0.0,0.0,0.0,0.0750829,33.986,-1.90055,0.146116,0.28196,0.680312,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2709112749,4617871,47.3977432251,8.54559421539,2709112749,-0.49848,0.414478,1.94245,0.0,0.0,0.0,0.328823,0.338446,-0.162682,-0.162682,0.0,0.0,0.0,0.0,0.0,0.0,0.066015,33.986,-1.94245,0.162682,0.165252,0.682044,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2709212788,4617871,47.3977432251,8.54559421539,2709212788,-0.475239,0.346246,1.93336,0.0,0.0,0.0,0.327345,0.269134,-0.131497,-0.131497,0.0,0.0,0.0,0.0,0.0,0.0,0.0575294,33.986,-1.93336,0.131497,0.144264,0.683473,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2709312830,4617871,47.3977432251,8.54559421539,2709312830,-0.382114,0.329757,1.89792,0.0,0.0,0.0,0.329763,0.261581,-0.131997,-0.131997,0.0,0.0,0.0,0.0,0.0,0.0,0.0473902,33.986,-1.89792,0.131997,0.269561,0.682099,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2709422869,4617871,47.3977432251,8.54559421539,2709422869,-0.320459,0.299909,1.89084,0.0,0.0,0.0,0.322836,0.254822,-0.120284,-0.120284,0.0,0.0,0.0,0.0,0.0,0.0,0.0339187,33.986,-1.89084,0.120284,0.193226,0.682026,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2709523329,4617871,47.3977432251,8.54559421539,2709523329,-0.279606,0.296263,1.96385,0.0,0.0,0.0,0.292545,0.241466,-0.124805,-0.124805,0.0,0.0,0.0,0.0,0.0,0.0,0.0220243,33.986,-1.96385,0.124805,0.300176,0.685216,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2709623325,4617871,47.3977432251,8.54559421539,2709623325,-0.240834,0.334399,2.05234,0.0,0.0,0.0,0.273939,0.228292,-0.0817727,-0.0817727,0.0,0.0,0.0,0.0,0.0,0.0,0.0103965,33.986,-2.05234,0.0817727,0.251029,0.678169,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2709723624,4617871,47.3977432251,8.54559421539,2709723624,-0.210988,0.359563,2.1761,0.0,0.0,0.0,0.299049,0.213833,-0.104091,-0.104091,0.0,0.0,0.0,0.0,0.0,0.0,-0.00566994,33.986,-2.1761,0.104091,0.341728,0.677298,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2709823872,4617871,47.3977432251,8.54559421539,2709823872,-0.181562,0.321167,2.13969,0.0,0.0,0.0,0.273368,0.274866,-0.139522,-0.139522,0.0,0.0,0.0,0.0,0.0,0.0,-0.0220913,33.986,-2.13969,0.139522,0.171486,0.678048,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2709933993,4617871,47.3977432251,8.54559421539,2709933993,-0.154428,0.34871,2.19185,0.0,0.0,0.0,0.227697,0.497346,-0.156906,-0.156906,0.0,0.0,0.0,0.0,0.0,0.0,-0.0410997,33.986,-2.19185,0.156906,0.294967,0.676198,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2710034262,4617871,47.3977432251,8.54559421539,2710034262,-0.135959,0.357609,2.17298,0.0,0.0,0.0,0.163041,0.491083,-0.14911,-0.14911,0.0,0.0,0.0,0.0,0.0,0.0,-0.0590623,33.986,-2.17298,0.14911,0.194063,0.674145,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2710134398,4617871,47.3977432251,8.54559421539,2710134398,-0.0582116,0.207097,2.12485,0.0,0.0,0.0,0.147041,0.407656,-0.159035,-0.159035,0.0,0.0,0.0,0.0,0.0,0.0,-0.0764425,33.986,-2.12485,0.159035,0.189533,0.680711,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2710234422,4617871,47.3977432251,8.54559421539,2710234422,-0.0138713,0.168766,2.12557,0.0,0.0,0.0,0.143763,0.486688,-0.177443,-0.177443,0.0,0.0,0.0,0.0,0.0,0.0,-0.0917507,33.986,-2.12557,0.177443,0.297327,0.683763,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2710334758,4617871,47.3977432251,8.54559421539,2710334758,-0.0353401,0.257692,2.11904,0.0,0.0,0.0,0.111182,0.454161,-0.190042,-0.190042,0.0,0.0,0.0,0.0,0.0,0.0,-0.103602,33.986,-2.11904,0.190042,0.194164,0.685064,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2710434849,4617871,47.3977432251,8.54559421539,2710434849,-0.0502003,0.301062,2.04819,0.0,0.0,0.0,0.0535685,0.444004,-0.168369,-0.168369,0.0,0.0,0.0,0.0,0.0,0.0,-0.114862,33.986,-2.04819,0.168369,0.201723,0.682005,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2710535077,4617871,47.3977432251,8.54559421539,2710535077,-0.0497162,0.338483,2.10154,0.0,0.0,0.0,0.0185034,0.403789,-0.142274,-0.142274,0.0,0.0,0.0,0.0,0.0,0.0,-0.124618,33.986,-2.10154,0.142274,0.30575,0.689464,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2710645197,4617871,47.3977432251,8.54559421539,2710645197,-0.0499506,0.293923,2.1031,0.0,0.0,0.0,-0.0235516,0.418141,-0.0968932,-0.0968932,0.0,0.0,0.0,0.0,0.0,0.0,-0.130789,33.986,-2.1031,0.0968932,0.230245,0.684459,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2710745275,4617871,47.3977432251,8.54559421539,2710745275,-0.0535227,0.31749,2.191,0.0,0.0,0.0,-0.045605,0.325348,-0.0961268,-0.0961268,0.0,0.0,0.0,0.0,0.0,0.0,-0.132534,33.986,-2.191,0.0961268,0.325936,0.687369,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2710845554,4617871,47.3977432251,8.54559421539,2710845554,-0.0488164,0.25769,2.21554,0.0,0.0,0.0,-0.0337473,0.253394,-0.133499,-0.133499,0.0,0.0,0.0,0.0,0.0,0.0,-0.132248,33.986,-2.21554,0.133499,0.207496,0.688521,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2710945652,4617871,47.3977432251,8.54559421539,2710945652,-0.0482746,0.259305,2.23127,0.0,0.0,0.0,-0.0202751,0.274529,-0.123521,-0.123521,0.0,0.0,0.0,0.0,0.0,0.0,-0.130371,33.986,-2.23127,0.123521,0.309623,0.686352,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2711045797,4617871,47.3977432251,8.54559421539,2711045797,-0.0528927,0.252127,2.20921,0.0,0.0,0.0,0.0108463,0.294221,-0.144475,-0.144475,0.0,0.0,0.0,0.0,0.0,0.0,-0.127061,33.986,-2.20921,0.144475,0.230175,0.682985,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2711146000,4617871,47.3977432251,8.54559421539,2711146000,-0.0530689,0.278279,2.17616,0.0,0.0,0.0,-0.00267324,0.285667,-0.138531,-0.138531,0.0,0.0,0.0,0.0,0.0,0.0,-0.123061,33.986,-2.17616,0.138531,0.325987,0.685865,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2711256113,4617871,47.3977432251,8.54559421539,2711256113,-0.0179028,0.208003,2.06341,0.0,0.0,0.0,0.0271845,0.231461,-0.144864,-0.144864,0.0,0.0,0.0,0.0,0.0,0.0,-0.118725,33.986,-2.06341,0.144864,0.241691,0.681446,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2711356477,4617871,47.3977432251,8.54559421539,2711356477,0.0128239,0.185508,1.94874,0.0,0.0,0.0,0.0330945,0.374302,-0.198115,-0.198115,0.0,0.0,0.0,0.0,0.0,0.0,-0.115131,33.986,-1.94874,0.198115,0.227464,0.682976,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2711456664,4617871,47.3977432251,8.54559421539,2711456664,0.0205733,0.226454,1.9242,0.0,0.0,0.0,0.0329329,0.563034,-0.267569,-0.267569,0.0,0.0,0.0,0.0,0.0,0.0,-0.110827,33.986,-1.9242,0.267569,0.323992,0.689898,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2711556762,4617871,47.3977432251,8.54559421539,2711556762,0.00873674,0.191577,1.8896,0.0,0.0,0.0,-0.01442,0.445885,-0.152997,-0.152997,0.0,0.0,0.0,0.0,0.0,0.0,-0.104708,33.986,-1.8896,0.152997,0.219191,0.690329,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2711656874,4617871,47.3977432251,8.54559421539,2711656874,0.0373907,0.149302,1.89422,0.0,0.0,0.0,-0.0499022,0.24635,-0.0695809,-0.0695809,0.0,0.0,0.0,0.0,0.0,0.0,-0.0968599,33.986,-1.89422,0.0695809,0.190844,0.682274,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2711756913,4617871,47.3977432251,8.54559421539,2711756913,0.0822414,0.0953108,1.85191,0.0,0.0,0.0,-0.0267346,0.256712,-0.162304,-0.162304,0.0,0.0,0.0,0.0,0.0,0.0,-0.0866176,33.986,-1.85191,0.162304,0.201718,0.687812,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2711857123,4617871,47.3977432251,8.54559421539,2711857123,-0.00467932,0.0742768,1.81171,0.0,0.0,0.0,-0.0316995,0.204599,-0.120004,-0.120004,0.0,0.0,0.0,0.0,0.0,0.0,-0.0736188,33.986,-1.81171,0.120004,0.202385,0.688806,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2711967216,4617871,47.3977432251,8.54559421539,2711967216,0.0714876,0.0474054,1.76284,0.0,0.0,0.0,0.00608298,0.25966,-0.147964,-0.147964,0.0,0.0,0.0,0.0,0.0,0.0,-0.0615817,33.986,-1.76284,0.147964,0.225865,0.687947,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2712067326,4617871,47.3977432251,8.54559421539,2712067326,0.119478,0.0176985,1.7578,0.0,0.0,0.0,0.0369301,0.218159,-0.132373,-0.132373,0.0,0.0,0.0,0.0,0.0,0.0,-0.0497054,33.986,-1.7578,0.132373,0.226542,0.693224,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2712167587,4617871,47.3977432251,8.54559421539,2712167587,0.131986,0.00129971,1.78927,0.0,0.0,0.0,0.0396078,0.25685,-0.150865,-0.150865,0.0,0.0,0.0,0.0,0.0,0.0,-0.0394498,33.986,-1.78927,0.150865,0.203644,0.689377,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2712267653,4617871,47.3977432251,8.54559421539,2712267653,0.136259,0.0150421,1.83264,0.0,0.0,0.0,0.0207174,0.282464,-0.134457,-0.134457,0.0,0.0,0.0,0.0,0.0,0.0,-0.029994,33.986,-1.83264,0.134457,0.306932,0.687007,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2712367952,4617871,47.3977432251,8.54559421539,2712367952,0.154685,-0.027848,1.80809,0.0,0.0,0.0,0.0404897,0.254281,-0.13211,-0.13211,0.0,0.0,0.0,0.0,0.0,0.0,-0.0231465,33.986,-1.80809,0.13211,0.194232,0.687871,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2712468214,4617871,47.3977432251,8.54559421539,2712468214,0.169335,-0.0700889,1.75123,0.0,0.0,0.0,0.0492709,0.287953,-0.139869,-0.139869,0.0,0.0,0.0,0.0,0.0,0.0,-0.0182422,33.986,-1.75123,0.139869,0.202146,0.684671,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2712568359,4617871,47.3977432251,8.54559421539,2712568359,0.174918,-0.087788,1.72442,0.0,0.0,0.0,0.0594576,0.29611,-0.125905,-0.125905,0.0,0.0,0.0,0.0,0.0,0.0,-0.0148203,33.986,-1.72442,0.125905,0.202429,0.681841,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2712668557,4617871,47.3977432251,8.54559421539,2712668557,0.199031,-0.111387,1.66824,0.0,0.0,0.0,0.0662097,0.290744,-0.0908141,-0.0908141,0.0,0.0,0.0,0.0,0.0,0.0,-0.0113697,33.986,-1.66824,0.0908141,0.245636,0.683324,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2712778685,4617871,47.3977432251,8.54559421539,2712778685,0.209513,-0.0832947,1.72973,0.0,0.0,0.0,0.0951984,0.306243,-0.106979,-0.106979,0.0,0.0,0.0,0.0,0.0,0.0,-0.0090405,33.986,-1.72973,0.106979,0.3455,0.68065,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2712878811,4617871,47.3977432251,8.54559421539,2712878811,0.226164,-0.12198,1.68393,0.0,0.0,0.0,0.110674,0.304207,-0.133207,-0.133207,0.0,0.0,0.0,0.0,0.0,0.0,-0.00783383,33.986,-1.68393,0.133207,0.23108,0.686482,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2712979063,4617871,47.3977432251,8.54559421539,2712979063,0.246046,-0.139356,1.617,0.0,0.0,0.0,0.137865,0.307568,-0.168269,-0.168269,0.0,0.0,0.0,0.0,0.0,0.0,-0.00825004,33.986,-1.617,0.168269,0.215704,0.683218,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2713079206,4617871,47.3977432251,8.54559421539,2713079206,0.252871,-0.152021,1.52198,0.0,0.0,0.0,0.134853,0.297131,-0.159444,-0.159444,0.0,0.0,0.0,0.0,0.0,0.0,-0.00896356,33.986,-1.52198,0.159444,0.214852,0.680439,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2713179252,4617871,47.3977432251,8.54559421539,2713179252,0.287595,-0.160635,1.43236,0.0,0.0,0.0,0.137859,0.272029,-0.151835,-0.151835,0.0,0.0,0.0,0.0,0.0,0.0,-0.00955967,33.986,-1.43236,0.151835,0.246413,0.682283,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2713279292,4617871,47.3977432251,8.54559421539,2713279292,0.303651,-0.134943,1.43795,0.0,0.0,0.0,0.14131,0.283745,-0.145341,-0.145341,0.0,0.0,0.0,0.0,0.0,0.0,-0.0100004,33.986,-1.43795,0.145341,0.130463,0.683712,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2713379501,4617871,47.3977432251,8.54559421539,2713379501,0.315699,-0.173447,1.37335,0.0,0.0,0.0,0.128577,0.277245,-0.16799,-0.16799,0.0,0.0,0.0,0.0,0.0,0.0,-0.010435,33.986,-1.37335,0.16799,0.262289,0.682576,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2713489834,4617871,47.3977432251,8.54559421539,2713489834,0.371841,-0.198291,1.34265,0.0,0.0,0.0,0.128355,0.278637,-0.165622,-0.165622,0.0,0.0,0.0,0.0,0.0,0.0,-0.0108455,33.986,-1.34265,0.165622,0.249973,0.682561,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2713590282,4617871,47.3977432251,8.54559421539,2713590282,0.138563,-0.0289934,1.29426,0.0,0.0,0.0,0.0691275,0.31164,-0.162447,-0.162447,0.0,0.0,0.0,0.0,0.0,0.0,-0.0111699,33.986,-1.29426,0.162447,0.248781,0.684384,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2713690382,4617871,47.3977432251,8.54559421539,2713690382,0.32586,-0.133998,1.33153,0.0,0.0,0.0,0.103012,0.302815,-0.158239,-0.158239,0.0,0.0,0.0,0.0,0.0,0.0,-0.0111566,33.986,-1.33153,0.158239,0.248661,0.685819,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2713790487,4617871,47.3977432251,8.54559421539,2713790487,0.407165,-0.18896,1.37614,0.0,0.0,0.0,0.112572,0.280597,-0.186404,-0.186404,0.0,0.0,0.0,0.0,0.0,0.0,-0.0108584,33.986,-1.37614,0.186404,0.2384,0.678566,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2713890738,4617871,47.3977432251,8.54559421539,2713890738,0.324623,-0.0877783,1.35989,0.0,0.0,0.0,0.0844063,0.283825,-0.20152,-0.20152,0.0,0.0,0.0,0.0,0.0,0.0,-0.0107631,33.986,-1.35989,0.20152,0.122863,0.682942,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2713990827,4617871,47.3977432251,8.54559421539,2713990827,0.420496,-0.178543,1.30817,0.0,0.0,0.0,0.108127,0.232574,-0.209353,-0.209353,0.0,0.0,0.0,0.0,0.0,0.0,-0.0114021,33.986,-1.30817,0.209353,0.124049,0.680073,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2714091078,4617871,47.3977432251,8.54559421539,2714091078,0.490692,-0.229842,1.24166,0.0,0.0,0.0,0.0998067,0.215721,-0.192549,-0.192549,0.0,0.0,0.0,0.0,0.0,0.0,-0.012012,33.986,-1.24166,0.192549,0.259079,0.679104,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2714191179,4617871,47.3977432251,8.54559421539,2714191179,0.50238,-0.212586,1.30077,0.0,0.0,0.0,0.0814598,0.219283,-0.195003,-0.195003,0.0,0.0,0.0,0.0,0.0,0.0,-0.0121613,33.986,-1.30077,0.195003,0.347781,0.678163,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2714301255,4617871,47.3977432251,8.54559421539,2714301255,0.500566,-0.257553,1.32272,0.0,0.0,0.0,0.0496499,0.218629,-0.189276,-0.189276,0.0,0.0,0.0,0.0,0.0,0.0,-0.0112628,33.986,-1.32272,0.189276,0.252608,0.678775,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2714401570,4617871,47.3977432251,8.54559421539,2714401570,0.520161,-0.27015,1.31889,0.0,0.0,0.0,0.0183243,0.166664,-0.141908,-0.141908,0.0,0.0,0.0,0.0,0.0,0.0,-0.00916654,33.986,-1.31889,0.141908,0.141226,0.679253,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2714501706,4617871,47.3977432251,8.54559421539,2714501706,0.529066,-0.27057,1.35103,0.0,0.0,0.0,-0.0278957,0.202657,-0.133289,-0.133289,0.0,0.0,0.0,0.0,0.0,0.0,-0.00617242,33.986,-1.35103,0.133289,0.267978,0.678479,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2714601772,4617871,47.3977432251,8.54559421539,2714601772,0.525607,-0.254861,1.41851,0.0,0.0,0.0,-0.0570326,0.175358,-0.125077,-0.125077,0.0,0.0,0.0,0.0,0.0,0.0,-0.00207812,33.986,-1.41851,0.125077,0.354709,0.677735,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2714702109,4617871,47.3977432251,8.54559421539,2714702109,0.539344,-0.281706,1.42465,0.0,0.0,0.0,-0.0879063,0.213854,-0.140854,-0.140854,0.0,0.0,0.0,0.0,0.0,0.0,0.00183311,33.986,-1.42465,0.140854,0.242423,0.675793,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2714802294,4617871,47.3977432251,8.54559421539,2714802294,0.472877,-0.300763,1.38819,0.0,0.0,0.0,-0.139225,0.19297,-0.137817,-0.137817,0.0,0.0,0.0,0.0,0.0,0.0,0.00417609,33.986,-1.38819,0.137817,0.12011,0.67656,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2714902392,4617871,47.3977432251,8.54559421539,2714902392,0.508997,-0.314967,1.39065,0.0,0.0,0.0,-0.157535,0.199679,-0.137911,-0.137911,0.0,0.0,0.0,0.0,0.0,0.0,0.0057239,33.986,-1.39065,0.137911,0.141801,0.674689,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2715012428,4617871,47.3977432251,8.54559421539,2715012428,0.509841,-0.31037,1.42937,0.0,0.0,0.0,-0.122793,0.230353,-0.215241,-0.215241,0.0,0.0,0.0,0.0,0.0,0.0,0.00763495,33.986,-1.42937,0.215241,0.2779,0.676987,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2715112577,4617871,47.3977432251,8.54559421539,2715112577,0.512764,-0.31294,1.46387,0.0,0.0,0.0,-0.131603,0.24055,-0.236982,-0.236982,0.0,0.0,0.0,0.0,0.0,0.0,0.00906355,33.986,-1.46387,0.236982,0.179927,0.674887,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2715212809,4617871,47.3977432251,8.54559421539,2715212809,0.513871,-0.328604,1.45812,0.0,0.0,0.0,-0.131679,0.211403,-0.246405,-0.246405,0.0,0.0,0.0,0.0,0.0,0.0,0.00983365,33.986,-1.45812,0.246405,0.175625,0.681502,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2715312782,4617871,47.3977432251,8.54559421539,2715312782,0.503777,-0.319974,1.44001,0.0,0.0,0.0,-0.137022,0.254466,-0.234949,-0.234949,0.0,0.0,0.0,0.0,0.0,0.0,0.00995027,33.986,-1.44001,0.234949,0.288243,0.680749,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2715412886,4617871,47.3977432251,8.54559421539,2715412886,0.489506,-0.30041,1.47147,0.0,0.0,0.0,-0.165899,0.20204,-0.196819,-0.196819,0.0,0.0,0.0,0.0,0.0,0.0,0.00886381,33.986,-1.47147,0.196819,0.132142,0.674152,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2715512950,4617871,47.3977432251,8.54559421539,2715512950,0.491353,-0.34873,1.4024,0.0,0.0,0.0,-0.166724,0.274639,-0.250531,-0.250531,0.0,0.0,0.0,0.0,0.0,0.0,0.00616541,33.986,-1.4024,0.250531,0.142195,0.676533,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2715613202,4617871,47.3977432251,8.54559421539,2715613202,0.457565,-0.372874,1.37259,0.0,0.0,0.0,-0.175392,0.194792,-0.238953,-0.238953,0.0,0.0,0.0,0.0,0.0,0.0,0.00256617,33.986,-1.37259,0.238953,0.268621,0.676524,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2715723405,4617871,47.3977432251,8.54559421539,2715723405,0.36696,-0.264179,1.28123,0.0,0.0,0.0,-0.204761,0.307035,-0.317406,-0.317406,0.0,0.0,0.0,0.0,0.0,0.0,-0.00220415,33.986,-1.28123,0.317406,0.142179,0.676316,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2715823596,4617871,47.3977432251,8.54559421539,2715823596,0.114373,-0.0577698,1.28863,0.0,0.0,0.0,-0.232473,0.369767,-0.291491,-0.291491,0.0,0.0,0.0,0.0,0.0,0.0,-0.00747976,33.986,-1.28863,0.291491,0.268556,0.675922,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2715923660,4617871,47.3977432251,8.54559421539,2715923660,0.305257,-0.181358,1.25412,0.0,0.0,0.0,-0.156376,0.385724,-0.3005,-0.3005,0.0,0.0,0.0,0.0,0.0,0.0,-0.0122023,33.986,-1.25412,0.3005,0.192864,0.674203,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2716023769,4617871,47.3977432251,8.54559421539,2716023769,0.419704,-0.239031,1.26473,0.0,0.0,0.0,-0.126051,0.396252,-0.318581,-0.318581,0.0,0.0,0.0,0.0,0.0,0.0,-0.0159118,33.986,-1.26473,0.318581,0.145858,0.672743,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2716123947,4617871,47.3977432251,8.54559421539,2716123947,0.485522,-0.264038,1.26457,0.0,0.0,0.0,-0.112414,0.314798,-0.255849,-0.255849,0.0,0.0,0.0,0.0,0.0,0.0,-0.0177579,33.986,-1.26457,0.255849,0.159045,0.675528,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2716233989,4617871,47.3977432251,8.54559421539,2716233989,0.483524,-0.246189,1.27421,0.0,0.0,0.0,-0.102598,0.208446,-0.173298,-0.173298,0.0,0.0,0.0,0.0,0.0,0.0,-0.0179582,33.986,-1.27421,0.173298,0.1269,0.67243,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2716334075,4617871,47.3977432251,8.54559421539,2716334075,0.50439,-0.246379,1.22509,0.0,0.0,0.0,-0.133842,0.235347,-0.133448,-0.133448,0.0,0.0,0.0,0.0,0.0,0.0,-0.0158035,33.986,-1.22509,0.133448,0.158087,0.679316,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2716434322,4617871,47.3977432251,8.54559421539,2716434322,0.495281,-0.237814,1.20533,0.0,0.0,0.0,-0.180165,0.21185,-0.0826161,-0.0826161,0.0,0.0,0.0,0.0,0.0,0.0,-0.0104042,33.986,-1.20533,0.0826161,0.159742,0.681486,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2716534499,4617871,47.3977432251,8.54559421539,2716534499,0.488419,-0.227753,1.21985,0.0,0.0,0.0,-0.207295,0.177582,-0.0233217,-0.0233217,0.0,0.0,0.0,0.0,0.0,0.0,-0.00311194,33.986,-1.21985,0.0233217,0.187563,0.679081,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
