timestamp,min_distance,max_distance,current_distance,covariance,type,id,orientation
2686185723,0.01,120.0,2.67,0.0,0,0,8
2686238865,0.01,120.0,2.67,0.0,0,0,8
2686289601,0.01,120.0,2.67,0.0,0,0,8
2686341128,0.01,120.0,2.64,0.0,0,0,8
2686392581,0.01,120.0,2.62,0.0,0,0,8
2686443641,0.01,120.0,2.62,0.0,0,0,8
2686494773,0.01,120.0,2.62,0.0,0,0,8
2686544856,0.01,120.0,2.62,0.0,0,0,8
2686595757,0.01,120.0,2.64,0.0,0,0,8
2686646689,0.01,120.0,2.7,0.0,0,0,8
2686699510,0.01,120.0,2.73,0.0,0,0,8
2686750288,0.01,120.0,2.73,0.0,0,0,8
2686801482,0.01,120.0,2.73,0.0,0,0,8
2686853253,0.01,120.0,2.73,0.0,0,0,8
2686903741,0.01,120.0,2.72,0.0,0,0,8
2686953965,0.01,120.0,2.72,0.0,0,0,8
2687005357,0.01,120.0,2.7,0.0,0,0,8
2687057309,0.01,120.0,2.72,0.0,0,0,8
2687111137,0.01,120.0,2.72,0.0,0,0,8
2687162356,0.01,120.0,2.72,0.0,0,0,8
2687213685,0.01,120.0,2.77,0.0,0,0,8
2687265672,0.01,120.0,2.77,0.0,0,0,8
2687317605,0.01,120.0,2.74,0.0,0,0,8
2687367659,0.01,120.0,2.74,0.0,0,0,8
2687420386,0.01,120.0,2.74,0.0,0,0,8
2687471637,0.01,120.0,2.74,0.0,0,0,8
2687522174,0.01,120.0,2.73,0.0,0,0,8
2687571976,0.01,120.0,2.74,0.0,0,0,8
2687622660,0.01,120.0,2.73,0.0,0,0,8
2687673894,0.01,120.0,2.74,0.0,0,0,8
2687725473,0.01,120.0,2.8,0.0,0,0,8
2687776089,0.01,120.0,2.8,0.0,0,0,8
2687826677,0.01,120.0,2.86,0.0,0,0,8
2687878022,0.01,120.0,2.93,0.0,0,0,8
2687927633,0.01,120.0,2.95,0.0,0,0,8
2687978822,0.01,120.0,2.96,0.0,0,0,8
2688030767,0.01,120.0,2.96,0.0,0,0,8
2688082510,0.01,120.0,2.96,0.0,0,0,8
2688133803,0.01,120.0,2.96,0.0,0,0,8
2688184710,0.01,120.0,2.97,0.0,0,0,8
2688235929,0.01,120.0,2.96,0.0,0,0,8
2688287614,0.01,120.0,2.96,0.0,0,0,8
2688337674,0.01,120.0,2.97,0.0,0,0,8
2688388668,0.01,120.0,3.3,0.0,0,0,8
2688439768,0.01,120.0,3.55,0.0,0,0,8
2688489980,0.01,120.0,3.55,0.0,0,0,8
2688539761,0.01,120.0,3.55,0.0,0,0,8
2688589705,0.01,120.0,3.55,0.0,0,0,8
2688641981,0.01,120.0,3.55,0.0,0,0,8
2688692888,0.01,120.0,3.55,0.0,0,0,8
2688743665,0.01,120.0,3.55,0.0,0,0,8
2688795343,0.01,120.0,3.55,0.0,0,0,8
2688845708,0.01,120.0,3.86,0.0,0,0,8
2688895996,0.01,120.0,3.86,0.0,0,0,8
2688947548,0.01,120.0,3.86,0.0,0,0,8
2688999286,0.01,120.0,3.86,0.0,0,0,8
2689049742,0.01,120.0,3.86,0.0,0,0,8
2689100714,0.01,120.0,3.85,0.0,0,0,8
2689152799,0.01,120.0,3.79,0.0,0,0,8
2689203887,0.01,120.0,3.78,0.0,0,0,8
2689253770,0.01,120.0,3.75,0.0,0,0,8
2689304070,0.01,120.0,3.74,0.0,0,0,8
2689354392,0.01,120.0,3.74,0.0,0,0,8
2689404887,0.01,120.0,3.74,0.0,0,0,8
2689454713,0.01,120.0,3.75,0.0,0,0,8
2689505675,0.01,120.0,3.75,0.0,0,0,8
2689556781,0.01,120.0,3.85,0.0,0,0,8
2689606629,0.01,120.0,3.85,0.0,0,0,8
2689656762,0.01,120.0,3.94,0.0,0,0,8
2689708641,0.01,120.0,3.94,0.0,0,0,8
2689758682,0.01,120.0,3.85,0.0,0,0,8
2689808796,0.01,120.0,3.94,0.0,0,0,8
2689858672,0.01,120.0,3.93,0.0,0,0,8
2689909446,0.01,120.0,3.94,0.0,0,0,8
2689961176,0.01,120.0,3.94,0.0,0,0,8
2690011656,0.01,120.0,3.94,0.0,0,0,8
2690062631,0.01,120.0,3.93,0.0,0,0,8
2690114465,0.01,120.0,3.93,0.0,0,0,8
2690165127,0.01,120.0,3.93,0.0,0,0,8
2690214729,0.01,120.0,3.93,0.0,0,0,8
2690265834,0.01,120.0,3.88,0.0,0,0,8
2690317209,0.01,120.0,3.81,0.0,0,0,8
2690367646,0.01,120.0,3.81,0.0,0,0,8
2690418778,0.01,120.0,3.78,0.0,0,0,8
2690469912,0.01,120.0,3.76,0.0,0,0,8
2690520651,0.01,120.0,3.75,0.0,0,0,8
2690570750,0.01,120.0,3.72,0.0,0,0,8
2690620712,0.01,120.0,3.71,0.0,0,0,8
2690670684,0.01,120.0,3.71,0.0,0,0,8
2690720804,0.01,120.0,3.67,0.0,0,0,8
2690771927,0.01,120.0,3.62,0.0,0,0,8
2690822667,0.01,120.0,3.67,0.0,0,0,8
2690872692,0.01,120.0,3.66,0.0,0,0,8
2690922825,0.01,120.0,3.64,0.0,0,0,8
2690972688,0.01,120.0,3.65,0.0,0,0,8
2691023917,0.01,120.0,3.64,0.0,0,0,8
2691075906,0.01,120.0,3.64,0.0,0,0,8
2691127067,0.01,120.0,3.64,0.0,0,0,8
2691176713,0.01,120.0,3.65,0.0,0,0,8
2691227910,0.01,120.0,3.65,0.0,0,0,8
2691278659,0.01,120.0,3.65,0.0,0,0,8
2691330509,0.01,120.0,3.65,0.0,0,0,8
2691382347,0.01,120.0,3.65,0.0,0,0,8
2691434654,0.01,120.0,3.65,0.0,0,0,8
2691487581,0.01,120.0,3.66,0.0,0,0,8
2691539187,0.01,120.0,3.66,0.0,0,0,8
2691590314,0.01,120.0,3.7,0.0,0,0,8
2691640670,0.01,120.0,3.68,0.0,0,0,8
2691690629,0.01,120.0,3.68,0.0,0,0,8
2691740733,0.01,120.0,3.7,0.0,0,0,8
2691790681,0.01,120.0,3.7,0.0,0,0,8
2691840717,0.01,120.0,3.76,0.0,0,0,8
2691890825,0.01,120.0,3.78,0.0,0,0,8
2691940787,0.01,120.0,3.78,0.0,0,0,8
2691990629,0.01,120.0,3.8,0.0,0,0,8
2692041778,0.01,120.0,3.84,0.0,0,0,8
2692092381,0.01,120.0,3.84,0.0,0,0,8
2692144403,0.01,120.0,3.86,0.0,0,0,8
2692194679,0.01,120.0,3.86,0.0,0,0,8
2692248037,0.01,120.0,3.91,0.0,0,0,8
2692297980,0.01,120.0,3.91,0.0,0,0,8
2692348849,0.01,120.0,3.91,0.0,0,0,8
2692400565,0.01,120.0,3.93,0.0,0,0,8
2692450681,0.01,120.0,3.91,0.0,0,0,8
2692501668,0.01,120.0,3.91,0.0,0,0,8
2692552124,0.01,120.0,3.91,0.0,0,0,8
2692602681,0.01,120.0,3.91,0.0,0,0,8
2692653178,0.01,120.0,3.91,0.0,0,0,8
2692704292,0.01,120.0,4.01,0.0,0,0,8
2692753702,0.01,120.0,4.01,0.0,0,0,8
2692803662,0.01,120.0,3.97,0.0,0,0,8
2692854722,0.01,120.0,4.02,0.0,0,0,8
2692905787,0.01,120.0,4.02,0.0,0,0,8
2692955894,0.01,120.0,4.02,0.0,0,0,8
2693006681,0.01,120.0,3.97,0.0,0,0,8
2693059599,0.01,120.0,3.97,0.0,0,0,8
2693110378,0.01,120.0,3.89,0.0,0,0,8
2693162401,0.01,120.0,3.89,0.0,0,0,8
2693213260,0.01,120.0,4.02,0.0,0,0,8
2693262777,0.01,120.0,4.21,0.0,0,0,8
2693313576,0.01,120.0,4.21,0.0,0,0,8
2693363721,0.01,120.0,4.21,0.0,0,0,8
2693413688,0.01,120.0,4.21,0.0,0,0,8
2693465239,0.01,120.0,4.16,0.0,0,0,8
2693516005,0.01,120.0,4.16,0.0,0,0,8
2693565920,0.01,120.0,4.15,0.0,0,0,8
2693615641,0.01,120.0,4.08,0.0,0,0,8
2693665877,0.01,120.0,3.97,0.0,0,0,8
2693717263,0.01,120.0,3.96,0.0,0,0,8
2693767947,0.01,120.0,3.84,0.0,0,0,8
2693817887,0.01,120.0,3.77,0.0,0,0,8
2693867677,0.01,120.0,3.61,0.0,0,0,8
2693920052,0.01,120.0,2.91,0.0,0,0,8
2693971919,0.01,120.0,2.9,0.0,0,0,8
2694023786,0.01,120.0,2.74,0.0,0,0,8
2694073858,0.01,120.0,2.7,0.0,0,0,8
2694123764,0.01,120.0,2.7,0.0,0,0,8
2694175288,0.01,120.0,2.71,0.0,0,0,8
2694225111,0.01,120.0,2.71,0.0,0,0,8
2694275352,0.01,120.0,2.73,0.0,0,0,8
2694328013,0.01,120.0,2.74,0.0,0,0,8
2694377753,0.01,120.0,2.76,0.0,0,0,8
2694428700,0.01,120.0,2.78,0.0,0,0,8
2694479203,0.01,120.0,2.8,0.0,0,0,8
2694532152,0.01,120.0,2.8,0.0,0,0,8
2694581863,0.01,120.0,2.8,0.0,0,0,8
2694632393,0.01,120.0,2.8,0.0,0,0,8
2694683788,0.01,120.0,2.83,0.0,0,0,8
2694735416,0.01,120.0,2.83,0.0,0,0,8
2694787241,0.01,120.0,2.83,0.0,0,0,8
2694837463,0.01,120.0,2.84,0.0,0,0,8
2694888723,0.01,120.0,2.83,0.0,0,0,8
2694939245,0.01,120.0,2.84,0.0,0,0,8
2694989681,0.01,120.0,2.84,0.0,0,0,8
2695043136,0.01,120.0,2.84,0.0,0,0,8
2695093698,0.01,120.0,2.84,0.0,0,0,8
2695143632,0.01,120.0,2.85,0.0,0,0,8
2695193816,0.01,120.0,2.86,0.0,0,0,8
2695245286,0.01,120.0,2.92,0.0,0,0,8
2695295644,0.01,120.0,2.92,0.0,0,0,8
2695345797,0.01,120.0,2.92,0.0,0,0,8
2695395737,0.01,120.0,2.92,0.0,0,0,8
2695445686,0.01,120.0,2.92,0.0,0,0,8
2695495644,0.01,120.0,2.9,0.0,0,0,8
2695545834,0.01,120.0,2.9,0.0,0,0,8
2695595629,0.01,120.0,2.71,0.0,0,0,8
2695645766,0.01,120.0,2.7,0.0,0,0,8
2695697163,0.01,120.0,2.7,0.0,0,0,8
2695747647,0.01,120.0,2.7,0.0,0,0,8
2695797970,0.01,120.0,2.7,0.0,0,0,8
2695849549,0.01,120.0,2.7,0.0,0,0,8
2695899767,0.01,120.0,2.71,0.0,0,0,8
2695950652,0.01,120.0,2.7,0.0,0,0,8
2696001044,0.01,120.0,2.75,0.0,0,0,8
2696051647,0.01,120.0,2.81,0.0,0,0,8
2696104553,0.01,120.0,3.95,0.0,0,0,8
2696154974,0.01,120.0,3.98,0.0,0,0,8
2696205216,0.01,120.0,4.14,0.0,0,0,8
2696255109,0.01,120.0,4.14,0.0,0,0,8
2696306420,0.01,120.0,3.98,0.0,0,0,8
2696358435,0.01,120.0,4.21,0.0,0,0,8
2696408694,0.01,120.0,3.98,0.0,0,0,8
2696459657,0.01,120.0,3.98,0.0,0,0,8
2696510421,0.01,120.0,2.83,0.0,0,0,8
2696562325,0.01,120.0,2.67,0.0,0,0,8
2696615516,0.01,120.0,2.65,0.0,0,0,8
2696667234,0.01,120.0,2.65,0.0,0,0,8
2696718411,0.01,120.0,2.65,0.0,0,0,8
2696768663,0.01,120.0,2.62,0.0,0,0,8
2696818810,0.01,120.0,2.65,0.0,0,0,8
2696870382,0.01,120.0,2.65,0.0,0,0,8
2696922440,0.01,120.0,2.67,0.0,0,0,8
2696976171,0.01,120.0,10.52,0.0,0,0,8
2697026966,0.01,120.0,10.55,0.0,0,0,8
2697078726,0.01,120.0,10.55,0.0,0,0,8
2697130342,0.01,120.0,10.69,0.0,0,0,8
2697182366,0.01,120.0,10.69,0.0,0,0,8
2697235580,0.01,120.0,10.55,0.0,0,0,8
2697286781,0.01,120.0,10.52,0.0,0,0,8
2697336700,0.01,120.0,10.36,0.0,0,0,8
2697388303,0.01,120.0,9.86,0.0,0,0,8
2697438708,0.01,120.0,9.86,0.0,0,0,8
2697488711,0.01,120.0,9.8,0.0,0,0,8
2697540038,0.01,120.0,9.8,0.0,0,0,8
2697590651,0.01,120.0,9.62,0.0,0,0,8
2697640656,0.01,120.0,9.62,0.0,0,0,8
2697692572,0.01,120.0,9.59,0.0,0,0,8
2697742629,0.01,120.0,9.59,0.0,0,0,8
2697792952,0.01,120.0,9.62,0.0,0,0,8
2697842629,0.01,120.0,4.9,0.0,0,0,8
2697892676,0.01,120.0,4.9,0.0,0,0,8
2697944336,0.01,120.0,4.9,0.0,0,0,8
2697994629,0.01,120.0,5.44,0.0,0,0,8
2698046331,0.01,120.0,5.44,0.0,0,0,8
2698098273,0.01,120.0,5.44,0.0,0,0,8
2698148650,0.01,120.0,4.46,0.0,0,0,8
2698200217,0.01,120.0,4.42,0.0,0,0,8
2698249767,0.01,120.0,4.33,0.0,0,0,8
2698300671,0.01,120.0,4.19,0.0,0,0,8
2698350635,0.01,120.0,4.19,0.0,0,0,8
2698401810,0.01,120.0,4.19,0.0,0,0,8
2698452173,0.01,120.0,4.31,0.0,0,0,8
2698502649,0.01,120.0,4.42,0.0,0,0,8
2698552666,0.01,120.0,4.67,0.0,0,0,8
2698603063,0.01,120.0,4.67,0.0,0,0,8
2698653267,0.01,120.0,4.75,0.0,0,0,8
2698703643,0.01,120.0,4.75,0.0,0,0,8
2698754690,0.01,120.0,4.75,0.0,0,0,8
2698805843,0.01,120.0,4.77,0.0,0,0,8
2698859070,0.01,120.0,5.44,0.0,0,0,8
2698910196,0.01,120.0,5.44,0.0,0,0,8
2698961923,0.01,120.0,5.44,0.0,0,0,8
2699011644,0.01,120.0,5.44,0.0,0,0,8
2699061943,0.01,120.0,11.13,0.0,0,0,8
2699113236,0.01,120.0,11.16,0.0,0,0,8
2699163173,0.01,120.0,11.13,0.0,0,0,8
2699213809,0.01,120.0,11.16,0.0,0,0,8
2699263634,0.01,120.0,5.33,0.0,0,0,8
2699314653,0.01,120.0,5.24,0.0,0,0,8
2699365682,0.01,120.0,11.42,0.0,0,0,8
2699418836,0.01,120.0,11.42,0.0,0,0,8
2699470009,0.01,120.0,11.42,0.0,0,0,8
2699519650,0.01,120.0,5.3,0.0,0,0,8
2699570480,0.01,120.0,11.45,0.0,0,0,8
2699621860,0.01,120.0,11.22,0.0,0,0,8
2699671646,0.01,120.0,11.22,0.0,0,0,8
2699723162,0.01,120.0,11.22,0.0,0,0,8
2699772720,0.01,120.0,10.61,0.0,0,0,8
2699823903,0.01,120.0,10.61,0.0,0,0,8
2699875414,0.01,120.0,10.43,0.0,0,0,8
2699927207,0.01,120.0,10.61,0.0,0,0,8
2699977653,0.01,120.0,10.61,0.0,0,0,8
2700029859,0.01,120.0,10.61,0.0,0,0,8
2700081042,0.01,120.0,11.03,0.0,0,0,8
2700131507,0.01,120.0,11.43,0.0,0,0,8
2700183642,0.01,120.0,11.43,0.0,0,0,8
2700233661,0.01,120.0,11.43,0.0,0,0,8
2700283636,0.01,120.0,11.43,0.0,0,0,8
2700333846,0.01,120.0,11.43,0.0,0,0,8
2700383647,0.01,120.0,5.83,0.0,0,0,8
2700433782,0.01,120.0,5.83,0.0,0,0,8
2700483864,0.01,120.0,5.83,0.0,0,0,8
2700535866,0.01,120.0,5.83,0.0,0,0,8
2700585777,0.01,120.0,5.87,0.0,0,0,8
2700636074,0.01,120.0,5.87,0.0,0,0,8
2700687642,0.01,120.0,5.87,0.0,0,0,8
2700737673,0.01,120.0,5.87,0.0,0,0,8
2700787955,0.01,120.0,5.59,0.0,0,0,8
2700839468,0.01,120.0,4.92,0.0,0,0,8
2700891762,0.01,120.0,4.84,0.0,0,0,8
2700943629,0.01,120.0,4.27,0.0,0,0,8
2700994651,0.01,120.0,2.96,0.0,0,0,8
2701045108,0.01,120.0,2.9,0.0,0,0,8
2701095757,0.01,120.0,2.81,0.0,0,0,8
2701146656,0.01,120.0,2.79,0.0,0,0,8
2701197675,0.01,120.0,2.77,0.0,0,0,8
2701247760,0.01,120.0,2.77,0.0,0,0,8
2701298666,0.01,120.0,2.77,0.0,0,0,8
2701349671,0.01,120.0,2.79,0.0,0,0,8
2701402477,0.01,120.0,2.79,0.0,0,0,8
2701453159,0.01,120.0,3.01,0.0,0,0,8
2701502738,0.01,120.0,4.01,0.0,0,0,8
2701553741,0.01,120.0,4.01,0.0,0,0,8
2701605209,0.01,120.0,4.01,0.0,0,0,8
2701655665,0.01,120.0,4.01,0.0,0,0,8
2701706649,0.01,120.0,3.01,0.0,0,0,8
2701757170,0.01,120.0,2.77,0.0,0,0,8
2701806689,0.01,120.0,2.7,0.0,0,0,8
2701857191,0.01,120.0,2.7,0.0,0,0,8
2701906630,0.01,120.0,2.67,0.0,0,0,8
2701956772,0.01,120.0,2.66,0.0,0,0,8
2702007658,0.01,120.0,2.66,0.0,0,0,8
2702058303,0.01,120.0,2.66,0.0,0,0,8
2702107749,0.01,120.0,2.6,0.0,0,0,8
2702158666,0.01,120.0,2.6,0.0,0,0,8
2702210746,0.01,120.0,2.58,0.0,0,0,8
2702264078,0.01,120.0,2.57,0.0,0,0,8
2702314290,0.01,120.0,2.49,0.0,0,0,8
2702363919,0.01,120.0,2.49,0.0,0,0,8
2702414670,0.01,120.0,2.31,0.0,0,0,8
2702466844,0.01,120.0,2.25,0.0,0,0,8
2702518440,0.01,120.0,2.23,0.0,0,0,8
2702570682,0.01,120.0,2.23,0.0,0,0,8
2702620709,0.01,120.0,2.23,0.0,0,0,8
2702670773,0.01,120.0,2.23,0.0,0,0,8
2702722380,0.01,120.0,2.25,0.0,0,0,8
2702775256,0.01,120.0,2.25,0.0,0,0,8
2702826863,0.01,120.0,2.25,0.0,0,0,8
2702878429,0.01,120.0,2.15,0.0,0,0,8
2702930449,0.01,120.0,2.09,0.0,0,0,8
2702982398,0.01,120.0,2.09,0.0,0,0,8
2703032687,0.01,120.0,2.09,0.0,0,0,8
2703082758,0.01,120.0,2.09,0.0,0,0,8
2703132689,0.01,120.0,2.09,0.0,0,0,8
2703184972,0.01,120.0,2.2,0.0,0,0,8
2703236351,0.01,120.0,2.2,0.0,0,0,8
2703288799,0.01,120.0,2.2,0.0,0,0,8
2703338678,0.01,120.0,2.2,0.0,0,0,8
2703389668,0.01,120.0,2.2,0.0,0,0,8
2703440116,0.01,120.0,2.2,0.0,0,0,8
2703490721,0.01,120.0,2.2,0.0,0,0,8
2703541694,0.01,120.0,2.29,0.0,0,0,8
2703593101,0.01,120.0,2.31,0.0,0,0,8
2703644047,0.01,120.0,2.33,0.0,0,0,8
2703696738,0.01,120.0,2.35,0.0,0,0,8
2703746634,0.01,120.0,2.35,0.0,0,0,8
2703796710,0.01,120.0,2.37,0.0,0,0,8
2703848425,0.01,120.0,2.37,0.0,0,0,8
2703900336,0.01,120.0,2.4,0.0,0,0,8
2703952034,0.01,120.0,2.41,0.0,0,0,8
2704001724,0.01,120.0,2.41,0.0,0,0,8
2704052302,0.01,120.0,2.43,0.0,0,0,8
2704101715,0.01,120.0,2.44,0.0,0,0,8
2704152760,0.01,120.0,2.44,0.0,0,0,8
2704202642,0.01,120.0,2.44,0.0,0,0,8
2704252664,0.01,120.0,2.46,0.0,0,0,8
2704304158,0.01,120.0,2.47,0.0,0,0,8
2704354662,0.01,120.0,2.48,0.0,0,0,8
2704407075,0.01,120.0,2.54,0.0,0,0,8
2704457978,0.01,120.0,2.64,0.0,0,0,8
2704509882,0.01,120.0,2.65,0.0,0,0,8
2704561491,0.01,120.0,2.71,0.0,0,0,8
2704611644,0.01,120.0,2.71,0.0,0,0,8
2704662682,0.01,120.0,2.74,0.0,0,0,8
2704713675,0.01,120.0,2.75,0.0,0,0,8
2704763759,0.01,120.0,2.78,0.0,0,0,8
2704814652,0.01,120.0,2.8,0.0,0,0,8
2704865843,0.01,120.0,2.8,0.0,0,0,8
2704915639,0.01,120.0,2.8,0.0,0,0,8
2704968088,0.01,120.0,2.81,0.0,0,0,8
2705018820,0.01,120.0,2.81,0.0,0,0,8
2705070318,0.01,120.0,2.81,0.0,0,0,8
2705122421,0.01,120.0,2.82,0.0,0,0,8
2705173471,0.01,120.0,2.81,0.0,0,0,8
2705223633,0.01,120.0,2.77,0.0,0,0,8
2705273858,0.01,120.0,2.77,0.0,0,0,8
2705325688,0.01,120.0,2.77,0.0,0,0,8
2705379064,0.01,120.0,2.77,0.0,0,0,8
2705429987,0.01,120.0,2.77,0.0,0,0,8
2705481456,0.01,120.0,2.8,0.0,0,0,8
2705532653,0.01,120.0,2.72,0.0,0,0,8
2705583369,0.01,120.0,2.8,0.0,0,0,8
2705635868,0.01,120.0,2.88,0.0,0,0,8
2705688931,0.01,120.0,2.89,0.0,0,0,8
2705740080,0.01,120.0,3.02,0.0,0,0,8
2705791553,0.01,120.0,3.99,0.0,0,0,8
2705843527,0.01,120.0,3.99,0.0,0,0,8
2705895603,0.01,120.0,4.02,0.0,0,0,8
2705945654,0.01,120.0,4.02,0.0,0,0,8
2705995652,0.01,120.0,4.02,0.0,0,0,8
2706047426,0.01,120.0,4.04,0.0,0,0,8
2706097656,0.01,120.0,4.04,0.0,0,0,8
2706149622,0.01,120.0,4.14,0.0,0,0,8
2706200881,0.01,120.0,4.84,0.0,0,0,8
2706251481,0.01,120.0,5.27,0.0,0,0,8
2706301869,0.01,120.0,5.27,0.0,0,0,8
2706351743,0.01,120.0,5.27,0.0,0,0,8
2706403428,0.01,120.0,5.27,0.0,0,0,8
2706455397,0.01,120.0,5.27,0.0,0,0,8
2706507942,0.01,120.0,5.06,0.0,0,0,8
2706560982,0.01,120.0,4.6,0.0,0,0,8
2706611656,0.01,120.0,4.5,0.0,0,0,8
2706662070,0.01,120.0,4.26,0.0,0,0,8
2706713053,0.01,120.0,4.46,0.0,0,0,8
2706763642,0.01,120.0,4.5,0.0,0,0,8
2706813674,0.01,120.0,4.46,0.0,0,0,8
2706864946,0.01,120.0,4.3,0.0,0,0,8
2706916592,0.01,120.0,4.3,0.0,0,0,8
2706967755,0.01,120.0,4.46,0.0,0,0,8
2707018773,0.01,120.0,4.46,0.0,0,0,8
2707069081,0.01,120.0,4.51,0.0,0,0,8
2707118651,0.01,120.0,4.54,0.0,0,0,8
2707171234,0.01,120.0,4.52,0.0,0,0,8
2707222766,0.01,120.0,4.73,0.0,0,0,8
2707273662,0.01,120.0,4.73,0.0,0,0,8
2707325258,0.01,120.0,4.73,0.0,0,0,8
2707376720,0.01,120.0,4.73,0.0,0,0,8
2707427662,0.01,120.0,4.73,0.0,0,0,8
2707477649,0.01,120.0,4.77,0.0,0,0,8
2707527656,0.01,120.0,4.8,0.0,0,0,8
2707578786,0.01,120.0,4.9,0.0,0,0,8
2707628939,0.01,120.0,9.83,0.0,0,0,8
2707679377,0.01,120.0,9.83,0.0,0,0,8
2707732920,0.01,120.0,9.83,0.0,0,0,8
2707782690,0.01,120.0,9.83,0.0,0,0,8
2707832680,0.01,120.0,9.83,0.0,0,0,8
2707883772,0.01,120.0,4.5,0.0,0,0,8
2707934682,0.01,120.0,4.05,0.0,0,0,8
2707986333,0.01,120.0,3.92,0.0,0,0,8
2708038439,0.01,120.0,2.74,0.0,0,0,8
2708088662,0.01,120.0,2.63,0.0,0,0,8
2708139063,0.01,120.0,2.63,0.0,0,0,8
2708190169,0.01,120.0,2.59,0.0,0,0,8
2708240690,0.01,120.0,2.56,0.0,0,0,8
2708292922,0.01,120.0,2.59,0.0,0,0,8
2708344108,0.01,120.0,2.59,0.0,0,0,8
2708394772,0.01,120.0,2.6,0.0,0,0,8
2708446370,0.01,120.0,2.6,0.0,0,0,8
2708496733,0.01,120.0,2.67,0.0,0,0,8
2708546638,0.01,120.0,2.69,0.0,0,0,8
2708596652,0.01,120.0,2.69,0.0,0,0,8
2708646651,0.01,120.0,2.69,0.0,0,0,8
2708696682,0.01,120.0,2.69,0.0,0,0,8
2708746938,0.01,120.0,2.69,0.0,0,0,8
2708798430,0.01,120.0,2.69,0.0,0,0,8
2708850393,0.01,120.0,2.68,0.0,0,0,8
2708900682,0.01,120.0,2.68,0.0,0,0,8
2708952125,0.01,120.0,2.68,0.0,0,0,8
2709001683,0.01,120.0,2.68,0.0,0,0,8
2709054009,0.01,120.0,2.79,0.0,0,0,8
2709105377,0.01,120.0,2.83,0.0,0,0,8
2709156228,0.01,120.0,2.86,0.0,0,0,8
2709205847,0.01,120.0,2.86,0.0,0,0,8
2709256322,0.01,120.0,2.92,0.0,0,0,8
2709308468,0.01,120.0,2.92,0.0,0,0,8
2709358664,0.01,120.0,2.92,0.0,0,0,8
2709409484,0.01,120.0,2.93,0.0,0,0,8
2709460250,0.01,120.0,2.96,0.0,0,0,8
2709510768,0.01,120.0,2.96,0.0,0,0,8
2709561712,0.01,120.0,2.93,0.0,0,0,8
2709612650,0.01,120.0,2.93,0.0,0,0,8
2709662649,0.01,120.0,2.88,0.0,0,0,8
2709712681,0.01,120.0,2.88,0.0,0,0,8
2709765564,0.01,120.0,2.88,0.0,0,0,8
2709816690,0.01,120.0,2.88,0.0,0,0,8
2709868822,0.01,120.0,2.84,0.0,0,0,8
2709920695,0.01,120.0,2.85,0.0,0,0,8
2709970634,0.01,120.0,2.85,0.0,0,0,8
2710021916,0.01,120.0,2.84,0.0,0,0,8
2710072559,0.01,120.0,2.85,0.0,0,0,8
2710123629,0.01,120.0,2.85,0.0,0,0,8
2710173777,0.01,120.0,2.85,0.0,0,0,8
2710226671,0.01,120.0,2.85,0.0,0,0,8
2710277915,0.01,120.0,2.85,0.0,0,0,8
2710329920,0.01,120.0,2.89,0.0,0,0,8
2710379673,0.01,120.0,2.89,0.0,0,0,8
2710430076,0.01,120.0,2.89,0.0,0,0,8
2710481582,0.01,120.0,2.85,0.0,0,0,8
2710533625,0.01,120.0,2.85,0.0,0,0,8
2710583642,0.01,120.0,2.81,0.0,0,0,8
2710634670,0.01,120.0,2.73,0.0,0,0,8
2710687249,0.01,120.0,2.72,0.0,0,0,8
2710738340,0.01,120.0,2.72,0.0,0,0,8
2710789847,0.01,120.0,2.81,0.0,0,0,8
2710841787,0.01,120.0,2.81,0.0,0,0,8
2710891637,0.01,120.0,2.81,0.0,0,0,8
2710942672,0.01,120.0,2.81,0.0,0,0,8
2710993372,0.01,120.0,2.84,0.0,0,0,8
2711045476,0.01,120.0,2.86,0.0,0,0,8
2711095748,0.01,120.0,2.86,0.0,0,0,8
2711145922,0.01,120.0,2.86,0.0,0,0,8
2711195630,0.01,120.0,2.89,0.0,0,0,8
2711248558,0.01,120.0,2.89,0.0,0,0,8
2711299921,0.01,120.0,2.89,0.0,0,0,8
2711351775,0.01,120.0,2.86,0.0,0,0,8
2711403309,0.01,120.0,2.86,0.0,0,0,8
2711455347,0.01,120.0,2.76,0.0,0,0,8
2711508731,0.01,120.0,2.75,0.0,0,0,8
2711559946,0.01,120.0,2.7,0.0,0,0,8
2711611979,0.01,120.0,2.69,0.0,0,0,8
2711663489,0.01,120.0,2.69,0.0,0,0,8
2711715333,0.01,120.0,2.67,0.0,0,0,8
2711765805,0.01,120.0,2.69,0.0,0,0,8
2711816692,0.01,120.0,2.69,0.0,0,0,8
2711868772,0.01,120.0,2.72,0.0,0,0,8
2711920051,0.01,120.0,2.79,0.0,0,0,8
2711972260,0.01,120.0,2.79,0.0,0,0,8
2712023218,0.01,120.0,2.85,0.0,0,0,8
2712073707,0.01,120.0,2.88,0.0,0,0,8
2712124677,0.01,120.0,2.91,0.0,0,0,8
2712175662,0.01,120.0,2.95,0.0,0,0,8
2712225682,0.01,120.0,2.98,0.0,0,0,8
2712275962,0.01,120.0,2.98,0.0,0,0,8
2712327355,0.01,120.0,3.1,0.0,0,0,8
2712377764,0.01,120.0,3.11,0.0,0,0,8
2712430748,0.01,120.0,3.12,0.0,0,0,8
2712481115,0.01,120.0,3.15,0.0,0,0,8
