timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3]
2767464005,0.0,0.0,0.0,0.999847,0.0093466,-0.0147951,0.000138349
2767570060,0.0,0.0,0.0,0.999901,0.00614442,-0.0126812,7.79702e-05
2767668584,0.0,0.0,0.0,0.999934,0.00393107,-0.0107979,4.24501e-05
2767766998,0.0,0.0,0.0,0.99997,-0.00426492,-0.00645241,-2.75198e-05
2767867508,0.0,0.0,0.0,-0.99997,0.00501713,0.00593265,2.97221e-05
2768066472,0.0,0.0,0.0,-0.999903,0.00391288,0.0134043,5.24108e-05
2768267595,0.0,0.0,0.0,0.999837,-0.00420614,-0.0175536,-7.38452e-05
2768369043,0.0,0.0,0.0,-0.999877,0.00830229,0.0132764,0.000110194
2768470497,0.0,0.0,0.0,0.999871,-0.012194,-0.0104796,-0.000127805
2768566773,0.0,0.0,0.0,0.999892,-0.0119151,-0.00855014,-0.000101887
2768768760,0.0,0.0,0.0,-0.999835,0.0175221,0.0048621,8.51647e-05
2768865203,0.0,0.0,0.0,-0.999712,0.0226082,0.00804134,0.000181809
2768967020,0.0,0.0,0.0,-0.999763,0.0188829,0.0108395,0.000204686
2769066955,0.0,0.0,0.0,0.999887,-0.0108358,-0.0104243,-0.000112968
2769169255,0.0,0.0,0.0,0.999971,-0.000768414,-0.00751578,-5.7754e-06
2769270045,0.0,0.0,0.0,0.999975,0.00592589,-0.00382531,2.27126e-05
2769366722,0.0,0.0,0.0,0.999844,0.017464,-0.00244158,4.26902e-05
2769472210,0.0,0.0,0.0,0.999667,0.0256122,-0.00305115,7.81725e-05
2769666634,0.0,0.0,0.0,0.999954,0.00680469,-0.00680345,4.62975e-05
2769767223,0.0,0.0,0.0,0.999983,0.00234137,-0.00542621,1.2705e-05
2769967755,0.0,0.0,0.0,0.999895,0.0143573,-0.00188854,2.71172e-05
2770063772,0.0,0.0,0.0,0.999783,0.019895,-0.00611018,0.000121588
2770157858,0.0,0.0,0.0,0.999779,0.0192199,-0.00849564,0.000163365
2770252811,0.0,0.0,0.0,0.999817,0.0172618,-0.00818367,0.000141335
2770359246,0.0,0.0,0.0,0.99984,0.0162056,-0.00756768,0.000122659
2770567005,0.0,0.0,0.0,0.999834,0.0158205,-0.00908651,0.000143777
2770665192,0.0,0.0,0.0,0.999829,0.0148644,-0.0110128,0.000163727
2770766418,0.0,0.0,0.0,0.999875,0.0128522,-0.00924048,0.000118775
2770865519,0.0,0.0,0.0,0.999954,0.00775753,-0.00572238,4.43936e-05
2771065500,0.0,0.0,0.0,0.999934,0.0110685,-0.00301076,3.33705e-05
2771166609,0.0,0.0,0.0,0.999884,0.0144894,-0.00474062,6.86968e-05
2771254487,0.0,0.0,0.0,0.999771,0.0200032,-0.00758126,0.000151684
2771370726,0.0,0.0,0.0,0.999885,0.0137541,-0.00635341,8.7439e-05
2771470368,0.0,0.0,0.0,0.999983,0.00317384,-0.00491888,1.5612e-05
2771564448,0.0,0.0,0.0,-0.999974,0.00518762,0.00490176,2.53854e-05
2771770182,0.0,0.0,0.0,0.999899,-0.0131599,-0.00534299,-7.03201e-05
2771867993,0.0,0.0,0.0,-0.999857,0.0165612,0.00354582,5.86877e-05
2771970351,0.0,0.0,0.0,0.999855,-0.0170013,-0.00123325,-2.09699e-05
2772065131,0.0,0.0,0.0,-0.999891,0.0147388,0.000735398,1.07964e-05
2772268025,0.0,0.0,0.0,0.99994,-0.0107988,-0.00176961,-1.91109e-05
2772367125,0.0,0.0,0.0,-0.999944,0.0100683,0.00332608,3.3446e-05
2772469138,0.0,0.0,0.0,-0.999943,0.00994177,0.00399624,3.96883e-05
2772566820,0.0,0.0,0.0,-0.999939,0.0102435,0.00409648,4.1921e-05
2772664080,0.0,0.0,0.0,0.999941,-0.00991461,-0.00450313,-4.46494e-05
2772767006,0.0,0.0,0.0,-0.999944,0.00993618,0.00354327,3.51648e-05
2772867402,0.0,0.0,0.0,-0.999992,0.00319177,0.00228185,7.23948e-06
2773067603,0.0,0.0,0.0,-1.0,-0.000247673,-0.000761584,1.44913e-07
2773267822,0.0,0.0,0.0,0.999968,-0.00725953,0.00330512,2.39944e-05
2773368034,0.0,0.0,0.0,0.999946,-0.00929881,0.00474942,4.41664e-05
2773464861,0.0,0.0,0.0,0.999919,-0.0113415,0.0058506,6.63602e-05
2773570226,0.0,0.0,0.0,0.999904,-0.0125516,0.00593535,7.4505e-05
2773770628,0.0,0.0,0.0,0.99998,-0.00557853,-0.00290481,-1.62049e-05
2773864121,0.0,0.0,0.0,-0.999931,0.0116358,0.00155613,1.80644e-05
2773966764,0.0,0.0,0.0,-0.999907,0.0136646,0.000471147,6.39493e-06
2774068246,0.0,0.0,0.0,0.999887,-0.0150251,0.000173743,2.65452e-06
2774166024,0.0,0.0,0.0,0.999863,-0.0165335,0.000150998,2.49687e-06
2774268306,0.0,0.0,0.0,0.999804,-0.0197731,0.000363624,7.1914e-06
2774366016,0.0,0.0,0.0,0.999787,-0.0206442,-0.000573821,-1.18486e-05
2774566468,0.0,0.0,0.0,0.999834,-0.0171264,-0.00625627,-0.000107165
2774667901,0.0,0.0,0.0,0.999854,-0.0146195,-0.00881558,-0.000128898
2774768000,0.0,0.0,0.0,0.999871,-0.0132609,-0.00908975,-0.000120554
2774871649,0.0,0.0,0.0,0.99986,-0.0140127,-0.00913959,-0.000128089
2774968496,0.0,0.0,0.0,-0.99988,0.0117604,0.0101074,0.000118838
2775063408,0.0,0.0,0.0,-0.999907,0.0104447,0.00876208,9.14823e-05
2775163393,0.0,0.0,0.0,-0.999948,0.00798017,0.00639493,5.09916e-05
2775271821,0.0,0.0,0.0,0.999963,-0.00710262,-0.00492038,-3.49489e-05
2775466231,0.0,0.0,0.0,0.999926,0.00760831,-0.00953342,7.25823e-05
2775567312,0.0,0.0,0.0,0.999832,0.0143178,-0.0114739,0.000164308
2775661499,0.0,0.0,0.0,0.999802,0.0154186,-0.0125432,0.000193481
2775765198,0.0,0.0,0.0,0.999865,0.00715891,-0.0147553,0.000105646
2775869883,0.0,0.0,0.0,0.999915,0.00244217,-0.0127691,3.11871e-05
2775964624,0.0,0.0,0.0,0.999957,0.00318242,-0.00873877,2.78116e-05
2776066518,0.0,0.0,0.0,0.999933,0.0113226,-0.00249491,2.82507e-05
2776172566,0.0,0.0,0.0,0.999971,0.00753111,-0.0012053,9.07752e-06
2776367275,0.0,0.0,0.0,0.999765,0.0212168,-0.0043389,9.21229e-05
2776472211,0.0,0.0,0.0,0.999619,0.0273884,-0.00329393,9.02496e-05
2776666589,0.0,0.0,0.0,0.999827,0.0183076,-0.0033327,6.10244e-05
2776866807,0.0,0.0,0.0,-0.999923,-0.0123235,-0.00155921,1.91727e-05
2776960801,0.0,0.0,0.0,-1.0,0.000906304,0.000225977,1.61093e-07
2777066988,0.0,0.0,0.0,-0.99994,0.00865699,0.00664522,5.74873e-05
2777271371,0.0,0.0,0.0,-0.999798,0.020067,0.000924001,1.85019e-05
2777466800,0.0,0.0,0.0,0.999861,-0.0166829,-0.000334164,-5.57559e-06
2777567673,0.0,0.0,0.0,-0.999635,0.024267,0.0118703,0.000288117
2777766847,0.0,0.0,0.0,0.998835,-0.0439942,-0.0197895,-0.000871638
2777965826,0.0,0.0,0.0,-0.999245,0.037615,0.00971861,0.000365798
2778065623,0.0,0.0,0.0,-0.999265,0.0369456,0.010245,0.000378743
2778157629,0.0,0.0,0.0,0.999215,-0.0376945,-0.0121799,-0.000459476
2778363652,0.0,0.0,0.0,-0.999261,0.0349509,0.0160026,0.000559676
2778466994,0.0,0.0,0.0,0.999399,-0.0298383,-0.0176307,-0.000526385
2778658739,0.0,0.0,0.0,0.999549,-0.0267874,-0.013578,-0.000363884
2778765132,0.0,0.0,0.0,-0.999773,0.0182843,0.0109721,0.000200619
2778966923,0.0,0.0,0.0,0.99963,-0.0240484,-0.012707,-0.000305695
2779066041,0.0,0.0,0.0,0.999674,-0.0201441,-0.0156566,-0.000315492
2779268251,0.0,0.0,0.0,0.999706,-0.0123308,-0.0208546,-0.000257228
2779367852,0.0,0.0,0.0,-0.999679,0.0101542,0.0232093,0.000235703
2779469796,0.0,0.0,0.0,0.999675,-0.00820065,-0.0241294,-0.000197941
2779664027,0.0,0.0,0.0,0.999719,-0.00560936,-0.0230321,-0.000129232
2779767731,0.0,0.0,0.0,-0.999776,0.00246108,0.0209985,5.16469e-05
2779868169,0.0,0.0,0.0,0.99982,-0.000627507,-0.0189766,-1.19101e-05
2779962315,0.0,0.0,0.0,0.999782,0.00325331,-0.0206408,6.71657e-05
2780065312,0.0,0.0,0.0,0.999712,0.00922067,-0.0221625,0.000204456
2780165683,0.0,0.0,0.0,0.999725,0.0137299,-0.0190305,0.000261359
2780365570,0.0,0.0,0.0,0.999486,0.0221248,-0.0231735,0.000513018
2780465455,0.0,0.0,0.0,0.999362,0.021822,-0.0282544,0.000616962
2780559703,0.0,0.0,0.0,0.999358,0.0181586,-0.0308823,0.000561184
2780767512,0.0,0.0,0.0,0.999351,0.0113653,-0.0341915,0.000388892
2780868418,0.0,0.0,0.0,0.999349,0.00828153,-0.0351202,0.000291039
2781069127,0.0,0.0,0.0,0.9993,0.00418964,-0.0371772,0.000155912
2781168883,0.0,0.0,0.0,0.999262,0.00338137,-0.0382628,0.000129476
2781266636,0.0,0.0,0.0,-0.999291,0.000565202,0.0376427,2.12472e-05
2781372849,0.0,0.0,0.0,0.999346,-0.000181893,-0.0361513,-6.57996e-06
2781567565,0.0,0.0,0.0,0.999429,0.00440467,-0.0334951,0.000147619
2781766629,0.0,0.0,0.0,0.999504,0.00359764,-0.0312848,0.000112608
2781854468,0.0,0.0,0.0,0.999555,0.00185261,-0.0297766,5.51891e-05
2781965386,0.0,0.0,0.0,0.999579,0.000566798,-0.0290062,1.64912e-05
2782166907,0.0,0.0,0.0,-0.999658,0.00234055,0.0260535,6.09566e-05
2782368339,0.0,0.0,0.0,-0.999819,0.00163771,0.0189797,3.10452e-05
2782556255,0.0,0.0,0.0,0.999889,-0.000872193,-0.0148803,-1.29799e-05
2782656312,0.0,0.0,0.0,0.999919,-0.00224342,-0.0125365,-2.81269e-05
2782746146,0.0,0.0,0.0,-0.999953,0.00146247,0.00960795,1.40083e-05
2782868292,0.0,0.0,0.0,0.999962,0.000268545,-0.00865923,2.32548e-06
2782968662,0.0,0.0,0.0,-0.999965,0.00110511,0.00835154,9.18596e-06
2783166635,0.0,0.0,0.0,0.999963,0.00193229,-0.00837647,1.61864e-05
2783366822,0.0,0.0,0.0,0.999927,0.00468373,-0.0111706,5.2324e-05
2783461369,0.0,0.0,0.0,0.999942,0.00332033,-0.0102085,3.38974e-05
2783558696,0.0,0.0,0.0,0.999958,0.0018465,-0.008954,1.65343e-05
2783766817,0.0,0.0,0.0,0.999982,0.00148778,-0.00586597,8.77115e-06
2783862601,0.0,0.0,0.0,0.999983,0.001274,-0.00571884,7.28593e-06
2783948801,0.0,0.0,0.0,0.999984,0.00141581,-0.00552563,7.82338e-06
2784064555,0.0,0.0,0.0,0.999975,0.00504837,-0.00493133,2.48958e-05
2784269373,0.0,0.0,0.0,0.999973,0.00511287,-0.00530265,2.71562e-05
2784358807,0.0,0.0,0.0,0.999982,0.00303876,-0.00512906,1.55863e-05
2784458612,0.0,0.0,0.0,0.999984,0.00311303,-0.00464316,1.44545e-05
2784766785,0.0,0.0,0.0,0.99999,-0.00180979,-0.00399294,-7.22644e-06
2784867031,0.0,0.0,0.0,-0.999975,0.00170389,0.00684191,1.16145e-05
2785068046,0.0,0.0,0.0,-0.999956,0.00126412,0.00924366,1.16419e-05
2785169713,0.0,0.0,0.0,0.999928,-0.00266721,-0.0117016,-3.1213e-05
2785268844,0.0,0.0,0.0,-0.999933,0.000740554,0.0115263,8.4927e-06
2785362898,0.0,0.0,0.0,0.999941,0.00303236,-0.0104654,3.17368e-05
2785460289,0.0,0.0,0.0,0.999946,0.00422441,-0.0095255,4.02855e-05
2785664740,0.0,0.0,0.0,0.999941,0.00611658,-0.00893729,5.46689e-05
2785768844,0.0,0.0,0.0,0.999939,0.00586662,-0.00931768,5.46667e-05
2785863549,0.0,0.0,0.0,0.999901,0.00443473,-0.0133795,5.93839e-05
2785961288,0.0,0.0,0.0,0.99988,0.00375986,-0.0149927,5.6421e-05
2786065030,0.0,0.0,0.0,0.999846,0.00430679,-0.0170276,7.33454e-05
2786267515,0.0,0.0,0.0,0.999834,0.00260592,-0.0180515,4.70485e-05
2786371535,0.0,0.0,0.0,0.999873,0.00108933,-0.0159322,1.73577e-05
2786461052,0.0,0.0,0.0,0.999898,-0.000103366,-0.0142854,-1.47678e-06
2786556953,0.0,0.0,0.0,-0.999915,0.00110982,0.0129694,1.43513e-05
2786653631,0.0,0.0,0.0,0.999927,-0.00174837,-0.0119927,-2.09692e-05
2786759609,0.0,0.0,0.0,0.999949,-0.000736127,-0.010023,-7.37857e-06
2786865701,0.0,0.0,0.0,0.999953,0.000842965,-0.00965242,8.18074e-06
2786962186,0.0,0.0,0.0,0.99994,0.0021989,-0.0107577,2.36564e-05
2787063990,0.0,0.0,0.0,0.999913,0.00253508,-0.0129713,3.29299e-05
2787168937,0.0,0.0,0.0,0.999899,0.00240064,-0.0139991,3.361e-05
2787267800,0.0,0.0,0.0,0.999885,0.0021926,-0.0149872,3.28648e-05
2787371492,0.0,0.0,0.0,0.999913,0.00110132,-0.0131672,1.45025e-05
2787462426,0.0,0.0,0.0,0.999928,0.00223378,-0.0117643,2.63245e-05
2787565388,0.0,0.0,0.0,0.999932,0.00265066,-0.0113571,3.01059e-05
2787768710,0.0,0.0,0.0,0.999893,0.0033831,-0.0142277,4.81389e-05
2787870949,0.0,0.0,0.0,0.999935,0.00296272,-0.0110282,3.27193e-05
2787964968,0.0,0.0,0.0,0.999961,0.00249289,-0.008429,2.10571e-05
2788061867,0.0,0.0,0.0,0.999989,0.00190054,-0.00418756,7.95873e-06
2788181055,0.0,0.0,0.0,1.0,0.000533242,-0.00048432,2.58259e-07
2788267786,0.0,0.0,0.0,1.0,-0.000651352,-0.000447804,-2.91678e-07
2788367278,0.0,0.0,0.0,-0.999993,0.00375945,0.000122145,4.1549e-07
2788655300,0.0,0.0,0.0,0.999998,-0.000705462,0.00185463,1.30837e-06
2788757035,0.0,0.0,0.0,0.999994,0.00324729,-0.0010057,3.26583e-06
2788967610,0.0,0.0,0.0,0.999879,0.0145634,-0.00553875,8.0673e-05
2789064531,0.0,0.0,0.0,0.999882,0.0147788,-0.00430829,6.37228e-05
2789164666,0.0,0.0,0.0,0.999947,0.00978393,-0.00330454,3.23331e-05
2789270217,0.0,0.0,0.0,0.999939,0.0102698,-0.00407478,4.18935e-05
2789368685,0.0,0.0,0.0,0.999932,0.0110046,-0.0038926,4.28393e-05
2789460459,0.0,0.0,0.0,0.999928,0.0109644,-0.00478471,5.25088e-05
2789762918,0.0,0.0,0.0,0.99997,0.00055176,-0.00775802,4.3244e-06
2789861433,0.0,0.0,0.0,0.99996,0.00420337,-0.00788979,3.32088e-05
2789964252,0.0,0.0,0.0,0.999984,0.00118857,-0.00544616,6.47323e-06
2790168300,0.0,0.0,0.0,0.999959,0.00721236,0.00542106,-3.91002e-05
2790261059,0.0,0.0,0.0,0.999849,0.0155953,0.00772897,-0.000120554
2790462960,0.0,0.0,0.0,-0.999281,-0.0371222,-0.0076588,0.000284473
2790662320,0.0,0.0,0.0,0.999727,0.0228427,0.00489156,-0.000111767
2790768026,0.0,0.0,0.0,0.999925,0.0117832,0.00320444,-3.77614e-05
2790868754,0.0,0.0,0.0,-0.999926,-0.012144,-0.00100327,1.21408e-05
2790966439,0.0,0.0,0.0,0.999919,0.0127349,2.66431e-05,-3.39324e-07
2791069645,0.0,0.0,0.0,-0.999904,-0.0138365,-0.000104732,1.40554e-06
2791159507,0.0,0.0,0.0,0.999846,0.017402,0.00225843,-3.93072e-05
2791256260,0.0,0.0,0.0,-0.999833,-0.0179901,-0.00324514,5.83463e-05
2791359298,0.0,0.0,0.0,-0.999859,-0.00897181,-0.0142141,0.000127501
2791564656,0.0,0.0,0.0,0.999865,-0.00637151,0.0151592,9.65998e-05
2791667221,0.0,0.0,0.0,0.99989,-0.00805922,0.0124849,0.000100673
2791769638,0.0,0.0,0.0,0.999959,-0.0031715,0.00852883,2.70503e-05
2791969142,0.0,0.0,0.0,0.999988,-0.00421683,0.00239652,1.01058e-05
2792069371,0.0,0.0,0.0,0.999995,-0.00252277,0.00213999,5.44246e-06
2792167198,0.0,0.0,0.0,0.999998,-0.000646796,0.00186764,1.20799e-06
2792267094,0.0,0.0,0.0,-0.999999,-0.0011483,-0.00103767,1.14785e-06
2792364251,0.0,0.0,0.0,0.999995,0.00306871,7.3771e-05,-2.26383e-07
2792566648,0.0,0.0,0.0,0.999751,0.0209622,-0.00760701,0.0001595
2792656355,0.0,0.0,0.0,0.999761,0.020066,-0.00865341,0.000173725
2792763812,0.0,0.0,0.0,0.999804,0.0167497,-0.0105359,0.000176551
2792866420,0.0,0.0,0.0,0.999836,0.0150983,-0.00998076,0.000150761
2792967406,0.0,0.0,0.0,0.999886,0.0118737,-0.00927854,0.000110227
2793067447,0.0,0.0,0.0,0.999894,0.0117352,-0.00856576,0.000100575
2793261680,0.0,0.0,0.0,0.999939,0.00945336,-0.00566313,5.35389e-05
2793362283,0.0,0.0,0.0,0.999952,0.00935937,-0.00305563,2.86439e-05
2793470980,0.0,0.0,0.0,0.999919,0.0125452,-0.0022871,2.86945e-05
2793671690,0.0,0.0,0.0,0.999922,0.0113689,-0.0051933,5.90469e-05
2793768063,0.0,0.0,0.0,0.999885,0.0129521,-0.00785284,0.000101722
2793966091,0.0,0.0,0.0,0.99985,0.0148217,-0.00895874,0.000132847
2794064655,0.0,0.0,0.0,0.99987,0.0147305,-0.00663044,9.77262e-05
2794170056,0.0,0.0,0.0,0.999884,0.0145049,-0.0046771,6.78925e-05
2794271036,0.0,0.0,0.0,0.999904,0.012281,-0.00645842,7.93675e-05
2794361922,0.0,0.0,0.0,0.999895,0.011662,-0.00861011,0.000100465
2794567848,0.0,0.0,0.0,0.999628,0.0237897,-0.0132978,0.000316511
2794652489,0.0,0.0,0.0,0.999546,0.0281561,-0.010751,0.000302843
2794774965,0.0,0.0,0.0,0.999481,0.0318201,-0.00496165,0.000158006
2794861097,0.0,0.0,0.0,0.999504,0.0314781,-0.000605365,1.90652e-05
2794966084,0.0,0.0,0.0,0.999464,0.0327472,-0.000533726,1.75312e-05
2795068368,0.0,0.0,0.0,0.999458,0.0327862,-0.00288091,9.45053e-05
2795167235,0.0,0.0,0.0,0.999439,0.033239,-0.00399233,0.000132776
2795264023,0.0,0.0,0.0,0.999565,0.0291393,-0.00463685,0.000135174
2795366626,0.0,0.0,0.0,0.999672,0.0250569,-0.0051992,0.000130318
2795567441,0.0,0.0,0.0,0.99984,0.0164446,-0.00700819,0.000115265
2795670736,0.0,0.0,0.0,0.999882,0.014333,-0.00557378,7.98984e-05
2795869466,0.0,0.0,0.0,0.99993,0.0114271,-0.00300812,3.44201e-05
2795971876,0.0,0.0,0.0,0.999935,0.0109151,-0.00338732,3.7019e-05
2796168429,0.0,0.0,0.0,0.999933,0.0115816,-0.000166361,1.97057e-06
2796267115,0.0,0.0,0.0,0.999957,0.00915574,0.00132899,-1.21684e-05
2796374246,0.0,0.0,0.0,0.999947,0.00950182,0.00399982,-3.80076e-05
2796467503,0.0,0.0,0.0,-0.999922,-0.0112286,-0.00550669,6.17935e-05
2796567711,0.0,0.0,0.0,-0.999896,-0.0126136,-0.00695247,8.76608e-05
2796661304,0.0,0.0,0.0,-0.999878,-0.0110976,-0.0110126,0.000122184
2796769684,0.0,0.0,0.0,0.999891,0.00724548,0.0128792,-9.33262e-05
2796967583,0.0,0.0,0.0,0.999957,-0.00293034,0.00880919,2.5815e-05
2797067173,0.0,0.0,0.0,0.999957,-0.00525191,0.00767048,4.02864e-05
2797267956,0.0,0.0,0.0,0.99994,-0.0102049,0.00395355,4.03482e-05
2797467596,0.0,0.0,0.0,0.999926,-0.0105339,0.0060311,6.35791e-05
2797567544,0.0,0.0,0.0,0.999938,-0.00856892,0.00708073,6.06779e-05
2797762779,0.0,0.0,0.0,0.999946,-0.00488063,0.00921406,4.49729e-05
2797863058,0.0,0.0,0.0,0.999925,-0.00559038,0.0109051,6.09679e-05
2797962164,0.0,0.0,0.0,0.999922,-0.00320103,0.0121031,3.87455e-05
2798066494,0.0,0.0,0.0,0.999912,-0.00513896,0.0121944,6.26719e-05
2798268053,0.0,0.0,0.0,0.999833,-0.0116571,0.0141078,0.000164483
2798468011,0.0,0.0,0.0,0.999774,-0.0178365,0.0115486,0.000206078
2798568025,0.0,0.0,0.0,0.999765,-0.0190957,0.0102861,0.000196466
2798767826,0.0,0.0,0.0,0.999776,-0.0194054,0.00840444,0.000163172
2798868213,0.0,0.0,0.0,0.99978,-0.019995,0.0064053,0.000128146
2798963611,0.0,0.0,0.0,0.999791,-0.0200423,0.00398712,7.99277e-05
2799067500,0.0,0.0,0.0,0.999819,-0.0190445,0.000514131,9.83687e-06
2799171514,0.0,0.0,0.0,-0.999809,0.0192994,0.00304769,5.87859e-05
2799271430,0.0,0.0,0.0,-0.999755,0.0212582,0.00622279,0.000132274
2799369746,0.0,0.0,0.0,-0.999707,0.0222338,0.00952609,0.00021182
2799471074,0.0,0.0,0.0,0.999667,-0.0224144,-0.012797,-0.000286932
2799567273,0.0,0.0,0.0,-0.999625,0.022676,0.0153794,0.000348829
2799767606,0.0,0.0,0.0,0.999633,-0.0198368,-0.0184479,-0.000366083
2799967020,0.0,0.0,0.0,-0.99974,0.016079,0.0161733,0.000260073
2800066888,0.0,0.0,0.0,-0.999804,0.0158033,0.0119282,0.000188498
2800163125,0.0,0.0,0.0,-0.99984,0.01468,0.0101836,0.000149475
2800261545,0.0,0.0,0.0,-0.999913,0.0105193,0.00792983,8.33798e-05
2800375189,0.0,0.0,0.0,-0.999968,0.0060385,0.00528331,3.18606e-05
2800470942,0.0,0.0,0.0,0.999992,-0.000635612,-0.00398195,-2.531e-06
2800562812,0.0,0.0,0.0,0.999988,0.000764198,-0.00489443,3.78407e-06
2800666542,0.0,0.0,0.0,-0.999969,0.00328229,0.00714407,2.3406e-05
2800771626,0.0,0.0,0.0,0.999931,-0.00343181,-0.0112787,-3.87088e-05
2800969287,0.0,0.0,0.0,0.999924,0.000868093,-0.0122639,1.06907e-05
2801169136,0.0,0.0,0.0,0.999887,0.00636834,-0.0136232,8.67669e-05
2801368606,0.0,0.0,0.0,0.999912,0.00928617,-0.00948942,8.81718e-05
2801569109,0.0,0.0,0.0,0.999935,0.00889668,-0.0071487,6.36038e-05
2801667862,0.0,0.0,0.0,0.999929,0.0106322,-0.00546334,5.81353e-05
2801764377,0.0,0.0,0.0,0.999936,0.0109102,-0.0030066,3.28046e-05
2801871630,0.0,0.0,0.0,0.999939,0.010864,-0.00193783,2.10975e-05
2801957918,0.0,0.0,0.0,0.999927,0.0120135,0.00129478,-1.5556e-05
2802059318,0.0,0.0,0.0,0.99977,0.0159706,0.0142904,-0.000228278
2802266105,0.0,0.0,0.0,-0.999666,-0.0173362,-0.0191536,0.000332117
2802361114,0.0,0.0,0.0,0.999752,0.0144963,0.0169051,-0.000245123
2802461186,0.0,0.0,0.0,0.999838,0.0117077,0.0136988,-0.000160407
2802563349,0.0,0.0,0.0,-0.999897,-0.00799812,-0.0119239,9.53351e-05
2802636427,0.0,0.0,0.0,-0.999914,-0.00606321,-0.011598,7.02831e-05
2802853035,0.0,0.0,0.0,-0.999911,-0.00578402,-0.0119968,6.93522e-05
2802965605,0.0,0.0,0.0,0.999902,0.00540724,0.012938,-6.99657e-05
2803164859,0.0,0.0,0.0,-0.999954,-0.000864779,-0.00959258,8.25214e-06
2803362767,0.0,0.0,0.0,0.99999,0.0021319,0.00380608,-8.11427e-06
2803452886,0.0,0.0,0.0,-0.999994,-0.00295979,-0.00186307,5.47062e-06
2803553381,0.0,0.0,0.0,0.999997,0.00241085,-0.000753836,1.81739e-06
2803766497,0.0,0.0,0.0,0.999985,0.00278623,-0.00468904,1.30649e-05
2803867767,0.0,0.0,0.0,0.99998,0.00231007,-0.00584879,1.35551e-05
2804080067,0.0,0.0,0.0,0.999575,0.0282755,-0.00714223,0.000202036
2804153712,0.0,0.0,0.0,0.999478,0.03167,-0.00632006,0.000200261
2804261483,0.0,0.0,0.0,0.999501,0.031211,-0.00486023,0.000151812
2804361985,0.0,0.0,0.0,0.999974,0.00666988,-0.00270392,1.8079e-05
2804466226,0.0,0.0,0.0,-0.999975,0.00612867,0.0035044,2.14341e-05
2804668844,0.0,0.0,0.0,-0.999906,0.0123471,0.0060212,7.43078e-05
2804869053,0.0,0.0,0.0,0.999898,-0.0123684,-0.00714426,-8.8372e-05
2804969022,0.0,0.0,0.0,0.999925,-0.0113303,-0.00464214,-5.2601e-05
2805062924,0.0,0.0,0.0,-0.999957,0.00895743,0.00244377,2.18471e-05
2805162319,0.0,0.0,0.0,0.999978,-0.00632536,-0.00184696,-1.1683e-05
2805364930,0.0,0.0,0.0,-0.999994,-0.000313475,-0.00342042,1.02851e-06
2805463710,0.0,0.0,0.0,-0.999989,-0.00249951,-0.00407558,1.01434e-05
2805572234,0.0,0.0,0.0,-0.99999,-0.00224286,-0.00388568,8.67142e-06
2805769113,0.0,0.0,0.0,0.999978,-0.00667598,0.000560823,3.78784e-06
2805865490,0.0,0.0,0.0,0.999935,-0.0113341,0.00119358,1.3529e-05
2805962874,0.0,0.0,0.0,0.999918,-0.0126693,0.0020689,2.62574e-05
2806066426,0.0,0.0,0.0,0.999933,-0.0112243,0.00273623,3.0758e-05
2806267883,0.0,0.0,0.0,0.999991,-0.00416321,0.000832887,3.46751e-06
2806367804,0.0,0.0,0.0,0.99997,-0.00762415,-0.00145515,-1.10946e-05
2806463479,0.0,0.0,0.0,-0.999949,0.0098678,0.00222036,2.18675e-05
2806567147,0.0,0.0,0.0,-0.999946,0.010049,0.00255925,2.56755e-05
2806664666,0.0,0.0,0.0,0.999942,-0.0103854,-0.00291163,-3.02403e-05
2806767189,0.0,0.0,0.0,-0.999944,0.00994751,0.00356353,3.54065e-05
2806967166,0.0,0.0,0.0,-0.999961,0.00601414,0.00640372,3.84707e-05
2807072980,0.0,0.0,0.0,0.999971,-0.00705388,-0.00298737,-2.10732e-05
2807174924,0.0,0.0,0.0,0.999965,-0.00803756,-0.0023434,-1.88359e-05
2807270198,0.0,0.0,0.0,-0.99996,0.0083906,0.00313838,2.62903e-05
2807468497,0.0,0.0,0.0,-0.999947,0.00887866,0.00525233,4.65924e-05
2807667081,0.0,0.0,0.0,-0.999937,0.00643193,0.00919628,5.91099e-05
2807769961,0.0,0.0,0.0,0.99992,-0.00596659,-0.0111501,-6.65331e-05
2807864733,0.0,0.0,0.0,0.999883,-0.00794796,-0.0130775,-0.000103952
2807964875,0.0,0.0,0.0,-0.999889,0.00751028,0.012883,9.67221e-05
2808264865,0.0,0.0,0.0,0.99985,0.00157181,-0.0172207,2.70717e-05
2808363409,0.0,0.0,0.0,0.99984,0.00117193,-0.0178293,2.08981e-05
2808465451,0.0,0.0,0.0,0.999826,0.00182942,-0.0185622,3.3964e-05
2808568115,0.0,0.0,0.0,0.999931,0.0027817,-0.0114274,3.17898e-05
2808674430,0.0,0.0,0.0,0.99997,0.00191369,-0.00748216,1.43627e-05
2808869251,0.0,0.0,0.0,0.999773,0.000790877,-0.0212703,1.6826e-05
2808971311,0.0,0.0,0.0,0.999891,-0.00117184,-0.0146956,-1.72227e-05
2809053306,0.0,0.0,0.0,-0.999969,0.00298165,0.00732181,2.17881e-05
2809168898,0.0,0.0,0.0,0.999985,-0.00376955,-0.0040462,-1.52526e-05
