timestamp,ref_timestamp,ref_lat,ref_lon,surface_bottom_timestamp,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,estimator_type,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
624381351,3308139,1.34055030346,26.1000003815,624381351,50.5385,0.275377,-1.50944,0.0,0.0,0.0,0.682995,0.00460334,-0.0294314,-0.0294314,0.0,0.0,0.0,0.0,0.0,0.0,0.00179967,48.4307,1.50944,0.0294314,0.10124,0.0973228,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
624481563,3308139,1.34055030346,26.1000003815,624481563,50.6743,0.261625,-1.51982,0.0,0.0,0.0,0.674658,0.00916401,-0.02649,-0.02649,0.0,0.0,0.0,0.0,0.0,0.0,0.00287472,48.4307,1.51982,0.02649,0.101277,0.0973451,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
624581689,3308139,1.34055030346,26.1000003815,624581689,50.7392,0.245423,-1.52143,0.0,0.0,0.0,0.649121,0.00449059,-0.0319385,-0.0319385,0.0,0.0,0.0,0.0,0.0,0.0,0.00448856,48.4307,1.52143,0.0319385,0.188942,0.097278,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
624681783,3308139,1.34055030346,26.1000003815,624681783,50.8602,0.230541,-1.52244,0.0,0.0,0.0,0.641223,0.000673127,-0.0449346,-0.0449346,0.0,0.0,0.0,0.0,0.0,0.0,0.00614522,48.4307,1.52244,0.0449346,0.18883,0.0972321,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
624782009,3308139,1.34055030346,26.1000003815,624782009,50.9339,0.219531,-1.52263,0.0,0.0,0.0,0.626355,-0.00217779,-0.050458,-0.050458,0.0,0.0,0.0,0.0,0.0,0.0,0.00737138,48.4307,1.52263,0.050458,0.188958,0.0973444,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
624882166,3308139,1.34055030346,26.1000003815,624882166,51.0466,0.1969,-1.5232,0.0,0.0,0.0,0.620831,0.00715871,-0.05419,-0.05419,0.0,0.0,0.0,0.0,0.0,0.0,0.00742658,48.4307,1.5232,0.05419,0.18897,0.0973551,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
624992418,3308139,1.34055030346,26.1000003815,624992418,51.1869,0.181844,-1.52298,0.0,0.0,0.0,0.617746,0.0238616,-0.051874,-0.051874,0.0,0.0,0.0,0.0,0.0,0.0,0.00556443,48.4307,1.52298,0.051874,0.142791,0.109602,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
625092524,3308139,1.34055030346,26.1000003815,625092524,51.3179,0.172147,-1.52327,0.0,0.0,0.0,0.61318,0.0411893,-0.0486956,-0.0486956,0.0,0.0,0.0,0.0,0.0,0.0,0.00239954,48.4307,1.52327,0.0486956,0.142332,0.109299,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
625192888,3308139,1.34055030346,26.1000003815,625192888,51.4411,0.153861,-1.52271,0.0,0.0,0.0,0.608873,0.0576925,-0.0486623,-0.0486623,0.0,0.0,0.0,0.0,0.0,0.0,-0.00247062,48.4307,1.52271,0.0486623,0.14291,0.109704,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
625293133,3308139,1.34055030346,26.1000003815,625293133,51.5058,0.147807,-1.52299,0.0,0.0,0.0,0.600923,0.0867044,-0.0500627,-0.0500627,0.0,0.0,0.0,0.0,0.0,0.0,-0.007697,48.4307,1.52299,0.0500627,0.202111,0.109613,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
625393268,3308139,1.34055030346,26.1000003815,625393268,51.6979,0.11487,-1.52248,0.0,0.0,0.0,0.624717,0.106033,-0.052039,-0.052039,0.0,0.0,0.0,0.0,0.0,0.0,-0.0130766,48.4307,1.52248,0.052039,0.142695,0.109533,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
625493346,3308139,1.34055030346,26.1000003815,625493346,51.8482,0.124119,-1.52237,0.0,0.0,0.0,0.645601,0.130152,-0.0482409,-0.0482409,0.0,0.0,0.0,0.0,0.0,0.0,-0.0197696,48.4307,1.52237,0.0482409,0.142646,0.109516,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
625593646,3308139,1.34055030346,26.1000003815,625593646,51.9845,0.130868,-1.52178,0.0,0.0,0.0,0.673856,0.149912,-0.0539859,-0.0539859,0.0,0.0,0.0,0.0,0.0,0.0,-0.0259307,48.4307,1.52178,0.0539859,0.142869,0.109656,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
625693919,3308139,1.34055030346,26.1000003815,625693919,52.1141,0.127981,-1.52093,0.0,0.0,0.0,0.714009,0.167435,-0.0810525,-0.0810525,0.0,0.0,0.0,0.0,0.0,0.0,-0.0311544,48.4307,1.52093,0.0810525,0.142744,0.109572,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
625804240,3308139,1.34055030346,26.1000003815,625804240,52.1857,0.136895,-1.52901,0.0,0.0,0.0,0.747392,0.186662,-0.0879588,-0.0879588,0.0,0.0,0.0,0.0,0.0,0.0,-0.0363319,48.4307,1.52901,0.0879588,0.214772,0.120621,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
625904510,3308139,1.34055030346,26.1000003815,625904510,52.3338,0.129636,-1.53122,0.0,0.0,0.0,0.793857,0.202492,-0.075379,-0.075379,0.0,0.0,0.0,0.0,0.0,0.0,-0.0401805,48.4307,1.53122,0.075379,0.159258,0.120406,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
626004560,3308139,1.34055030346,26.1000003815,626004560,52.4993,0.13928,-1.53078,0.0,0.0,0.0,0.837515,0.210094,-0.0561337,-0.0561337,0.0,0.0,0.0,0.0,0.0,0.0,-0.0421756,48.4307,1.53078,0.0561337,0.0140868,0.109489,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
626104865,3308139,1.34055030346,26.1000003815,626104865,52.5633,0.1546,-1.53087,0.0,0.0,0.0,0.858824,0.209549,-0.042847,-0.042847,0.0,0.0,0.0,0.0,0.0,0.0,-0.0436915,48.4307,1.53087,0.042847,0.0141148,0.109552,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
626204968,3308139,1.34055030346,26.1000003815,626204968,52.7376,0.143566,-1.5554,0.0,0.0,0.0,0.903705,0.203219,-0.0417798,-0.0417798,0.0,0.0,0.0,0.0,0.0,0.0,-0.0438075,48.4307,1.5554,0.0417798,0.0140869,0.109475,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
626305283,3308139,1.34055030346,26.1000003815,626305283,52.8013,0.161157,-1.56727,0.0,0.0,0.0,0.928773,0.20326,-0.0305659,-0.0305659,0.0,0.0,0.0,0.0,0.0,0.0,-0.0422293,48.4307,1.56727,0.0305659,0.0141146,0.109616,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
626405345,3308139,1.34055030346,26.1000003815,626405345,52.9815,0.154449,-1.55982,0.0,0.0,0.0,0.982439,0.20122,-0.0143395,-0.0143395,0.0,0.0,0.0,0.0,0.0,0.0,-0.038159,48.4307,1.55982,0.0143395,0.159278,0.109485,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
626515442,3308139,1.34055030346,26.1000003815,626515442,53.1333,0.160027,-1.55451,0.0,0.0,0.0,1.04108,0.207149,-0.0106183,-0.0106183,0.0,0.0,0.0,0.0,0.0,0.0,-0.0331241,48.4307,1.55451,0.0106183,0.0719359,0.120593,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
626615731,3308139,1.34055030346,26.1000003815,626615731,53.23,0.170614,-1.55339,0.0,0.0,0.0,1.08893,0.203366,-0.0140122,-0.0140122,0.0,0.0,0.0,0.0,0.0,0.0,-0.0267728,48.4307,1.55339,0.0140122,0.0720906,0.120601,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
626715865,3308139,1.34055030346,26.1000003815,626715865,53.3999,0.171196,-1.55307,0.0,0.0,0.0,1.14865,0.199623,-0.0125128,-0.0125128,0.0,0.0,0.0,0.0,0.0,0.0,-0.0182167,48.4307,1.55307,0.0125128,0.174846,0.12059,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
626816059,3308139,1.34055030346,26.1000003815,626816059,53.5645,0.177722,-1.55383,0.0,0.0,0.0,1.20309,0.194466,-0.0175365,-0.0175365,0.0,0.0,0.0,0.0,0.0,0.0,-0.00863155,48.4307,1.55383,0.0175365,0.014096,0.120617,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
626916160,3308139,1.34055030346,26.1000003815,626916160,53.7087,0.175718,-1.5559,0.0,0.0,0.0,1.23988,0.196337,-0.0184523,-0.0184523,0.0,0.0,0.0,0.0,0.0,0.0,0.00157016,48.4307,1.5559,0.0184523,0.0721164,0.120528,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
627016204,3308139,1.34055030346,26.1000003815,627016204,53.8606,0.181102,-1.55794,0.0,0.0,0.0,1.26414,0.196897,-0.00990484,-0.00990484,0.0,0.0,0.0,0.0,0.0,0.0,0.0143742,48.4307,1.55794,0.00990484,0.0718733,0.120522,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
627116401,3308139,1.34055030346,26.1000003815,627116401,54.0148,0.18353,-1.55946,0.0,0.0,0.0,1.27105,0.198517,-0.000509153,-0.000509153,0.0,0.0,0.0,0.0,0.0,0.0,0.0302503,48.4307,1.55946,0.000509153,0.0720783,0.120484,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
627216536,3308139,1.34055030346,26.1000003815,627216536,54.1632,0.191131,-1.55911,0.0,0.0,0.0,1.25811,0.199575,0.0147631,0.0147631,0.0,0.0,0.0,0.0,0.0,0.0,0.0469542,48.4307,1.55911,-0.0147631,0.0140961,0.120499,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
627326719,3308139,1.34055030346,26.1000003815,627326719,54.3019,0.194074,-1.55835,0.0,0.0,0.0,1.226,0.205846,0.0293786,0.0293786,0.0,0.0,0.0,0.0,0.0,0.0,0.065527,48.4307,1.55835,-0.0293786,0.101225,0.130787,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
627426915,3308139,1.34055030346,26.1000003815,627426915,54.4102,0.19691,-1.55143,0.0,0.0,0.0,1.18821,0.211179,0.0303743,0.0303743,0.0,0.0,0.0,0.0,0.0,0.0,0.0882642,48.4307,1.55143,-0.0303743,0.101112,0.130779,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
627526957,3308139,1.34055030346,26.1000003815,627526957,54.6099,0.207546,-1.54874,0.0,0.0,0.0,1.17106,0.218571,0.0183498,0.0183498,0.0,0.0,0.0,0.0,0.0,0.0,0.109104,48.4307,1.54874,-0.0183498,0.188893,0.130675,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
627626983,3308139,1.34055030346,26.1000003815,627626983,54.72,0.211665,-1.55001,0.0,0.0,0.0,1.13723,0.220043,0.00537728,0.00537728,0.0,0.0,0.0,0.0,0.0,0.0,0.128952,48.4307,1.55001,-0.00537728,0.188864,0.120545,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
627727362,3308139,1.34055030346,26.1000003815,627727362,54.8564,0.211767,-1.5435,0.0,0.0,0.0,1.11415,0.221292,0.00270395,0.00270395,0.0,0.0,0.0,0.0,0.0,0.0,0.14598,48.4307,1.5435,-0.00270395,0.100732,0.12072,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
627827400,3308139,1.34055030346,26.1000003815,627827400,55.0225,0.225079,-1.54109,0.0,0.0,0.0,1.10133,0.231177,-0.00693656,-0.00693656,0.0,0.0,0.0,0.0,0.0,0.0,0.160715,48.4307,1.54109,0.00693656,0.188978,0.120624,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
627927844,3308139,1.34055030346,26.1000003815,627927844,55.1912,0.231103,-1.54163,0.0,0.0,0.0,1.09276,0.242999,-0.0164515,-0.0164515,0.0,0.0,0.0,0.0,0.0,0.0,0.172781,48.4307,1.54163,0.0164515,0.101815,0.120882,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
628037994,3308139,1.34055030346,26.1000003815,628037994,55.3734,0.231713,-1.54172,0.0,0.0,0.0,1.08281,0.252332,-0.00641573,-0.00641573,0.0,0.0,0.0,0.0,0.0,0.0,0.181777,48.4307,1.54172,0.00641573,0.123991,0.130874,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
628138267,3308139,1.34055030346,26.1000003815,628138267,55.4973,0.259464,-1.54036,0.0,0.0,0.0,1.06753,0.259423,0.0106447,0.0106447,0.0,0.0,0.0,0.0,0.0,0.0,0.189805,48.4307,1.54036,-0.0106447,0.123496,0.130841,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
628238448,3308139,1.34055030346,26.1000003815,628238448,55.6128,0.26648,-1.53192,0.0,0.0,0.0,1.05259,0.252003,0.0221165,0.0221165,0.0,0.0,0.0,0.0,0.0,0.0,0.194447,48.4307,1.53192,-0.0221165,0.12376,0.130828,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
628338497,3308139,1.34055030346,26.1000003815,628338497,55.8052,0.276223,-1.52894,0.0,0.0,0.0,1.05975,0.237219,0.0256834,0.0256834,0.0,0.0,0.0,0.0,0.0,0.0,0.197716,48.4307,1.52894,-0.0256834,0.123582,0.130654,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
628438572,3308139,1.34055030346,26.1000003815,628438572,55.8866,0.285943,-1.52719,0.0,0.0,0.0,1.04247,0.213762,0.0352191,0.0352191,0.0,0.0,0.0,0.0,0.0,0.0,0.198465,48.4307,1.52719,-0.0352191,0.123577,0.130671,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
628538675,3308139,1.34055030346,26.1000003815,628538675,56.0993,0.303488,-1.52644,0.0,0.0,0.0,1.05545,0.186993,0.0437833,0.0437833,0.0,0.0,0.0,0.0,0.0,0.0,0.197783,48.4307,1.52644,-0.0437833,0.202097,0.130764,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
628638854,3308139,1.34055030346,26.1000003815,628638854,56.1886,0.309999,-1.52576,0.0,0.0,0.0,1.04115,0.153481,0.0473591,0.0473591,0.0,0.0,0.0,0.0,0.0,0.0,0.19556,48.4307,1.52576,-0.0473591,0.123543,0.130718,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
628738959,3308139,1.34055030346,26.1000003815,628738959,56.3183,0.318564,-1.51626,0.0,0.0,0.0,1.03589,0.118937,0.0501252,0.0501252,0.0,0.0,0.0,0.0,0.0,0.0,0.191435,48.4307,1.51626,-0.0501252,0.123556,0.130732,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
628849014,3308139,1.34055030346,26.1000003815,628849014,56.4323,0.318749,-1.49163,0.0,0.0,0.0,1.02323,0.0984179,0.0588063,0.0588063,0.0,0.0,0.0,0.0,0.0,0.0,0.186747,48.4307,1.49163,-0.0588063,0.142622,0.140196,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
628949270,3308139,1.34055030346,26.1000003815,628949270,56.5935,0.319729,-1.48781,0.0,0.0,0.0,1.02056,0.0955152,0.0548188,0.0548188,0.0,0.0,0.0,0.0,0.0,0.0,0.180284,48.4307,1.48781,-0.0548188,0.142674,0.140193,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
629049358,3308139,1.34055030346,26.1000003815,629049358,56.7392,0.318623,-1.48737,0.0,0.0,0.0,1.01113,0.0968984,0.0370824,0.0370824,0.0,0.0,0.0,0.0,0.0,0.0,0.172793,48.4307,1.48737,-0.0370824,0.142601,0.140155,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
629149632,3308139,1.34055030346,26.1000003815,629149632,56.8698,0.322419,-1.48886,0.0,0.0,0.0,0.988838,0.0993224,0.0331321,0.0331321,0.0,0.0,0.0,0.0,0.0,0.0,0.163585,48.4307,1.48886,-0.0331321,0.142839,0.140356,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
629249803,3308139,1.34055030346,26.1000003815,629249803,56.9831,0.322498,-1.48658,0.0,0.0,0.0,0.951912,0.100388,0.0698513,0.0698513,0.0,0.0,0.0,0.0,0.0,0.0,0.153499,48.4307,1.48658,-0.0698513,0.142627,0.140239,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
629350150,3308139,1.34055030346,26.1000003815,629350150,57.1015,0.323726,-1.47499,0.0,0.0,0.0,0.909501,0.112014,0.102598,0.102598,0.0,0.0,0.0,0.0,0.0,0.0,0.140811,48.4307,1.47499,-0.102598,0.142768,0.140254,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
629450387,3308139,1.34055030346,26.1000003815,629450387,57.287,0.335846,-1.47302,0.0,0.0,0.0,0.886786,0.126649,0.104336,0.104336,0.0,0.0,0.0,0.0,0.0,0.0,0.12889,48.4307,1.47302,-0.104336,0.214681,0.140304,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
629560506,3308139,1.34055030346,26.1000003815,629560506,57.4058,0.33469,-1.43843,0.0,0.0,0.0,0.860647,0.143876,0.106701,0.106701,0.0,0.0,0.0,0.0,0.0,0.0,0.116314,48.4307,1.43843,-0.106701,0.0140869,0.149095,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
629660541,3308139,1.34055030346,26.1000003815,629660541,57.5787,0.346705,-1.43519,0.0,0.0,0.0,0.867592,0.163694,0.0920635,0.0920635,0.0,0.0,0.0,0.0,0.0,0.0,0.101912,48.4307,1.43519,-0.0920635,0.0141146,0.149043,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
629760859,3308139,1.34055030346,26.1000003815,629760859,57.6997,0.349304,-1.43626,0.0,0.0,0.0,0.873941,0.177088,0.0745675,0.0745675,0.0,0.0,0.0,0.0,0.0,0.0,0.0902013,48.4307,1.43626,-0.0745675,0.072235,0.149144,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
629860986,3308139,1.34055030346,26.1000003815,629860986,57.8567,0.368358,-1.43616,0.0,0.0,0.0,0.888095,0.200775,0.0763793,0.0763793,0.0,0.0,0.0,0.0,0.0,0.0,0.07674,48.4307,1.43616,-0.0763793,0.014117,0.148999,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
629961301,3308139,1.34055030346,26.1000003815,629961301,57.9943,0.375253,-1.42837,0.0,0.0,0.0,0.89734,0.212172,0.0840413,0.0840413,0.0,0.0,0.0,0.0,0.0,0.0,0.0620832,48.4307,1.42837,-0.0840413,0.0141147,0.140187,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
630071464,3308139,1.34055030346,26.1000003815,630071464,58.1652,0.390519,-1.38995,0.0,0.0,0.0,0.913202,0.20341,0.0913116,0.0913116,0.0,0.0,0.0,0.0,0.0,0.0,0.0495859,48.4307,1.38995,-0.0913116,0.072153,0.149092,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
630171718,3308139,1.34055030346,26.1000003815,630171718,58.3156,0.400226,-1.38263,0.0,0.0,0.0,0.929548,0.175898,0.0869311,0.0869311,0.0,0.0,0.0,0.0,0.0,0.0,0.037267,48.4307,1.38263,-0.0869311,0.101165,0.149217,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
630271794,3308139,1.34055030346,26.1000003815,630271794,58.4365,0.40276,-1.37757,0.0,0.0,0.0,0.944245,0.13425,0.0777362,0.0777362,0.0,0.0,0.0,0.0,0.0,0.0,0.0268204,48.4307,1.37757,-0.0777362,0.10117,0.149079,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
630371994,3308139,1.34055030346,26.1000003815,630371994,58.5763,0.411212,-1.37404,0.0,0.0,0.0,0.962526,0.0751131,0.0715626,0.0715626,0.0,0.0,0.0,0.0,0.0,0.0,0.0164151,48.4307,1.37404,-0.0715626,0.101086,0.149111,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
630472165,3308139,1.34055030346,26.1000003815,630472165,58.6802,0.412518,-1.35143,0.0,0.0,0.0,0.969398,0.0212551,0.0776477,0.0776477,0.0,0.0,0.0,0.0,0.0,0.0,0.00689775,48.4307,1.35143,-0.0776477,0.174842,0.149093,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
630582408,3308139,1.34055030346,26.1000003815,630582408,58.8212,0.411464,-1.35044,0.0,0.0,0.0,0.982246,-0.018196,0.078408,0.078408,0.0,0.0,0.0,0.0,0.0,0.0,-0.00692057,48.4307,1.35044,-0.078408,0.101346,0.157559,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
630682628,3308139,1.34055030346,26.1000003815,630682628,58.9044,0.40811,-1.34408,0.0,0.0,0.0,0.988766,-0.0229454,0.073206,0.073206,0.0,0.0,0.0,0.0,0.0,0.0,-0.0191802,48.4307,1.34408,-0.073206,0.1892,0.157692,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
630782573,3308139,1.34055030346,26.1000003815,630782573,59.0696,0.395401,-1.31651,0.0,0.0,0.0,1.01363,-0.0260249,0.074594,0.074594,0.0,0.0,0.0,0.0,0.0,0.0,-0.0300673,48.4307,1.31651,-0.074594,0.188885,0.157462,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
630882745,3308139,1.34055030346,26.1000003815,630882745,59.1981,0.386187,-1.3136,0.0,0.0,0.0,1.02922,-0.0284305,0.0751256,0.0751256,0.0,0.0,0.0,0.0,0.0,0.0,-0.0397188,48.4307,1.3136,-0.0751256,0.101183,0.157369,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
630982951,3308139,1.34055030346,26.1000003815,630982951,59.3719,0.378803,-1.31301,0.0,0.0,0.0,1.05865,-0.0212159,0.0684376,0.0684376,0.0,0.0,0.0,0.0,0.0,0.0,-0.0475298,48.4307,1.31301,-0.0684376,0.101124,0.157455,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
631093276,3308139,1.34055030346,26.1000003815,631093276,59.5532,0.369346,-1.27621,0.0,0.0,0.0,1.09326,-0.00455186,0.0818921,0.0818921,0.0,0.0,0.0,0.0,0.0,0.0,-0.0522196,48.4307,1.27621,-0.0818921,0.142826,0.0436241,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
631193393,3308139,1.34055030346,26.1000003815,631193393,59.7219,0.364138,-1.27594,0.0,0.0,0.0,1.12967,0.0285522,0.0781657,0.0781657,0.0,0.0,0.0,0.0,0.0,0.0,-0.0539382,48.4307,1.27594,-0.0781657,0.142693,0.0436214,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
631293642,3308139,1.34055030346,26.1000003815,631293642,59.8783,0.358007,-1.26678,0.0,0.0,0.0,1.17005,0.07236,0.0622133,0.0622133,0.0,0.0,0.0,0.0,0.0,0.0,-0.0527463,48.4307,1.26678,-0.0622133,0.142793,0.0436216,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
631393785,3308139,1.34055030346,26.1000003815,631393785,59.9779,0.363788,-1.23955,0.0,0.0,0.0,1.20084,0.124823,0.0475514,0.0475514,0.0,0.0,0.0,0.0,0.0,0.0,-0.0493754,48.4307,1.23955,-0.0475514,0.202229,0.0436199,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
631494049,3308139,1.34055030346,26.1000003815,631494049,60.1588,0.361568,-1.2371,0.0,0.0,0.0,1.24147,0.164725,0.0424729,0.0424729,0.0,0.0,0.0,0.0,0.0,0.0,-0.0429928,48.4307,1.2371,-0.0424729,0.142767,0.0436187,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
631594147,3308139,1.34055030346,26.1000003815,631594147,60.3198,0.361302,-1.23672,0.0,0.0,0.0,1.2684,0.195338,0.0464319,0.0464319,0.0,0.0,0.0,0.0,0.0,0.0,-0.0336737,48.4307,1.23672,-0.0464319,0.142735,0.0436173,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
631694573,3308139,1.34055030346,26.1000003815,631694573,60.4847,0.363931,-1.19942,0.0,0.0,0.0,1.28411,0.207139,0.065821,0.065821,0.0,0.0,0.0,0.0,0.0,0.0,-0.0244305,48.4307,1.19942,-0.065821,0.143038,0.0436166,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
631794658,3308139,1.34055030346,26.1000003815,631794658,60.6635,0.374661,-1.19543,0.0,0.0,0.0,1.29251,0.204495,0.0580533,0.0580533,0.0,0.0,0.0,0.0,0.0,0.0,-0.0146364,48.4307,1.19543,-0.0580533,0.142785,0.0436139,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
631904774,3308139,1.34055030346,26.1000003815,631904774,60.8594,0.378792,-1.19562,0.0,0.0,0.0,1.29695,0.187712,0.0404156,0.0404156,0.0,0.0,0.0,0.0,0.0,0.0,-0.00497667,48.4307,1.19562,-0.0404156,0.159685,0.0661139,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
632004950,3308139,1.34055030346,26.1000003815,632004950,61.0221,0.378798,-1.1931,0.0,0.0,0.0,1.28681,0.158028,0.0529388,0.0529388,0.0,0.0,0.0,0.0,0.0,0.0,0.0043333,48.4307,1.1931,-0.0529388,0.159472,0.173106,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
632105006,3308139,1.34055030346,26.1000003815,632105006,61.1764,0.376348,-1.18768,0.0,0.0,0.0,1.26675,0.122865,0.0862553,0.0862553,0.0,0.0,0.0,0.0,0.0,0.0,0.0143333,48.4307,1.18768,-0.0862553,0.159083,0.237324,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
632205254,3308139,1.34055030346,26.1000003815,632205254,61.2659,0.383382,-1.17243,0.0,0.0,0.0,1.23672,0.104608,0.103795,0.103795,0.0,0.0,0.0,0.0,0.0,0.0,0.024401,48.4307,1.17243,-0.103795,0.0141115,0.066446,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
632315398,3308139,1.34055030346,26.1000003815,632315398,61.4618,0.373462,-1.14589,0.0,0.0,0.0,1.23444,0.088367,0.0895166,0.0895166,0.0,0.0,0.0,0.0,0.0,0.0,0.0340185,48.4307,1.14589,-0.0895166,0.0722757,0.0831747,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
632415748,3308139,1.34055030346,26.1000003815,632415748,61.6428,0.369738,-1.13402,0.0,0.0,0.0,1.24528,0.0885859,0.073541,0.073541,0.0,0.0,0.0,0.0,0.0,0.0,0.0410215,48.4307,1.13402,-0.073541,0.0725244,0.0834868,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
632515757,3308139,1.34055030346,26.1000003815,632515757,61.749,0.368918,-1.11564,0.0,0.0,0.0,1.24648,0.100474,0.0729105,0.0729105,0.0,0.0,0.0,0.0,0.0,0.0,0.0457348,48.4307,1.11564,-0.0729105,0.0722292,0.0829863,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
632615775,3308139,1.34055030346,26.1000003815,632615775,61.901,0.365472,-1.10945,0.0,0.0,0.0,1.26274,0.125878,0.0696815,0.0696815,0.0,0.0,0.0,0.0,0.0,0.0,0.0474664,48.4307,1.10945,-0.0696815,0.0721753,0.0664232,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
632716286,3308139,1.34055030346,26.1000003815,632716286,62.0644,0.369902,-1.10121,0.0,0.0,0.0,1.27571,0.150171,0.0693672,0.0693672,0.0,0.0,0.0,0.0,0.0,0.0,0.0466946,48.4307,1.10121,-0.0693672,0.175078,0.06673,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
