timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3]
600893748,0.0,0.0,0.0,0.997553,-0.0101406,-0.0100336,0.0684408
600943763,0.0,0.0,0.0,0.997885,-0.0100377,-0.00962343,0.0635017
601040448,0.0,0.0,0.0,0.998388,-0.00658118,-0.00896252,0.0556569
601142239,0.0,0.0,0.0,0.998558,-0.00482004,-0.00965683,0.0525879
601242687,0.0,0.0,0.0,0.998704,-0.00663733,-0.00960224,0.0495469
601343403,0.0,0.0,0.0,0.998894,-0.00901519,-0.00881147,0.0452872
601393632,0.0,0.0,0.0,0.998907,-0.00927656,-0.0084887,0.045023
601443631,0.0,0.0,0.0,0.998971,-0.00876263,-0.00836676,0.043716
601494652,0.0,0.0,0.0,0.998959,-0.00809983,-0.00809398,0.0441658
601544463,0.0,0.0,0.0,0.998997,-0.00835978,-0.00794795,0.0432678
601593592,0.0,0.0,0.0,0.999075,-0.00875301,-0.00809768,0.0413199
601643581,0.0,0.0,0.0,0.999072,-0.00860174,-0.00866682,0.0413163
601742724,0.0,0.0,0.0,0.999083,-0.00676745,-0.0113057,0.040738
601844134,0.0,0.0,0.0,0.99905,-0.00759673,-0.0125965,0.0410068
601942743,0.0,0.0,0.0,0.999021,-0.0109173,-0.0111712,0.0413936
602041546,0.0,0.0,0.0,0.998921,-0.0113395,-0.0093288,0.0440624
602141931,0.0,0.0,0.0,0.998844,-0.0100053,-0.00974874,0.0460052
602194918,0.0,0.0,0.0,0.998725,-0.0102143,-0.0103426,0.0483482
602244732,0.0,0.0,0.0,0.998646,-0.0103625,-0.0106485,0.0498517
602297884,0.0,0.0,0.0,0.998606,-0.0106107,-0.0108356,0.0505675
602394392,0.0,0.0,0.0,0.998525,-0.0117936,-0.0106179,0.0519209
602444314,0.0,0.0,0.0,0.998502,-0.0128988,-0.0101261,0.0521997
602547833,0.0,0.0,0.0,0.998388,-0.0151095,-0.00924932,0.0539204
602648484,0.0,0.0,0.0,0.998325,-0.0150611,-0.00962903,0.0550329
602695496,0.0,0.0,0.0,0.998319,-0.0158728,-0.0117647,0.0544857
602745404,0.0,0.0,0.0,0.998247,-0.0161932,-0.0126455,0.0555028
602843419,0.0,0.0,0.0,0.998222,-0.017676,-0.0164325,0.0545086
602893443,0.0,0.0,0.0,0.998189,-0.0195477,-0.0168367,0.0543483
602943401,0.0,0.0,0.0,0.998201,-0.0203649,-0.0164952,0.0539236
602993911,0.0,0.0,0.0,0.998237,-0.0230259,-0.0145917,0.0527316
603039803,0.0,0.0,0.0,0.998381,-0.0252276,-0.0126457,0.0493785
603145155,0.0,0.0,0.0,0.998352,-0.0291148,-0.00871911,0.0486692
603245623,0.0,0.0,0.0,0.998454,-0.0280229,-0.0079632,0.0473309
603293690,0.0,0.0,0.0,0.998671,-0.0252434,-0.0101155,0.0437862
603343853,0.0,0.0,0.0,0.998711,-0.0247789,-0.010766,0.0429658
603444641,0.0,0.0,0.0,0.998985,-0.0232319,-0.0134022,0.0361947
603541026,0.0,0.0,0.0,0.999128,-0.0201035,-0.0142859,0.0336894
603593875,0.0,0.0,0.0,0.999251,-0.0181281,-0.0135255,0.0314086
603693461,0.0,0.0,0.0,0.9994,-0.0179891,-0.00990022,0.0278948
603749340,0.0,0.0,0.0,0.999456,-0.0186194,-0.00869025,0.0257818
603841988,0.0,0.0,0.0,0.999584,-0.0214806,-0.008585,0.017243
603892822,0.0,0.0,0.0,0.999633,-0.0219593,-0.00959318,0.0126715
603942749,0.0,0.0,0.0,0.999657,-0.0213365,-0.0102073,0.0112319
603993673,0.0,0.0,0.0,0.999712,-0.0204203,-0.0106722,0.00665386
604044167,0.0,0.0,0.0,0.99972,-0.020137,-0.0108854,0.00591151
604143167,0.0,0.0,0.0,0.999722,-0.0206396,-0.0113336,0.000580494
604193230,0.0,0.0,0.0,-0.999715,0.0205864,0.0115809,0.0035905
604294611,0.0,0.0,0.0,-0.999724,0.0180707,0.0135265,0.00649932
604345165,0.0,0.0,0.0,-0.999723,0.0169861,0.0138396,0.00854599
604394555,0.0,0.0,0.0,-0.999706,0.0161217,0.0138464,0.0117075
604495607,0.0,0.0,0.0,-0.999658,0.0159522,0.0116179,0.0171558
604546777,0.0,0.0,0.0,-0.99964,0.0162627,0.00935895,0.0191851
604644644,0.0,0.0,0.0,-0.999541,0.0174627,0.00732077,0.0236344
604693998,0.0,0.0,0.0,-0.999408,0.0177769,0.00731559,0.0285449
604743858,0.0,0.0,0.0,-0.999404,0.0174598,0.0084643,0.0285617
604844984,0.0,0.0,0.0,-0.999275,0.0169566,0.0094663,0.0327359
604943293,0.0,0.0,0.0,-0.999081,0.019559,0.00740932,0.0374216
604993416,0.0,0.0,0.0,-0.998969,0.0213439,0.00704591,0.0394397
605043142,0.0,0.0,0.0,-0.998857,0.021724,0.00764286,0.0418938
605093848,0.0,0.0,0.0,-0.998638,0.0214192,0.00994756,0.0465325
605144663,0.0,0.0,0.0,-0.998649,0.0208744,0.0119449,0.0460548
605246016,0.0,0.0,0.0,-0.99836,0.0184214,0.0174112,0.0513229
605344437,0.0,0.0,0.0,-0.998124,0.0164326,0.0188262,0.0558866
605393551,0.0,0.0,0.0,-0.998069,0.0151809,0.0175013,0.0576356
605443579,0.0,0.0,0.0,-0.997968,0.0144999,0.0163607,0.05985
605494966,0.0,0.0,0.0,-0.997857,0.0136057,0.0150264,0.0622149
605593827,0.0,0.0,0.0,-0.99774,0.0113539,0.0147815,0.0645557
605643284,0.0,0.0,0.0,-0.99747,0.0105116,0.0144892,0.0688009
605694563,0.0,0.0,0.0,-0.997502,0.00892137,0.0134486,0.0687711
605744700,0.0,0.0,0.0,-0.997525,0.00794443,0.0124164,0.0687522
605844090,0.0,0.0,0.0,-0.996721,0.00653877,0.00927866,0.0801184
605894331,0.0,0.0,0.0,-0.996752,0.00625791,0.0083467,0.079856
605944354,0.0,0.0,0.0,-0.996482,0.00644811,0.00794056,0.0831812
605994183,0.0,0.0,0.0,-0.996472,0.00734192,0.00825088,0.0831903
606046876,0.0,0.0,0.0,-0.996283,0.00765896,0.00972937,0.0852472
606094204,0.0,0.0,0.0,-0.996265,0.00776099,0.0112894,0.0852559
606142633,0.0,0.0,0.0,-0.996354,0.00719065,0.0136534,0.0839028
606243161,0.0,0.0,0.0,-0.996761,0.00915038,0.0157641,0.0783293
606293607,0.0,0.0,0.0,-0.996738,0.0105653,0.0161897,0.0783552
606393877,0.0,0.0,0.0,-0.997269,0.0124588,0.0167689,0.0708422
606441226,0.0,0.0,0.0,-0.997537,0.0122195,0.0166735,0.0670303
606543801,0.0,0.0,0.0,-0.998023,0.0107719,0.0156782,0.0599048
606593491,0.0,0.0,0.0,-0.998577,0.0107717,0.0153478,0.0499243
606697765,0.0,0.0,0.0,-0.998775,0.0121166,0.014723,0.0456676
606746914,0.0,0.0,0.0,-0.999085,0.0112777,0.0143975,0.0386626
606794686,0.0,0.0,0.0,-0.999285,0.00931504,0.0137685,0.0339569
606845177,0.0,0.0,0.0,-0.99941,0.00832567,0.0135463,0.0304481
606894797,0.0,0.0,0.0,-0.999594,0.00810342,0.0136959,0.0236482
606942460,0.0,0.0,0.0,-0.999807,0.00940525,0.0143475,0.0095629
607042073,0.0,0.0,0.0,-0.999769,0.0127209,0.0163483,0.00572281
607143823,0.0,0.0,0.0,0.999612,-0.0126752,-0.0197295,0.0150201
607193931,0.0,0.0,0.0,0.999601,-0.0122122,-0.0205522,0.0150184
607293160,0.0,0.0,0.0,0.999331,-0.0103704,-0.0195663,0.0291023
607343942,0.0,0.0,0.0,0.998822,-0.0096071,-0.0169704,0.0444369
607444017,0.0,0.0,0.0,0.998541,-0.00907755,-0.00482697,0.0530198
607494760,0.0,0.0,0.0,0.998175,-0.0101741,7.95952e-05,0.0595266
607545464,0.0,0.0,0.0,0.997542,-0.0107709,0.000975397,0.0692256
607597311,0.0,0.0,0.0,0.997257,-0.010622,-0.000616964,0.0732434
607647336,0.0,0.0,0.0,0.996961,-0.0100821,-0.00299151,0.0771869
607691814,0.0,0.0,0.0,0.996199,-0.00968431,-0.00740888,0.0862443
607741725,0.0,0.0,0.0,0.995672,-0.00971866,-0.0103005,0.0918561
607794687,0.0,0.0,0.0,0.995222,-0.0100537,-0.0138489,0.0961267
607893550,0.0,0.0,0.0,0.994179,-0.0106404,-0.0172464,0.10582
607943423,0.0,0.0,0.0,0.993981,-0.0115377,-0.0178992,0.107466
607992005,0.0,0.0,0.0,0.993574,-0.0130593,-0.0179862,0.110978
608042076,0.0,0.0,0.0,0.99318,-0.0135168,-0.0176148,0.114461
608144140,0.0,0.0,0.0,0.992511,-0.0135131,-0.0163822,0.120297
608195402,0.0,0.0,0.0,0.992057,-0.0138631,-0.0154542,0.124067
608242698,0.0,0.0,0.0,0.992066,-0.0144845,-0.0150341,0.123974
608294640,0.0,0.0,0.0,0.991792,-0.0148265,-0.0143771,0.126184
608395835,0.0,0.0,0.0,0.991831,-0.0137079,-0.0126063,0.126192
608444386,0.0,0.0,0.0,0.992097,-0.0133852,-0.0118315,0.124193
608494457,0.0,0.0,0.0,0.992313,-0.0131564,-0.0111609,0.122545
608544253,0.0,0.0,0.0,0.992359,-0.0129515,-0.0106228,0.122241
608642953,0.0,0.0,0.0,0.993698,-0.0145848,-0.010924,0.110595
608742763,0.0,0.0,0.0,0.99416,-0.01647,-0.0132049,0.105829
608792780,0.0,0.0,0.0,0.9948,-0.0170488,-0.0142748,0.0993864
608892266,0.0,0.0,0.0,0.995107,-0.0173143,-0.0166725,0.0958355
608942425,0.0,0.0,0.0,0.995758,-0.0180075,-0.0162101,0.0887604
608996549,0.0,0.0,0.0,0.99647,-0.0193565,-0.0136653,0.0805366
609045524,0.0,0.0,0.0,0.996938,-0.0193573,-0.012824,0.0746653
609142859,0.0,0.0,0.0,0.997658,-0.0161596,-0.0109401,0.0655494
609196587,0.0,0.0,0.0,0.998044,-0.0142389,-0.0116283,0.0597494
609246591,0.0,0.0,0.0,0.998315,-0.0134254,-0.0127659,0.0549874
609296611,0.0,0.0,0.0,0.999008,-0.0129696,-0.0137455,0.0403279
609394316,0.0,0.0,0.0,0.999236,-0.0116227,-0.0165883,0.0334362
609444302,0.0,0.0,0.0,0.999552,-0.0117568,-0.0167012,0.0218795
609544544,0.0,0.0,0.0,0.999713,-0.0117597,-0.01638,0.012894
609645056,0.0,0.0,0.0,0.999752,-0.00996202,-0.0151452,0.0129364
609697110,0.0,0.0,0.0,-0.99985,0.00966879,0.014388,0.00031905
609745243,0.0,0.0,0.0,-0.999806,0.00967256,0.0141195,0.00970241
609842850,0.0,0.0,0.0,-0.999743,0.00930532,0.0139752,0.0152479
609896379,0.0,0.0,0.0,-0.999569,0.0100116,0.0135321,0.0240344
609946243,0.0,0.0,0.0,-0.999426,0.0117445,0.0125607,0.0291833
610043389,0.0,0.0,0.0,-0.999398,0.0145801,0.0117886,0.0292071
610093153,0.0,0.0,0.0,-0.999258,0.0152047,0.0113796,0.0335007
610143060,0.0,0.0,0.0,-0.999166,0.0149504,0.011378,0.0362558
610242777,0.0,0.0,0.0,-0.999037,0.0130097,0.0140444,0.0394706
610294452,0.0,0.0,0.0,-0.998823,0.0118732,0.0164582,0.044047
610344512,0.0,0.0,0.0,-0.99881,0.0111801,0.0176727,0.044054
610445625,0.0,0.0,0.0,-0.998512,0.00966266,0.0191341,0.0501392
610494243,0.0,0.0,0.0,-0.998517,0.00959384,0.0189288,0.0501365
610593710,0.0,0.0,0.0,-0.998288,0.0124149,0.016508,0.0547226
610643555,0.0,0.0,0.0,-0.998175,0.0128527,0.0161118,0.056754
610693417,0.0,0.0,0.0,-0.998051,0.0136616,0.0151098,0.0589899
610742695,0.0,0.0,0.0,-0.997831,0.0135048,0.0145413,0.0627574
610793095,0.0,0.0,0.0,-0.997736,0.0122853,0.0140741,0.0646132
610840699,0.0,0.0,0.0,-0.997475,0.0117398,0.0140788,0.0686094
610943133,0.0,0.0,0.0,-0.997301,0.0121745,0.0145903,0.0709154
610993907,0.0,0.0,0.0,-0.99689,0.0128374,0.0148351,0.076321
611044004,0.0,0.0,0.0,-0.996873,0.0137397,0.0150926,0.0763355
611145714,0.0,0.0,0.0,-0.99635,0.0154267,0.0144115,0.0827134
611194726,0.0,0.0,0.0,-0.995873,0.0162609,0.0133848,0.0882782
611292655,0.0,0.0,0.0,-0.995386,0.0178237,0.0116181,0.0935681
611394695,0.0,0.0,0.0,-0.994592,0.020331,0.00999916,0.101358
611444526,0.0,0.0,0.0,-0.993863,0.0213445,0.00994727,0.108086
611543594,0.0,0.0,0.0,-0.993477,0.0231982,0.0122806,0.110974
611592940,0.0,0.0,0.0,-0.992785,0.0242828,0.0144743,0.11653
611642228,0.0,0.0,0.0,-0.992018,0.0247642,0.0162205,0.122576
611692731,0.0,0.0,0.0,-0.991961,0.0246336,0.0191566,0.122639
611742667,0.0,0.0,0.0,-0.991549,0.0245921,0.0204498,0.125731
611843083,0.0,0.0,0.0,-0.989597,0.0255296,0.0204532,0.140101
611943758,0.0,0.0,0.0,-0.988034,0.0279328,0.0154329,0.150898
612044560,0.0,0.0,0.0,-0.986833,0.0296064,0.00935947,0.158737
612142043,0.0,0.0,0.0,-0.985869,0.0299481,0.00641678,0.164696
612194496,0.0,0.0,0.0,-0.985347,0.0288774,0.00673663,0.167966
612243330,0.0,0.0,0.0,-0.984046,0.0276926,0.00729719,0.175595
612343852,0.0,0.0,0.0,-0.983152,0.0260468,0.00860135,0.180718
612443868,0.0,0.0,0.0,-0.9818,0.0271968,0.00941972,0.187724
612494624,0.0,0.0,0.0,-0.981572,0.0267235,0.0106443,0.188914
612594663,0.0,0.0,0.0,-0.981133,0.0222275,0.0119805,0.191678
612694746,0.0,0.0,0.0,-0.981276,0.0171439,0.0136556,0.191357
612741069,0.0,0.0,0.0,-0.98201,0.0166437,0.0143804,0.187543
612841349,0.0,0.0,0.0,-0.982807,0.017445,0.0150446,0.183194
612943792,0.0,0.0,0.0,-0.983541,0.0172541,0.0136006,0.179347
612996515,0.0,0.0,0.0,-0.985111,0.0166131,0.0131576,0.170606
613094476,0.0,0.0,0.0,-0.986746,0.0150645,0.0140555,0.160959
613144211,0.0,0.0,0.0,-0.986756,0.0137164,0.0149188,0.160943
613194179,0.0,0.0,0.0,-0.988503,0.0123406,0.0157759,0.149869
613242927,0.0,0.0,0.0,-0.988514,0.0105372,0.0166517,0.149842
613292756,0.0,0.0,0.0,-0.98987,0.0095243,0.0170693,0.140625
613395169,0.0,0.0,0.0,-0.991451,0.00682326,0.0178157,0.129075
613445211,0.0,0.0,0.0,-0.992142,0.00335032,0.0183649,0.123716
613496248,0.0,0.0,0.0,0.992626,-0.000752214,-0.0187601,-0.119751
613592509,0.0,0.0,0.0,0.993258,0.00411132,-0.0198722,-0.114138
613690989,0.0,0.0,0.0,0.994757,0.00797203,-0.019896,-0.0999967
613741529,0.0,0.0,0.0,0.994728,0.0104731,-0.0204282,-0.0999418
613844291,0.0,0.0,0.0,0.995584,0.0149635,-0.0217975,-0.0900767
613893703,0.0,0.0,0.0,0.996065,0.0153986,-0.0219417,-0.0844753
613943761,0.0,0.0,0.0,0.996439,0.0151254,-0.0218144,-0.0800335
613992144,0.0,0.0,0.0,0.996834,0.0141286,-0.0211963,-0.0753247
614042079,0.0,0.0,0.0,0.997206,0.0137147,-0.0207978,-0.0704271
614093119,0.0,0.0,0.0,0.997558,0.0139508,-0.0201647,-0.0653949
614142928,0.0,0.0,0.0,0.99796,0.0141409,-0.0194069,-0.0591538
614196087,0.0,0.0,0.0,0.998706,0.0141178,-0.0176866,-0.0455438
614292841,0.0,0.0,0.0,0.999021,0.0116799,-0.0148024,-0.0400142
614394512,0.0,0.0,0.0,0.999466,0.00933146,-0.013249,-0.0283689
614444598,0.0,0.0,0.0,0.999622,0.00817346,-0.0119767,-0.0233462
614494535,0.0,0.0,0.0,0.99977,0.00628215,-0.0105855,-0.0175781
614543831,0.0,0.0,0.0,0.999906,0.0046508,-0.00941714,-0.00884857
614644831,0.0,0.0,0.0,0.999971,0.00086452,-0.00521834,-0.00544414
614693143,0.0,0.0,0.0,-0.999995,0.000959546,0.00241672,0.00195729
614794803,0.0,0.0,0.0,0.999986,-0.0018038,0.000261864,0.0050441
614844817,0.0,0.0,0.0,0.999958,-0.00202035,5.57644e-06,0.00889923
614892211,0.0,0.0,0.0,0.999923,-0.00206013,-0.000910247,0.0122029
614991630,0.0,0.0,0.0,0.999935,-0.00057863,-0.00384665,0.0107191
615045106,0.0,0.0,0.0,0.999935,0.00138137,-0.00515545,0.01008
615096066,0.0,0.0,0.0,0.999932,0.00198431,-0.00625788,0.00959903
615143955,0.0,0.0,0.0,0.999938,0.00145804,-0.00693257,0.0085539
615195158,0.0,0.0,0.0,0.999952,2.716e-05,-0.00824443,0.0052871
615245206,0.0,0.0,0.0,-0.999956,0.000950388,0.00925925,0.000924524
615295676,0.0,0.0,0.0,-0.999916,0.00159939,0.0101106,0.00792986
615394438,0.0,0.0,0.0,-0.999839,0.00315717,0.0100027,0.0145354
615494689,0.0,0.0,0.0,-0.999581,0.00704432,0.00723988,0.0271313
615544662,0.0,0.0,0.0,-0.999452,0.00946997,0.00712728,0.0309191
615593680,0.0,0.0,0.0,-0.999247,0.0108176,0.00818087,0.0363625
615644360,0.0,0.0,0.0,-0.999024,0.0128826,0.0115487,0.0406326
615694042,0.0,0.0,0.0,-0.998715,0.0149026,0.015386,0.0459392
615794635,0.0,0.0,0.0,-0.998327,0.0164146,0.0187516,0.0521812
615894162,0.0,0.0,0.0,-0.998009,0.0147863,0.0196582,0.0580792
615944048,0.0,0.0,0.0,-0.998114,0.0131267,0.0193445,0.0567637
615996287,0.0,0.0,0.0,-0.998066,0.0113215,0.018654,0.0582108
616046116,0.0,0.0,0.0,-0.998137,0.00944822,0.0171735,0.057773
616092883,0.0,0.0,0.0,-0.998294,0.00917187,0.0158331,0.055441
616142625,0.0,0.0,0.0,-0.998375,0.00984035,0.0150778,0.0540703
616193189,0.0,0.0,0.0,-0.998442,0.0113544,0.0143032,0.0527194
616243122,0.0,0.0,0.0,-0.998567,0.012468,0.0138986,0.0501523
616297066,0.0,0.0,0.0,-0.998659,0.0144088,0.0137274,0.0477826
616346367,0.0,0.0,0.0,-0.998665,0.016393,0.0141193,0.0469124
616395750,0.0,0.0,0.0,-0.998813,0.0196319,0.0150812,0.0419543
616445436,0.0,0.0,0.0,-0.998768,0.0213176,0.0156718,0.0419879
616545830,0.0,0.0,0.0,-0.998989,0.0226326,0.0165067,0.0351704
616595217,0.0,0.0,0.0,-0.999105,0.0226373,0.0162945,0.0318013
616692342,0.0,0.0,0.0,-0.999313,0.0235761,0.0152518,0.024178
616742253,0.0,0.0,0.0,-0.999403,0.0243932,0.0144398,0.0197569
616792460,0.0,0.0,0.0,-0.999545,0.0246094,0.0141406,0.0101783
616893969,0.0,0.0,0.0,-0.999573,0.0251055,0.0125052,0.00815242
616943493,0.0,0.0,0.0,0.999602,-0.0256299,-0.0117375,0.000644114
617044981,0.0,0.0,0.0,0.999524,-0.0280304,-0.0115042,0.00585812
617145099,0.0,0.0,0.0,0.999439,-0.027784,-0.0123577,0.014014
617192555,0.0,0.0,0.0,0.999399,-0.0266355,-0.0124693,0.0183704
617242376,0.0,0.0,0.0,0.999356,-0.0257246,-0.0126029,0.0216146
617295907,0.0,0.0,0.0,0.999325,-0.0248911,-0.012824,0.0237773
617345790,0.0,0.0,0.0,0.999257,-0.0246697,-0.0133812,0.0264023
617396425,0.0,0.0,0.0,0.999245,-0.0232976,-0.0139279,0.0277936
617444769,0.0,0.0,0.0,0.999224,-0.0224462,-0.014027,0.0291736
617495867,0.0,0.0,0.0,0.999157,-0.0191473,-0.0141511,0.0334347
617542549,0.0,0.0,0.0,0.99905,-0.0184174,-0.0142656,0.0368265
617592545,0.0,0.0,0.0,0.999032,-0.0173998,-0.0144932,0.0377139
617643751,0.0,0.0,0.0,0.998941,-0.0165724,-0.0148781,0.040256
617743703,0.0,0.0,0.0,0.998736,-0.0161521,-0.0154971,0.0449945
617843094,0.0,0.0,0.0,0.99855,-0.0143888,-0.0172633,0.0489089
617893359,0.0,0.0,0.0,0.998377,-0.0127017,-0.0186457,0.0522884
617997038,0.0,0.0,0.0,0.998062,-0.00981217,-0.0218277,0.0574377
618047209,0.0,0.0,0.0,0.997914,-0.00860164,-0.0230052,0.0597087
618094308,0.0,0.0,0.0,0.997703,-0.00743753,-0.0241279,0.0628536
618144219,0.0,0.0,0.0,0.997475,-0.00591596,-0.0251525,0.0661526
618196112,0.0,0.0,0.0,0.997327,-0.00550955,-0.025362,0.0683045
618244691,0.0,0.0,0.0,0.997002,-0.00598085,-0.0251966,0.0729114
618342349,0.0,0.0,0.0,0.996571,-0.00684244,-0.0237587,0.0789665
618392857,0.0,0.0,0.0,0.996149,-0.00667664,-0.0227601,0.0844037
618442493,0.0,0.0,0.0,0.995756,-0.00608713,-0.0207157,0.0894648
618544930,0.0,0.0,0.0,0.994773,-0.00377186,-0.0172435,0.10057
618595520,0.0,0.0,0.0,0.994364,-0.00314207,-0.0161409,0.104735
618693174,0.0,0.0,0.0,0.99298,-0.00309556,-0.0145304,0.117341
618743159,0.0,0.0,0.0,0.992121,-0.0037766,-0.0140793,0.124434
618793429,0.0,0.0,0.0,0.99065,-0.00408539,-0.0139324,0.135657
618892958,0.0,0.0,0.0,0.990295,-0.00365888,-0.0123558,0.138385
618943653,0.0,0.0,0.0,0.989176,-0.00304858,-0.0116131,0.146245
618993640,0.0,0.0,0.0,0.988212,-0.00303799,-0.0115313,0.152623
619043546,0.0,0.0,0.0,0.987307,-0.00340836,-0.0117994,0.158348
619094580,0.0,0.0,0.0,0.986362,-0.00378455,-0.0120705,0.164106
619194403,0.0,0.0,0.0,0.983514,-0.00471353,-0.0135104,0.180263
619294105,0.0,0.0,0.0,0.982324,-0.00435725,-0.0140527,0.186608
619343883,0.0,0.0,0.0,0.979892,-0.00351193,-0.0140208,0.199003
619393846,0.0,0.0,0.0,0.979378,-0.00309866,-0.0141052,0.201518
619442322,0.0,0.0,0.0,0.977685,-0.00234041,-0.0146725,0.209548
619545333,0.0,0.0,0.0,0.97525,-0.000644459,-0.0149327,0.220598
619645340,0.0,0.0,0.0,0.974502,-8.84851e-05,-0.0138094,0.223955
619694711,0.0,0.0,0.0,0.974485,-0.00158799,-0.01373,0.224028
619744251,0.0,0.0,0.0,0.97416,-0.00290667,-0.0137902,0.22542
619794145,0.0,0.0,0.0,0.97356,-0.00407991,-0.0139178,0.227969
619844333,0.0,0.0,0.0,0.97249,-0.00594629,-0.0146888,0.232404
619895325,0.0,0.0,0.0,0.971236,-0.00637635,-0.0153805,0.237537
619944913,0.0,0.0,0.0,0.971222,-0.00573156,-0.0163094,0.237546
619995637,0.0,0.0,0.0,0.969332,-0.00445659,-0.0163952,0.245168
620045289,0.0,0.0,0.0,0.967049,-0.0030575,-0.0155252,0.254099
620095308,0.0,0.0,0.0,0.96706,-0.00297399,-0.0145858,0.254113
620145659,0.0,0.0,0.0,0.966166,-0.00345973,-0.0131234,0.257562
620195173,0.0,0.0,0.0,0.968753,-0.00498766,-0.0121771,0.247679
620245919,0.0,0.0,0.0,0.97297,-0.00632087,-0.0121466,0.230523
620344219,0.0,0.0,0.0,0.975053,-0.007417,-0.0130497,0.221463
620395602,0.0,0.0,0.0,0.974517,-0.00713888,-0.0134812,0.223796
620445442,0.0,0.0,0.0,0.974505,-0.00751953,-0.0142735,0.223787
620495268,0.0,0.0,0.0,0.974497,-0.00844439,-0.0145029,0.223771
620545036,0.0,0.0,0.0,0.973959,-0.00917823,-0.0142453,0.226088
620644959,0.0,0.0,0.0,0.9737,-0.0108151,-0.0120602,0.227257
620696026,0.0,0.0,0.0,0.974783,-0.0119981,-0.0106654,0.222576
620745594,0.0,0.0,0.0,0.976506,-0.0130291,-0.0101684,0.214856
620846449,0.0,0.0,0.0,0.976823,-0.0150745,-0.0100194,0.21328
620943780,0.0,0.0,0.0,0.975314,-0.0051538,-0.00741012,0.220637
620996282,0.0,0.0,0.0,0.978007,0.00236655,-0.00617326,0.208468
621046071,0.0,0.0,0.0,0.98422,0.00622404,-0.00604022,0.176737
621144289,0.0,0.0,0.0,0.987825,0.00820945,-0.00674323,0.155205
621244670,0.0,0.0,0.0,0.989367,0.00411628,-0.00599273,0.145262
621296555,0.0,0.0,0.0,0.988501,0.00237742,-0.00414028,0.151139
621344910,0.0,0.0,0.0,0.98765,0.000883998,-0.00298505,0.156648
621443176,0.0,0.0,0.0,0.987654,-0.00187929,-0.0011384,0.156634
621493877,0.0,0.0,0.0,0.986186,-0.00164208,-0.000722511,0.165632
621543824,0.0,0.0,0.0,0.985265,-0.00145432,-0.000780117,0.171024
621595163,0.0,0.0,0.0,0.985266,-0.00123834,-0.000942165,0.171024
621644254,0.0,0.0,0.0,0.984244,-0.000337131,-0.000784783,0.176812
621694977,0.0,0.0,0.0,0.984244,0.000847141,-0.000391888,0.176813
621744956,0.0,0.0,0.0,0.982893,0.00120736,1.7456e-05,0.184173
621795066,0.0,0.0,0.0,0.982824,0.00118423,0.000244449,0.184543
621844806,0.0,0.0,0.0,0.982862,0.00096533,0.000520794,0.184342
621895443,0.0,0.0,0.0,0.983579,0.00144273,0.000601149,0.180473
621993376,0.0,0.0,0.0,0.984775,0.00181086,0.000712217,0.17382
622042045,0.0,0.0,0.0,0.98552,0.00170431,0.00135501,0.169543
622091938,0.0,0.0,0.0,0.98552,0.00100037,0.00194526,0.169542
622195417,0.0,0.0,0.0,0.986646,-0.0154988,-0.000257275,0.162142
622244764,0.0,0.0,0.0,0.989169,-0.0328389,-0.00380956,0.143012
622344080,0.0,0.0,0.0,0.989373,-0.0826209,-0.013331,0.118903
622444959,0.0,0.0,0.0,0.989452,-0.107432,-0.0167073,0.0957243
622495024,0.0,0.0,0.0,0.990766,-0.104643,-0.0161413,0.0846876
622543976,0.0,0.0,0.0,0.992158,-0.0981205,-0.0150215,0.075953
622596568,0.0,0.0,0.0,0.993958,-0.0866672,-0.0136157,0.0659622
622645553,0.0,0.0,0.0,0.996121,-0.0618146,-0.011682,0.0615229
622696728,0.0,0.0,0.0,0.997701,-0.0339635,-0.00925222,0.0579041
622746964,0.0,0.0,0.0,0.998661,-0.0184381,-0.00744791,0.0477539
622846139,0.0,0.0,0.0,0.999024,-0.00125255,-0.00280413,0.04406
622895387,0.0,0.0,0.0,0.999237,0.000372026,0.000566319,0.0390601
622945591,0.0,0.0,0.0,0.999481,0.000966582,0.00298406,0.0320706
623045770,0.0,0.0,0.0,0.999777,0.00139695,0.00725213,0.019782
623094847,0.0,0.0,0.0,0.999844,0.000736333,0.00755481,0.0159731
623145009,0.0,0.0,0.0,0.999914,-0.00185961,0.00662448,0.0111849
623244883,0.0,0.0,0.0,0.999963,-0.00572922,0.00477357,0.00433871
623295682,0.0,0.0,0.0,0.999969,-0.00637426,0.00450139,0.000963423
623394914,0.0,0.0,0.0,0.999982,-0.00600155,0.000490393,-0.000655656
623444553,0.0,0.0,0.0,-0.99997,0.00601193,0.00489217,0.000688107
623493430,0.0,0.0,0.0,-0.999834,0.00729067,0.0166866,0.00065
623543256,0.0,0.0,0.0,-0.999606,0.00875631,0.0266562,0.000348019
623595393,0.0,0.0,0.0,-0.999277,0.0103321,0.0365598,0.00148635
623693968,0.0,0.0,0.0,-0.998541,0.0122388,0.05259,0.000684069
623794462,0.0,0.0,0.0,0.998443,-0.0111445,-0.0546122,0.00198596
623844576,0.0,0.0,0.0,0.998571,-0.0110052,-0.052241,0.0024916
623895067,0.0,0.0,0.0,0.998748,-0.0105416,-0.0488254,0.00255216
623996313,0.0,0.0,0.0,0.999265,-0.00876867,-0.0368071,0.00607762
