timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3]
391292710,0.0,0.0,0.0,0.999906,-0.0100616,0.00931566,9.3739e-05
391392790,0.0,0.0,0.0,0.999938,-0.00767646,0.00805948,6.18721e-05
391492194,0.0,0.0,0.0,-0.999992,0.00391228,0.000125483,4.47216e-07
391594413,0.0,0.0,0.0,-0.999964,0.00237762,0.0081596,1.93574e-05
391693436,0.0,0.0,0.0,0.999916,-0.0038032,-0.0124186,-4.72343e-05
391792882,0.0,0.0,0.0,-0.999865,0.00585992,0.0153838,9.0116e-05
391892146,0.0,0.0,0.0,0.99986,-0.00702586,-0.0151623,-0.000106543
391991267,0.0,0.0,0.0,0.999898,-0.00743872,-0.0122273,-9.09648e-05
392095184,0.0,0.0,0.0,-0.999956,0.00706589,0.00617123,4.35635e-05
392194862,0.0,0.0,0.0,-0.999962,0.00834615,0.00245057,2.04099e-05
392294692,0.0,0.0,0.0,0.999961,-0.00872643,0.00132766,1.16299e-05
392394229,0.0,0.0,0.0,0.999958,-0.00904042,0.00155629,1.41138e-05
392495547,0.0,0.0,0.0,0.999958,-0.00913809,-0.000854814,-7.8117e-06
392593919,0.0,0.0,0.0,0.99994,-0.0109565,-4.64894e-05,-5.09393e-07
392695259,0.0,0.0,0.0,0.999914,-0.0130271,0.0012146,1.58241e-05
392794312,0.0,0.0,0.0,0.999941,-0.0107472,0.00177678,1.90965e-05
392893843,0.0,0.0,0.0,0.999937,-0.0108254,0.0029075,3.14769e-05
392992362,0.0,0.0,0.0,0.999932,-0.0116125,0.000874178,1.01958e-05
393092449,0.0,0.0,0.0,0.999958,-0.00909596,-0.000832183,-7.56983e-06
393192686,0.0,0.0,0.0,0.999962,-0.00859368,0.00148386,1.27523e-05
393294235,0.0,0.0,0.0,0.999923,-0.00777755,0.00964122,7.49908e-05
393393973,0.0,0.0,0.0,0.999869,-0.00639264,0.014842,9.49355e-05
393494384,0.0,0.0,0.0,0.999833,-0.00548021,0.0174479,9.56345e-05
393594460,0.0,0.0,0.0,0.999861,-0.00278788,0.0164673,4.59153e-05
393693090,0.0,0.0,0.0,0.999956,-0.00254175,0.00902252,2.29777e-05
393795032,0.0,0.0,0.0,0.999994,-0.00169338,0.00315894,5.34934e-06
393892972,0.0,0.0,0.0,1.0,-0.000315429,-0.000408778,-1.28941e-07
393992894,0.0,0.0,0.0,0.999993,-0.00118798,-0.00346089,-4.11149e-06
394094473,0.0,0.0,0.0,0.999998,-0.00187371,0.000234971,4.40268e-07
394194814,0.0,0.0,0.0,0.999975,-0.00230124,0.00664867,1.53443e-05
394295060,0.0,0.0,0.0,0.99991,-0.00347365,0.0129734,4.51129e-05
394377276,0.0,0.0,0.0,0.999858,-0.00660938,0.015469,0.000102255
394484950,0.0,0.0,0.0,0.999854,-0.00997367,0.013875,0.000138449
394592060,0.0,0.0,0.0,0.99993,-0.00965509,0.00679823,6.56421e-05
394694075,0.0,0.0,0.0,-0.999965,0.0083302,0.000250884,2.04627e-06
394795209,0.0,0.0,0.0,0.999948,-0.00922414,-0.0043667,-4.02812e-05
394893625,0.0,0.0,0.0,0.999956,-0.00863619,-0.00355522,-3.07049e-05
394994641,0.0,0.0,0.0,0.999964,-0.00843187,0.0007786,6.56529e-06
395093285,0.0,0.0,0.0,0.999961,-0.00780272,0.00412921,3.22203e-05
395193278,0.0,0.0,0.0,0.999959,-0.00631927,0.00649909,4.10712e-05
395292358,0.0,0.0,0.0,0.999941,-0.00764523,0.00766568,5.86094e-05
395392504,0.0,0.0,0.0,0.999927,-0.0104658,0.00600305,6.28311e-05
395492088,0.0,0.0,0.0,0.999969,-0.00774869,0.00140364,1.08767e-05
395593727,0.0,0.0,0.0,0.999988,-0.00441136,-0.00199188,-8.78702e-06
395693768,0.0,0.0,0.0,0.999981,-0.00348492,-0.00507997,-1.77036e-05
395802394,0.0,0.0,0.0,-0.999981,0.00275078,0.00552693,1.516e-05
395894024,0.0,0.0,0.0,0.999981,-0.00235737,-0.00562201,-1.32534e-05
395994721,0.0,0.0,0.0,0.999978,-0.00358314,-0.00558194,-2.00013e-05
396093234,0.0,0.0,0.0,-0.999969,0.0046856,0.00636693,2.97901e-05
396193098,0.0,0.0,0.0,0.999952,-0.00605388,-0.00765666,-4.63547e-05
396291944,0.0,0.0,0.0,-0.999966,0.00705226,0.00422855,2.97781e-05
396391802,0.0,0.0,0.0,0.999971,-0.00735329,0.00206606,1.51928e-05
396491317,0.0,0.0,0.0,0.999941,-0.0065031,0.00875095,5.69117e-05
396593486,0.0,0.0,0.0,0.999936,-0.00645595,0.00926765,5.98353e-05
396693064,0.0,0.0,0.0,0.999976,-0.00459051,0.00510621,2.34844e-05
396793490,0.0,0.0,0.0,0.999998,-0.00186944,-0.000977326,-1.82705e-06
396891882,0.0,0.0,0.0,0.999989,-0.00157404,-0.00446205,-7.02353e-06
396992989,0.0,0.0,0.0,-0.999984,0.00252668,0.00514928,1.29671e-05
397094260,0.0,0.0,0.0,-0.99998,0.0053189,0.00329747,1.74956e-05
397193636,0.0,0.0,0.0,-0.999965,0.00832138,0.000820684,6.78575e-06
397295508,0.0,0.0,0.0,0.999972,-0.00726569,0.00180867,1.31853e-05
397393770,0.0,0.0,0.0,0.999965,-0.00768948,0.00339792,2.61292e-05
397494993,0.0,0.0,0.0,0.999951,-0.00883244,0.00452471,4.00099e-05
397592287,0.0,0.0,0.0,0.99996,-0.0080667,0.00392931,3.17416e-05
397694151,0.0,0.0,0.0,0.999971,-0.00737643,0.00170699,1.26355e-05
397793596,0.0,0.0,0.0,0.999956,-0.00923238,-0.00159224,-1.47008e-05
397894078,0.0,0.0,0.0,-0.999952,0.00833022,0.00512599,4.2659e-05
397993135,0.0,0.0,0.0,0.999923,-0.0100676,-0.00726847,-7.3182e-05
398093172,0.0,0.0,0.0,-0.999932,0.0108292,0.00421375,4.55909e-05
398192276,0.0,0.0,0.0,0.999942,-0.0107869,0.000370454,3.99629e-06
398292414,0.0,0.0,0.0,0.999945,-0.0100493,0.00292162,2.94057e-05
398394407,0.0,0.0,0.0,0.999971,-0.00642798,0.00411568,2.65e-05
398492872,0.0,0.0,0.0,-0.99999,0.00455207,8.94817e-05,3.63619e-07
398593079,0.0,0.0,0.0,0.999947,-0.00570857,-0.00860622,-4.91318e-05
398692304,0.0,0.0,0.0,-0.999854,0.00585532,0.0160583,9.39964e-05
398794076,0.0,0.0,0.0,-0.999819,0.00771417,0.0174029,0.000134229
398893224,0.0,0.0,0.0,0.999834,-0.0103415,-0.0149684,-0.000154822
398993313,0.0,0.0,0.0,-0.999845,0.0113745,0.0134484,0.000152948
399093692,0.0,0.0,0.0,-0.999875,0.0125074,0.00970817,0.000121396
399192858,0.0,0.0,0.0,-0.999893,0.013808,0.00481077,6.63903e-05
399294219,0.0,0.0,0.0,-0.999874,0.0158262,0.000902377,1.42393e-05
399394739,0.0,0.0,0.0,0.999865,-0.0159727,0.00390728,6.24183e-05
399494147,0.0,0.0,0.0,0.99984,-0.0159857,0.0080826,0.000129227
399595363,0.0,0.0,0.0,0.999827,-0.016411,0.00878677,0.000144268
399695597,0.0,0.0,0.0,0.999871,-0.0152876,0.00494547,7.56581e-05
399792482,0.0,0.0,0.0,0.999884,-0.0152416,0.000654687,9.97965e-06
399893710,0.0,0.0,0.0,-0.999858,0.016652,0.00241373,4.01553e-05
399992821,0.0,0.0,0.0,0.999862,-0.0165595,-0.00147036,-2.43517e-05
400092761,0.0,0.0,0.0,0.999866,-0.016147,0.00265917,4.29433e-05
400194424,0.0,0.0,0.0,0.999832,-0.0170301,0.00680995,0.000115994
400293160,0.0,0.0,0.0,0.999854,-0.0154389,0.00728673,0.000112516
400394436,0.0,0.0,0.0,0.999873,-0.0157207,0.00244046,3.84143e-05
400494265,0.0,0.0,0.0,-0.999876,0.014875,0.00524039,7.79166e-05
400592404,0.0,0.0,0.0,-0.999881,0.0112355,0.0105365,0.000118353
400694743,0.0,0.0,0.0,-0.99986,0.0101083,0.0133663,0.000135086
400794308,0.0,0.0,0.0,-0.999863,0.0115077,0.011917,0.000137112
400893544,0.0,0.0,0.0,0.999894,-0.0125594,-0.00730452,-9.17501e-05
400994774,0.0,0.0,0.0,-0.999928,0.0118351,0.00193983,2.29161e-05
401095044,0.0,0.0,0.0,0.999951,-0.00990823,0.000586079,5.85101e-06
401193606,0.0,0.0,0.0,0.999965,-0.0083401,0.00100819,8.40874e-06
401293424,0.0,0.0,0.0,0.999961,-0.008519,0.0024905,2.12611e-05
401391298,0.0,0.0,0.0,0.999931,-0.011018,0.00416432,4.58856e-05
401492816,0.0,0.0,0.0,0.999913,-0.0126309,0.00384728,4.85989e-05
401592233,0.0,0.0,0.0,0.999925,-0.0118913,0.00297744,3.54083e-05
401693759,0.0,0.0,0.0,0.999908,-0.0128108,0.0044636,5.72312e-05
401794456,0.0,0.0,0.0,0.999901,-0.0121978,0.0070127,8.55917e-05
401893327,0.0,0.0,0.0,0.999892,-0.0121374,0.00823638,0.000100022
401993445,0.0,0.0,0.0,0.999904,-0.010211,0.00932925,9.53142e-05
402093751,0.0,0.0,0.0,0.999911,-0.00910742,0.00969763,8.83281e-05
402194604,0.0,0.0,0.0,0.999939,-0.00578382,0.00941588,5.45068e-05
402294985,0.0,0.0,0.0,0.999943,-0.00358749,0.0100209,3.59958e-05
402393460,0.0,0.0,0.0,0.999925,-0.00419893,0.0115125,4.83439e-05
402494109,0.0,0.0,0.0,0.999896,-0.0025267,0.0142008,3.59287e-05
402593132,0.0,0.0,0.0,0.999859,-0.00128741,0.0167247,2.15346e-05
402693167,0.0,0.0,0.0,0.999906,-0.00175559,0.0135742,2.3833e-05
402793179,0.0,0.0,0.0,0.999978,-0.00362827,0.00552071,2.00748e-05
402892627,0.0,0.0,0.0,-0.999985,0.00533585,0.0014804,7.85558e-06
402993197,0.0,0.0,0.0,-0.999971,0.00459633,0.00611469,2.80622e-05
403092922,0.0,0.0,0.0,0.999981,-0.00338481,-0.00524435,-1.77515e-05
403195349,0.0,0.0,0.0,0.999999,-0.0014813,0.000473851,7.01914e-07
403393955,0.0,0.0,0.0,-0.999996,-0.00121434,-0.00258989,3.1013e-06
403493669,0.0,0.0,0.0,0.999998,0.000649181,-0.0017967,1.16638e-06
403593406,0.0,0.0,0.0,0.999982,-0.000439393,-0.00601754,-2.64412e-06
403692900,0.0,0.0,0.0,0.999942,-0.00492718,-0.00954901,-4.70524e-05
403794220,0.0,0.0,0.0,0.999936,-0.00793063,-0.00802222,-6.36253e-05
403893200,0.0,0.0,0.0,0.999909,-0.0125941,-0.00487422,-6.13922e-05
403994992,0.0,0.0,0.0,0.999872,-0.0147949,-0.00607327,-8.98652e-05
404095107,0.0,0.0,0.0,-0.999853,0.0148002,0.00868115,0.000128458
404195095,0.0,0.0,0.0,-0.999859,0.012629,0.0110763,0.000139857
404295451,0.0,0.0,0.0,-0.999871,0.0115566,0.0111154,0.000128428
404492977,0.0,0.0,0.0,0.99994,-0.0107232,0.00231606,2.48807e-05
404594003,0.0,0.0,0.0,0.999912,-0.0121647,0.00530478,6.45367e-05
404693022,0.0,0.0,0.0,0.999917,-0.0124264,0.00350141,4.35134e-05
404793990,0.0,0.0,0.0,-0.999916,0.0129803,0.000462092,5.95488e-06
404991938,0.0,0.0,0.0,-0.999871,0.0142985,0.00732288,0.000104676
405092386,0.0,0.0,0.0,0.999896,-0.0132598,-0.00573388,-7.60378e-05
405194759,0.0,0.0,0.0,-0.999924,0.0122337,0.00151154,1.84494e-05
405293474,0.0,0.0,0.0,0.999935,-0.0111012,0.00242285,2.6942e-05
405393958,0.0,0.0,0.0,0.999956,-0.00823786,0.00454416,3.74795e-05
405494334,0.0,0.0,0.0,0.999974,-0.00610096,0.00380941,2.32417e-05
405594762,0.0,0.0,0.0,-0.999982,0.00593607,0.000436374,2.54668e-06
405694803,0.0,0.0,0.0,-0.999975,0.00540268,0.00455677,2.45757e-05
405794826,0.0,0.0,0.0,0.999968,-0.00491846,-0.00625478,-3.07649e-05
405894071,0.0,0.0,0.0,0.999982,-0.0028716,-0.00529792,-1.52138e-05
405994418,0.0,0.0,0.0,-0.999993,0.00355763,0.0013575,4.78581e-06
406094499,0.0,0.0,0.0,0.999991,-0.00371081,0.00191933,7.16604e-06
406195875,0.0,0.0,0.0,0.999996,-0.00225479,0.00191695,4.36607e-06
406295867,0.0,0.0,0.0,0.999994,-0.00352163,0.000110105,4.31463e-07
406394307,0.0,0.0,0.0,-0.99999,0.00353163,0.00276893,9.73522e-06
406488755,0.0,0.0,0.0,0.999976,-0.00525343,-0.00448088,-2.35405e-05
406593653,0.0,0.0,0.0,-0.999984,0.00486974,0.00285939,1.3881e-05
406695059,0.0,0.0,0.0,0.99999,-0.00455175,-0.000502377,-2.28672e-06
406795961,0.0,0.0,0.0,0.999994,-0.00357319,-0.000254325,-9.08756e-07
406905653,0.0,0.0,0.0,-0.999994,0.00289936,0.00186104,5.35215e-06
407002313,0.0,0.0,0.0,-0.99999,0.00355213,0.00287192,1.01579e-05
407094900,0.0,0.0,0.0,0.999983,-0.00502421,-0.00293071,-1.47248e-05
407194189,0.0,0.0,0.0,0.999981,-0.00528663,-0.00310663,-1.64239e-05
407294872,0.0,0.0,0.0,-0.999986,0.00521319,0.00115484,5.97677e-06
407394425,0.0,0.0,0.0,0.999987,-0.00490119,0.00116562,5.713e-06
407494838,0.0,0.0,0.0,0.999996,-0.00276489,0.000845743,2.38211e-06
407596505,0.0,0.0,0.0,0.999999,0.00132255,-0.000295296,3.90543e-07
407694705,0.0,0.0,0.0,-0.999996,-0.00262756,-0.000584676,1.49257e-06
407793787,0.0,0.0,0.0,0.999996,-0.000528281,0.00262321,1.3858e-06
407894412,0.0,0.0,0.0,0.999983,-0.00500849,0.00314215,1.57814e-05
407994955,0.0,0.0,0.0,0.999944,-0.0104353,0.00160197,1.6718e-05
408093311,0.0,0.0,0.0,0.99991,-0.0133975,-0.00109882,-1.47227e-05
408194798,0.0,0.0,0.0,0.999881,-0.0141879,-0.00608814,-8.63882e-05
408294953,0.0,0.0,0.0,-0.999884,0.0126278,0.00846388,0.000106849
408393110,0.0,0.0,0.0,-0.999961,0.00843507,0.00277481,2.33629e-05
408495319,0.0,0.0,0.0,0.999974,-0.00446358,0.0056775,2.53426e-05
408594029,0.0,0.0,0.0,0.999913,-0.00318059,0.0128036,4.07265e-05
408693720,0.0,0.0,0.0,0.999901,-0.00297766,0.0137646,4.09904e-05
408794810,0.0,0.0,0.0,0.999969,-0.00133816,0.00780927,1.04941e-05
408893685,0.0,0.0,0.0,-1.0,-0.000525192,-0.000192479,5.73773e-08
408994624,0.0,0.0,0.0,0.999991,0.00106866,-0.00415284,4.48171e-06
409093088,0.0,0.0,0.0,-0.999998,0.000257209,0.0019433,4.56126e-07
409194818,0.0,0.0,0.0,0.999998,0.000247654,0.00197469,-4.89042e-07
409293905,0.0,0.0,0.0,-0.999984,-0.00118142,-0.00549965,6.45379e-06
409391883,0.0,0.0,0.0,-0.999958,-0.00200569,-0.00891238,1.78325e-05
409493670,0.0,0.0,0.0,0.999958,0.00208784,0.00892838,-1.86418e-05
409592458,0.0,0.0,0.0,0.999969,-0.000304135,0.00788623,2.39855e-06
409694084,0.0,0.0,0.0,0.999978,-0.00206831,0.00633969,1.31565e-05
409792850,0.0,0.0,0.0,0.999981,-0.00553725,0.00285685,1.58194e-05
409893836,0.0,0.0,0.0,0.999948,-0.0101924,0.000658672,6.75752e-06
409993737,0.0,0.0,0.0,-0.999927,0.0120843,0.000142282,1.67579e-06
410095228,0.0,0.0,0.0,0.999902,-0.0138453,-0.00210713,-2.91767e-05
410193304,0.0,0.0,0.0,-0.999891,0.0143218,0.00371067,5.31055e-05
410293557,0.0,0.0,0.0,-0.999919,0.0114762,0.00545387,6.25509e-05
410394028,0.0,0.0,0.0,0.999887,-0.0123235,-0.00863933,-0.000106479
410493402,0.0,0.0,0.0,-0.9998,0.014696,0.0135811,0.000199584
410593146,0.0,0.0,0.0,0.999701,-0.0168256,-0.0177598,-0.000298909
410693280,0.0,0.0,0.0,-0.999655,0.0197941,0.0172327,0.000341179
410793188,0.0,0.0,0.0,0.999667,-0.0229541,-0.0117469,-0.00026973
410891873,0.0,0.0,0.0,0.999702,-0.0240142,-0.00432541,-0.000103902
410993838,0.0,0.0,0.0,0.999761,-0.0218059,0.00178275,3.88837e-05
411095235,0.0,0.0,0.0,0.999798,-0.019687,0.00391509,7.70919e-05
411192887,0.0,0.0,0.0,0.99988,-0.0150266,0.00381684,5.74045e-05
411293785,0.0,0.0,0.0,0.99995,-0.00987368,0.00129428,1.27799e-05
411393420,0.0,0.0,0.0,0.999944,-0.0103298,0.00244007,2.52067e-05
411494629,0.0,0.0,0.0,0.999919,-0.0110093,0.0064224,7.07557e-05
411595128,0.0,0.0,0.0,0.999882,-0.0102839,0.0114239,0.000117495
411693784,0.0,0.0,0.0,0.99986,-0.00992701,0.0134678,0.000133714
411795338,0.0,0.0,0.0,0.999893,-0.00868412,0.0117995,0.000102523
411896403,0.0,0.0,0.0,0.999955,-0.00522074,0.00789806,4.12356e-05
411996078,0.0,0.0,0.0,0.999993,-0.000972101,0.00369865,3.6392e-06
412094546,0.0,0.0,0.0,0.999995,-0.00047548,0.00300438,1.47224e-06
412194961,0.0,0.0,0.0,0.999989,-0.000394373,0.00475272,1.87437e-06
412294550,0.0,0.0,0.0,0.999986,-0.000443603,0.00523007,2.32011e-06
412395091,0.0,0.0,0.0,0.999989,-0.0013453,0.00439683,5.91512e-06
412493566,0.0,0.0,0.0,0.999993,-0.00156362,0.0033806,5.32971e-06
412593754,0.0,0.0,0.0,0.999995,-0.002832,0.00164492,4.70215e-06
412693811,0.0,0.0,0.0,0.999979,-0.00646439,-0.000761562,-4.92314e-06
412794980,0.0,0.0,0.0,0.999985,-0.00540613,-0.000912566,-4.93353e-06
412892644,0.0,0.0,0.0,-0.99999,0.00436527,0.000125006,5.01977e-07
412994140,0.0,0.0,0.0,0.999989,-0.00391942,0.00258272,1.01666e-05
413094189,0.0,0.0,0.0,0.999973,-0.00131294,0.00729312,9.57572e-06
413193120,0.0,0.0,0.0,0.999948,-0.0028244,0.00983566,2.77813e-05
413292167,0.0,0.0,0.0,0.999948,-0.00514743,0.00881942,4.54434e-05
413394744,0.0,0.0,0.0,0.999971,-0.00569448,0.00500319,2.85351e-05
413495887,0.0,0.0,0.0,0.999975,-0.00709416,0.000438874,3.15723e-06
413595152,0.0,0.0,0.0,-0.999978,0.00601758,0.00274231,1.64587e-05
413693937,0.0,0.0,0.0,0.99997,-0.00684855,-0.00355365,-2.43381e-05
413794449,0.0,0.0,0.0,0.999972,-0.00721898,-0.00213157,-1.53882e-05
413894560,0.0,0.0,0.0,0.999991,-0.00432617,0.000296069,1.32457e-06
413995571,0.0,0.0,0.0,-0.999992,0.00394768,0.000966021,3.76986e-06
414094106,0.0,0.0,0.0,0.999981,-0.00376516,-0.00497655,-1.87379e-05
414194925,0.0,0.0,0.0,-0.999955,0.00170326,0.00934522,1.58744e-05
414294547,0.0,0.0,0.0,0.999927,-0.000364074,-0.0120804,-4.39847e-06
414389132,0.0,0.0,0.0,0.999913,0.000997355,-0.013134,1.31004e-05
414492970,0.0,0.0,0.0,0.999937,0.00203509,-0.0110428,2.25182e-05
414594291,0.0,0.0,0.0,0.99998,0.000782192,-0.00634447,5.0064e-06
414693314,0.0,0.0,0.0,-0.999998,0.00180764,0.000786379,1.37778e-06
414795389,0.0,0.0,0.0,0.999987,-0.00375038,0.00343269,1.28741e-05
414894913,0.0,0.0,0.0,0.99999,-0.00449747,0.000337196,1.56025e-06
414993415,0.0,0.0,0.0,0.99998,-0.00445291,-0.00444247,-1.97823e-05
415093968,0.0,0.0,0.0,-0.999981,0.00283697,0.00552371,1.56272e-05
415194164,0.0,0.0,0.0,0.999996,-0.00172195,-0.00207136,-3.56679e-06
415294344,0.0,0.0,0.0,0.999984,-0.000592146,0.00559082,3.31063e-06
415395015,0.0,0.0,0.0,0.999914,-0.00139518,0.0130112,1.81982e-05
415494703,0.0,0.0,0.0,0.99992,-0.00391748,0.0119887,4.70129e-05
415595577,0.0,0.0,0.0,0.999982,-0.00414269,0.00433793,1.7971e-05
415693123,0.0,0.0,0.0,0.999972,-0.00663432,-0.00354014,-2.34871e-05
415798358,0.0,0.0,0.0,-0.999932,0.00780421,0.00869709,6.78349e-05
415894552,0.0,0.0,0.0,-0.999918,0.00456366,0.0119387,5.4445e-05
415995980,0.0,0.0,0.0,-0.999984,0.000151469,0.00567989,8.1663e-07
416094732,0.0,0.0,0.0,-1.0,-0.000485257,-0.000747756,3.19143e-07
416195676,0.0,0.0,0.0,-0.999989,-0.000841088,-0.00454169,3.77629e-06
416295015,0.0,0.0,0.0,0.999972,-0.00234581,0.00716471,1.68513e-05
416389835,0.0,0.0,0.0,0.999955,-0.00657373,0.006892,4.53082e-05
416493054,0.0,0.0,0.0,0.999921,-0.0120129,0.00365199,4.38743e-05
416595676,0.0,0.0,0.0,0.999924,-0.0123355,0.000715038,8.86476e-06
416695654,0.0,0.0,0.0,0.999936,-0.0110569,0.00246376,2.72434e-05
416795932,0.0,0.0,0.0,0.9999,-0.0119492,0.00753528,9.00935e-05
416993952,0.0,0.0,0.0,0.999884,-0.00960691,0.01185,0.000113855
417093731,0.0,0.0,0.0,0.999908,-0.00721563,0.0114716,8.28264e-05
417189668,0.0,0.0,0.0,0.999948,-0.0061669,0.00817839,5.0438e-05
417293852,0.0,0.0,0.0,0.999969,-0.00600699,0.00516778,3.10438e-05
417394210,0.0,0.0,0.0,0.999963,-0.00679021,0.00533049,3.62402e-05
417493966,0.0,0.0,0.0,0.999953,-0.00766344,0.00593524,4.54865e-05
417594818,0.0,0.0,0.0,0.999973,-0.00536371,0.00495039,2.65532e-05
417694218,0.0,0.0,0.0,0.99998,-0.00332298,0.00540172,1.79502e-05
417794055,0.0,0.0,0.0,0.999957,-0.00389736,0.00843087,3.28596e-05
417892785,0.0,0.0,0.0,0.999923,-0.00211004,0.0121958,2.57793e-05
417994681,0.0,0.0,0.0,0.99986,-0.00194673,0.0166232,3.23655e-05
418095021,0.0,0.0,0.0,0.99987,-0.00311173,0.0158118,4.92085e-05
418195618,0.0,0.0,0.0,0.999966,-0.00355641,0.00749001,2.66385e-05
418294395,0.0,0.0,0.0,-0.99999,0.00289529,0.00338727,9.76351e-06
418394189,0.0,0.0,0.0,0.999948,-0.00337024,-0.00966223,-3.25657e-05
418494055,0.0,0.0,0.0,-0.999959,0.00340838,0.00839584,2.85737e-05
418595070,0.0,0.0,0.0,0.999982,-0.00591875,-0.000565979,-3.34995e-06
418693935,0.0,0.0,0.0,0.999931,-0.00879126,0.00774115,6.81029e-05
418794470,0.0,0.0,0.0,0.999926,-0.0080967,0.00910986,7.37652e-05
418893653,0.0,0.0,0.0,0.999945,-0.00850861,0.00612705,5.21793e-05
418992974,0.0,0.0,0.0,0.999969,-0.00781838,0.000772315,6.03843e-06
419094481,0.0,0.0,0.0,0.99997,-0.00698609,-0.00348994,-2.43818e-05
419194144,0.0,0.0,0.0,0.999955,-0.0082712,-0.00459141,-3.79782e-05
419293041,0.0,0.0,0.0,0.999953,-0.0089031,-0.00388517,-3.45917e-05
419395552,0.0,0.0,0.0,-0.99996,0.00801985,0.0039981,3.20217e-05
419494394,0.0,0.0,0.0,0.999954,-0.00844489,-0.00451089,-3.80957e-05
419594291,0.0,0.0,0.0,0.999942,-0.00830846,-0.00690688,-5.73889e-05
419695278,0.0,0.0,0.0,0.99991,-0.00923393,-0.00978072,-9.03226e-05
419794896,0.0,0.0,0.0,-0.999876,0.010254,0.0119638,0.000122649
419894986,0.0,0.0,0.0,-0.999855,0.0119855,0.0121392,0.000145472
419994999,0.0,0.0,0.0,-0.999893,0.0121572,0.00816164,9.91894e-05
420094785,0.0,0.0,0.0,-0.999906,0.0134541,0.00244579,3.28652e-05
420193785,0.0,0.0,0.0,0.999877,-0.0150535,0.00448996,6.7598e-05
420294247,0.0,0.0,0.0,0.999815,-0.015957,0.0107716,0.000171958
420394945,0.0,0.0,0.0,0.999842,-0.0121831,0.0129109,0.000157364
420494092,0.0,0.0,0.0,0.999928,-0.00843006,0.00853877,7.19875e-05
420594015,0.0,0.0,0.0,0.999965,-0.0076955,0.00318063,2.44774e-05
420693515,0.0,0.0,0.0,0.999957,-0.00924546,0.000864782,8.03936e-06
420793517,0.0,0.0,0.0,0.999905,-0.0124887,0.005776,7.21855e-05
420894559,0.0,0.0,0.0,0.999797,-0.0151029,0.0133455,0.000201641
420994477,0.0,0.0,0.0,0.999696,-0.0191086,0.0155592,0.000297404
421094012,0.0,0.0,0.0,0.99968,-0.021091,0.0139523,0.000294407
421195735,0.0,0.0,0.0,0.999742,-0.0208862,0.00892422,0.000186441
421294140,0.0,0.0,0.0,0.999768,-0.021349,0.00298175,6.36723e-05
421392103,0.0,0.0,0.0,-0.999819,0.0190382,0.000269083,5.08006e-06
421593395,0.0,0.0,0.0,-0.999875,0.0142445,0.00689176,9.81385e-05
421692696,0.0,0.0,0.0,0.999893,-0.00956691,-0.0111046,-0.000106249
421793626,0.0,0.0,0.0,-0.999873,0.00427238,0.0153498,6.55447e-05
421894178,0.0,0.0,0.0,0.999834,-0.00202872,-0.0180905,-3.67067e-05
421993628,0.0,0.0,0.0,-0.999841,0.00246672,0.0176737,4.35593e-05
422093577,0.0,0.0,0.0,0.999889,-0.0030757,-0.0145757,-4.48355e-05
422196126,0.0,0.0,0.0,0.999954,-0.00473322,-0.00837993,-3.96659e-05
422294625,0.0,0.0,0.0,-0.999983,0.00575392,0.001118,6.38929e-06
422394346,0.0,0.0,0.0,0.999977,-0.00584193,0.00343443,2.00641e-05
422494690,0.0,0.0,0.0,0.999977,-0.00344053,0.00579112,1.9925e-05
422594490,0.0,0.0,0.0,0.999973,-0.00226559,0.00706029,1.60399e-05
422693600,0.0,0.0,0.0,0.999962,-0.00189594,0.00850173,1.61194e-05
422793997,0.0,0.0,0.0,0.999955,-0.000616241,0.00945418,5.87002e-06
422896165,0.0,0.0,0.0,0.999933,-0.00126142,0.0114897,1.44943e-05
422995695,0.0,0.0,0.0,0.999917,-0.000725287,0.0128565,9.32544e-06
423094559,0.0,0.0,0.0,0.99987,-0.00266147,0.015892,4.23016e-05
423193544,0.0,0.0,0.0,0.999781,-0.00252649,0.0207874,5.25307e-05
423295028,0.0,0.0,0.0,0.999707,-0.00349535,0.0239713,8.38566e-05
423394929,0.0,0.0,0.0,0.999711,-0.00373739,0.0237506,8.87912e-05
423492430,0.0,0.0,0.0,0.99982,-0.00427919,0.0184675,7.90836e-05
423594596,0.0,0.0,0.0,0.999945,-0.0057866,0.00878852,5.09021e-05
423694773,0.0,0.0,0.0,0.999983,-0.00580041,-0.000703891,-4.08293e-06
423795964,0.0,0.0,0.0,0.999964,-0.00655864,-0.00536021,-3.51569e-05
423896057,0.0,0.0,0.0,-0.999984,0.00563483,0.00100607,5.62539e-06
423995647,0.0,0.0,0.0,0.999973,-0.00474891,0.00567674,2.6959e-05
424094687,0.0,0.0,0.0,0.999943,-0.00408306,0.00982718,4.01272e-05
424194322,0.0,0.0,0.0,0.999978,-0.00241378,0.00618495,1.49731e-05
424296484,0.0,0.0,0.0,-0.999998,0.00178118,0.000518635,8.80073e-07
424386248,0.0,0.0,0.0,0.999981,-0.00263096,-0.00556035,-1.46294e-05
424491767,0.0,0.0,0.0,0.999929,-0.00309042,-0.0114972,-3.55339e-05
424595172,0.0,0.0,0.0,-0.999912,0.00567626,0.0120221,6.82028e-05
424696593,0.0,0.0,0.0,0.999935,-0.00894395,-0.00709118,-6.34273e-05
424796343,0.0,0.0,0.0,0.999928,-0.0113328,-0.00382999,-4.34078e-05
