timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3]
464728148,-0.0780496,0.00806517,-0.0844638,0.99711,-0.0145757,0.010121,-0.0738674
464760148,-0.0567228,0.00332376,-0.0848406,0.997006,-0.0156819,0.0102369,-0.0750182
464792142,-0.0213992,-0.000189835,-0.0814601,0.996919,-0.0162268,0.0102583,-0.0760553
464820951,-0.00924268,-0.0101885,-0.0778144,0.996843,-0.0164202,0.0101435,-0.077015
464852943,-0.00720787,-0.0212845,-0.0747909,0.996773,-0.016535,0.00983192,-0.0779365
464884962,-0.0167397,-0.0303052,-0.0745949,0.996702,-0.0167024,0.00940005,-0.0788573
464916943,-0.014162,-0.0383225,-0.0703438,0.996631,-0.0169826,0.00883438,-0.0797468
464948979,-0.0141583,-0.0375035,-0.0632974,0.996568,-0.0172154,0.00819587,-0.080556
464980943,-0.0139299,-0.0364326,-0.0567245,0.996512,-0.0174774,0.0075754,-0.0812505
465012989,0.00697427,-0.0459074,-0.0512897,0.996469,-0.0175368,0.00694421,-0.0818174
465041743,0.0322855,-0.0565914,-0.0419351,0.996444,-0.0172245,0.00612686,-0.0822479
465073746,0.050246,-0.062725,-0.0316133,0.996437,-0.0165962,0.0051183,-0.0825337
465105772,0.0577051,-0.0566909,-0.0205788,0.996446,-0.0157549,0.00407001,-0.0826483
465137748,0.0602107,-0.0411079,-0.00959583,0.996467,-0.0148312,0.00320039,-0.0826085
465169742,0.0509077,-0.026699,-0.000652924,0.996498,-0.0139589,0.00260993,-0.0824016
465202545,0.0292208,-0.0153232,0.00825972,0.996536,-0.0133545,0.00224788,-0.0820523
465230543,0.019892,-0.0149927,0.017104,0.996574,-0.0130361,0.00203618,-0.081642
465262543,0.0246221,-0.0116143,0.0263793,0.996629,-0.012699,0.00182934,-0.0810274
465294541,0.027972,-0.0137698,0.0279298,0.996693,-0.012263,0.00166031,-0.0803126
465326542,0.0118097,-0.0167385,0.019568,0.996749,-0.011883,0.00139711,-0.0796782
465358588,-0.0223379,-0.00372702,0.0143776,0.99679,-0.0119756,0.00125406,-0.0791563
465390543,-0.0436622,0.0193133,0.013306,0.996819,-0.0125316,0.00143815,-0.0786981
465422544,-0.0344721,0.0636362,0.016218,0.996849,-0.0131126,0.00218695,-0.0782056
465454543,-0.0181504,0.0932315,0.018644,0.996881,-0.013368,0.0035354,-0.0776996
465483373,0.00374327,0.0981946,0.0190688,0.996913,-0.0133453,0.00493489,-0.0772197
465515343,0.0271182,0.0866985,0.0239381,0.996955,-0.0129165,0.00637146,-0.0766363
465547396,0.0195649,0.0649553,0.0268258,0.997003,-0.0123832,0.00751925,-0.0759996
465579343,-0.0117369,0.0490571,0.0337071,0.997052,-0.012233,0.00839633,-0.07528
465611375,-0.0413276,0.0220572,0.0397878,0.997106,-0.0126583,0.00900431,-0.074417
465644168,-0.0522199,0.00100305,0.0401412,0.99716,-0.0133755,0.00917871,-0.0735431
465676153,-0.0316796,-0.00352211,0.0395803,0.997215,-0.0140342,0.00918781,-0.0726719
465708183,-0.00325524,-0.00783714,0.039099,0.997275,-0.0142769,0.00910567,-0.0718109
465740174,0.015415,-0.02242,0.0363643,0.99734,-0.014137,0.00882549,-0.0709634
465772186,0.0395241,-0.0205261,0.0356672,0.997407,-0.0136322,0.00839959,-0.0701609
465804142,0.0437441,-0.0317352,0.0378682,0.997475,-0.012962,0.00794274,-0.0693732
465832143,0.0371037,-0.0483923,0.042987,0.997544,-0.0123812,0.0072742,-0.068561
465864963,0.0176312,-0.0656427,0.0466985,0.997618,-0.0119638,0.00632443,-0.0676461
465896951,-0.0139557,-0.0773475,0.0503574,0.997691,-0.0119879,0.00515566,-0.0666507
465928946,-0.0296374,-0.0896573,0.052369,0.99776,-0.0124962,0.00383142,-0.0656024
465960982,-0.0271783,-0.0911396,0.0587341,0.997831,-0.0130329,0.00239913,-0.0644761
465992945,-0.0107093,-0.0788312,0.0659348,0.997907,-0.0134225,0.00105963,-0.0632406
466024945,0.0183872,-0.0558832,0.0682999,0.997989,-0.0133929,3.91034e-06,-0.0619492
466052945,0.0313413,-0.0394213,0.0670538,0.998065,-0.0129991,-0.000642419,-0.0608022
466084945,0.0241314,-0.0133411,0.0633866,0.998144,-0.0125191,-0.00101992,-0.0595928
466117743,0.0235779,0.0140584,0.0603355,0.99822,-0.0120882,-0.000943055,-0.0583966
466149763,0.0305045,0.0287879,0.0584355,0.998291,-0.0116319,-0.000544363,-0.0572739
466181771,0.060638,0.02778,0.0577285,0.998362,-0.0108583,-0.00012144,-0.056183
466213747,0.0779742,0.0275435,0.056111,0.998434,-0.00965501,0.000249399,-0.0551122
466241747,0.0790301,0.0337026,0.0558355,0.998495,-0.00848495,0.000652707,-0.0541776
466273743,0.0661169,0.0341743,0.0575666,0.998561,-0.00729797,0.00115423,-0.0531196
466305748,0.0530527,0.0271647,0.0614862,0.998626,-0.00635699,0.00160371,-0.0520007
466338543,0.0403809,0.00570873,0.0648106,0.998692,-0.00556628,0.00186683,-0.0507895
466370545,0.0368048,-0.0116959,0.0740293,0.99876,-0.00495485,0.00177075,-0.0495128
466402546,0.0274129,-0.0194204,0.0766899,0.998833,-0.00443101,0.00146534,-0.0480792
466434545,0.0144621,-0.00857067,0.0772078,0.998898,-0.00414675,0.0011969,-0.0467299
466462545,0.011659,0.0249004,0.0694144,0.998951,-0.00399315,0.0013079,-0.0455956
466494578,0.00822449,0.0522218,0.0618735,0.999004,-0.00382155,0.00193028,-0.0444085
466527384,-0.00136355,0.0716336,0.0525605,0.999049,-0.00377634,0.00298329,-0.0433264
466559372,0.0113533,0.0818128,0.0450449,0.999084,-0.00368708,0.00427069,-0.0424184
466591343,0.00207536,0.0785354,0.0404247,0.999112,-0.00355206,0.00555423,-0.0416071
466623356,-0.0100776,0.061874,0.0397043,0.999137,-0.0036167,0.0067548,-0.040813
466655380,-0.00651175,0.0383415,0.0430518,0.999163,-0.0037136,0.00752745,-0.0400487
466687354,-0.00255849,0.0150664,0.0469492,0.999193,-0.00372143,0.00793016,-0.039214
466719351,-0.0075988,-0.00310535,0.052569,0.999228,-0.00380862,0.00795025,-0.0382894
466752146,-0.0223603,-0.00183176,0.0604901,0.999267,-0.00408943,0.00786897,-0.0372454
466784143,-0.0347971,0.00560937,0.0672844,0.999307,-0.0045785,0.00793601,-0.0360677
466812146,-0.034803,0.00201906,0.07426,0.999343,-0.00507768,0.00797622,-0.0350014
466844153,-0.0236748,-0.00371978,0.0771423,0.999387,-0.00555964,0.00792584,-0.0336353
466876182,-0.0153621,-0.0103237,0.0782569,0.99943,-0.00589072,0.00778723,-0.0323181
466908148,-0.00416507,-0.0145206,0.0801938,0.999474,-0.0060434,0.00757869,-0.0309382
466940151,-0.0139163,-0.0213862,0.080106,0.999518,-0.00621426,0.00728836,-0.0295323
466972942,-0.0257191,-0.0204774,0.0801693,0.999558,-0.00656237,0.00694453,-0.0281361
467004967,-0.0371833,-0.0364778,0.0808613,0.999595,-0.00709688,0.00652266,-0.0267625
467032945,-0.0514542,-0.0543819,0.0821849,0.999627,-0.00772671,0.00588724,-0.0255407
467064967,-0.0532218,-0.0708867,0.0834158,0.999661,-0.00855162,0.00486453,-0.0241161
467096943,-0.0270851,-0.0743786,0.0824454,0.999693,-0.00916062,0.00367474,-0.0227157
467128945,0.0170045,-0.0608425,0.0755466,0.999726,-0.00921146,0.0025744,-0.021388
467160975,0.0604599,-0.0523147,0.0709828,0.999759,-0.00852377,0.00166675,-0.0201412
467193759,0.0710123,-0.0406449,0.067017,0.999794,-0.00736603,0.000878067,-0.0189003
467225765,0.0635719,-0.0319441,0.0620879,0.99982,-0.00634619,0.000296759,-0.0178607
467257742,0.0455027,-0.0295629,0.0572409,0.999843,-0.00551819,-0.000201238,-0.0168502
467289743,0.0260051,-0.0248477,0.0522076,0.999861,-0.00500277,-0.000635468,-0.0159154
467321742,0.0306289,-0.0186139,0.0459625,0.999875,-0.0045681,-0.000966156,-0.0150799
467353786,0.0519654,-0.00550832,0.0410679,0.999889,-0.00387421,-0.00114776,-0.0143201
467382543,0.0760737,0.00994308,0.0390783,0.999901,-0.00294667,-0.00109278,-0.0137316
467414586,0.0954857,0.0184583,0.0353448,0.999913,-0.00149005,-0.000812577,-0.0130691
467446543,0.0965718,0.00898001,0.0295733,0.999921,4.02777e-05,-0.000576126,-0.0125379
467478562,0.0871661,-0.00223834,0.0275824,0.999926,0.00150512,-0.00053599,-0.01203
467510543,0.0605256,-0.00242381,0.0257078,0.99993,0.00265334,-0.000586763,-0.0115603
467542593,0.0276695,0.0121464,0.0256086,0.999933,0.00327337,-0.000509338,-0.011111
467574574,-0.00357348,0.0304481,0.0189265,0.999937,0.0034142,-0.000136215,-0.010703
467606591,-0.0346187,0.0478507,0.0113192,0.999941,0.00304839,0.000491352,-0.0104363
467635343,-0.0454589,0.0495586,0.00142185,0.999943,0.00239836,0.00123761,-0.010314
467667342,-0.0429807,0.034115,-0.00861978,0.999943,0.00165603,0.00191358,-0.0103629
467699343,-0.0455017,0.0163785,-0.0129138,0.999942,0.000910962,0.00229384,-0.0104985
467731365,-0.0573969,0.00817,-0.0146335,0.99994,1.91698e-05,0.00246968,-0.0106925
467763395,-0.0686178,0.000831517,-0.0193325,0.999937,-0.00103803,0.00253415,-0.0109276
467795343,-0.100036,-0.00115484,-0.0247617,0.99993,-0.00246499,0.00252645,-0.0112651
467827365,-0.142017,-0.00690844,-0.0333972,0.999919,-0.00444645,0.00248738,-0.0116982
467856142,-0.153965,-0.0187871,-0.0429365,0.999901,-0.00662841,0.0023554,-0.0122233
467888142,-0.137827,-0.0326015,-0.0539185,0.999874,-0.00896122,0.001974,-0.012988
467920163,-0.10173,-0.0347369,-0.0606019,0.999845,-0.010784,0.00142953,-0.0138667
467952204,-0.0667902,-0.0241402,-0.0620802,0.999817,-0.0121154,0.000944117,-0.0147936
467984142,-0.042211,-0.00312597,-0.0586852,0.999792,-0.0129477,0.000767554,-0.0157201
468016143,-0.0219573,0.0205513,-0.0563908,0.999773,-0.0133528,0.000975046,-0.0166052
468044942,-0.00849672,0.0383564,-0.0532899,0.999757,-0.0134953,0.00145643,-0.0173953
468076952,-0.00538939,0.0442039,-0.0511702,0.999742,-0.0135057,0.00211697,-0.0181296
468108942,-0.000495024,0.0193241,-0.0495572,0.999727,-0.0135237,0.00259912,-0.0188862
468140980,0.0120512,-0.00055565,-0.0481949,0.999714,-0.0134083,0.00270935,-0.0196194
468172948,0.0109838,-0.00958811,-0.0438116,0.999704,-0.0131895,0.00261841,-0.0202808
468204942,0.0118465,-0.0144603,-0.0442262,0.999694,-0.0129379,0.00242142,-0.0209445
468237743,0.0253302,-0.014872,-0.0452487,0.999686,-0.0125761,0.00216791,-0.0215663
468269753,0.0591658,0.000330651,-0.045834,0.999681,-0.0118262,0.00206078,-0.0222263
468301749,0.0953121,0.0154766,-0.0471944,0.99968,-0.0104845,0.00219111,-0.0229119
468333742,0.111213,0.0283562,-0.0418176,0.999681,-0.00872561,0.00253079,-0.0235543
468365786,0.095686,0.0413516,-0.0394578,0.999679,-0.00694427,0.00307857,-0.0241585
468397749,0.0784355,0.0503238,-0.0398191,0.999672,-0.00561626,0.00378441,-0.0246949
468425748,0.0675832,0.055737,-0.0411113,0.999661,-0.00453286,0.00453522,-0.025226
468458549,0.0647704,0.0498855,-0.0442203,0.999646,-0.0034313,0.00536082,-0.0258377
468490570,0.0587875,0.0339058,-0.0444612,0.999629,-0.00246291,0.0059704,-0.0264652
468522548,0.0517454,0.0184353,-0.040362,0.999613,-0.0015993,0.00633823,-0.0270465
468554543,0.0382474,0.010616,-0.0387813,0.999598,-0.000916632,0.00651744,-0.0275941
468586543,0.00271166,0.00143082,-0.0410737,0.999582,-0.000611802,0.00655576,-0.0281654
468618596,-0.0482509,-0.0104134,-0.0401416,0.999567,-0.001043,0.00645571,-0.0286952
468650543,-0.0864173,-0.0138215,-0.0441392,0.999549,-0.00218657,0.00627002,-0.0292736
468683390,-0.100378,-0.0214359,-0.0512553,0.999526,-0.00378351,0.00595665,-0.0299645
468715374,-0.0951851,-0.0318147,-0.0599382,0.999497,-0.00537337,0.0055427,-0.0307624
468747366,-0.0634659,-0.049376,-0.0722914,0.999463,-0.00662462,0.00488933,-0.0317195
468779384,-0.0245006,-0.0626293,-0.0829712,0.999425,-0.00726539,0.00396418,-0.0328841
468807377,0.00712089,-0.0784593,-0.0900837,0.99939,-0.00730328,0.00291617,-0.0340362
468839342,0.00924016,-0.0861271,-0.0963235,0.999346,-0.00714265,0.00156025,-0.0354039
468871348,-0.00183437,-0.0877709,-0.104375,0.999294,-0.00710974,0.000180874,-0.0368807
468904186,-0.0228656,-0.0889132,-0.108681,0.999231,-0.0073386,-0.00129344,-0.038496
468936177,-0.0309097,-0.0897257,-0.116934,0.999154,-0.0078687,-0.00279559,-0.0402608
468968172,-0.017624,-0.0812456,-0.125877,0.999075,-0.00827895,-0.00412082,-0.0420012
468996145,-0.0048092,-0.0658875,-0.133487,0.998997,-0.00841312,-0.00509204,-0.0436849
469028182,0.016996,-0.0389452,-0.136817,0.998902,-0.00828423,-0.00591546,-0.0457186
469060180,0.0385423,-0.00756044,-0.133328,0.99881,-0.00777391,-0.00626402,-0.0477347
469092171,0.0515585,0.0303989,-0.127401,0.998724,-0.00703178,-0.00605081,-0.0496463
469124969,0.0556616,0.0598154,-0.119568,0.998641,-0.00610587,-0.00529252,-0.0514902
469156973,0.0517256,0.0757457,-0.114094,0.998557,-0.00508826,-0.00410583,-0.053299
469188981,0.0553567,0.0865992,-0.113185,0.998483,-0.00421378,-0.00290751,-0.0548171
469220948,0.057081,0.0963032,-0.107346,0.998403,-0.00323274,-0.00146182,-0.0563911
469252973,0.0544924,0.101883,-0.101652,0.998321,-0.00225371,4.52772e-05,-0.0578742
469284965,0.0469443,0.0971236,-0.0976341,0.998239,-0.00139115,0.00164784,-0.0592761
469317743,0.0562095,0.0721241,-0.0966069,0.998151,-0.000454036,0.00301712,-0.0607077
469349755,0.0724182,0.0410845,-0.0964176,0.998069,0.000599444,0.00379406,-0.0619993
469377761,0.0885643,-0.000824366,-0.0951595,0.99799,0.00177085,0.00397949,-0.0632197
469409748,0.103379,-0.0460813,-0.0902051,0.997911,0.00315765,0.00350141,-0.0644346
469441742,0.08859,-0.0794998,-0.0851743,0.99783,0.00458378,0.00236383,-0.0656459
469473758,0.0598135,-0.102182,-0.0835832,0.997751,0.00561837,0.000803529,-0.0667906
469505742,0.0334295,-0.114154,-0.0846086,0.997672,0.00622619,-0.000977896,-0.0679105
469538562,-0.00172386,-0.120869,-0.0827195,0.997587,0.00623475,-0.00295282,-0.0690829
469566543,-0.0222504,-0.117895,-0.0828412,0.997517,0.00586873,-0.00452368,-0.0700344
469598543,-0.0200799,-0.104929,-0.0815329,0.997432,0.00527222,-0.00626791,-0.0711507
469630548,0.00315537,-0.093043,-0.0811555,0.997347,0.00499643,-0.00776589,-0.0722133
469662575,0.0268248,-0.0663484,-0.0750453,0.997262,0.0051269,-0.00899315,-0.0732189
469694542,0.0286122,-0.0313154,-0.065755,0.997189,0.00548134,-0.00970609,-0.0740873
469726553,0.022731,0.0043201,-0.0529107,0.997134,0.00587081,-0.00984274,-0.0747804
469759350,-0.0135205,0.04081,-0.0404713,0.997101,0.00588806,-0.00937881,-0.0752851
469787381,-0.0679655,0.0681189,-0.028254,0.997093,0.0052649,-0.00850883,-0.0755314
469819349,-0.11297,0.0901648,-0.0159267,0.997104,0.00381096,-0.00708251,-0.0756263
469851374,-0.136876,0.109987,-0.0034849,0.997127,0.00185093,-0.00527026,-0.0755421
469883342,-0.134319,0.128488,0.00195035,0.997155,-0.000244637,-0.00314494,-0.0753087
469915390,-0.100563,0.135064,0.00688611,0.997181,-0.00194662,-0.000871661,-0.07501
469948159,-0.0699711,0.147333,0.01099,0.997206,-0.00321962,0.00167802,-0.0746117
469980145,-0.0546001,0.15274,0.0152469,0.997228,-0.00400862,0.00405389,-0.0741946
470008146,-0.0475339,0.146461,0.0175302,0.997247,-0.00459377,0.00630663,-0.0737464
470040164,-0.0349061,0.109582,0.0194064,0.997267,-0.00502804,0.00818853,-0.0732611
470072165,-0.0253646,0.0486324,0.0243943,0.997296,-0.0053803,0.00938639,-0.0726869
470104142,-0.0325547,-0.00604883,0.0267093,0.997338,-0.00578618,0.00968469,-0.0720405
470136144,-0.0562256,-0.0538779,0.0294988,0.997387,-0.0064931,0.00919894,-0.0713574
470168153,-0.0647584,-0.0895527,0.0326237,0.997445,-0.00767837,0.00798469,-0.0705759
470200970,-0.0401674,-0.100128,0.036508,0.997503,-0.00862662,0.00649558,-0.0697921
470232943,-0.000521956,-0.101447,0.0446935,0.99757,-0.00899183,0.00491607,-0.0689139
470264953,0.0354989,-0.0983946,0.0539583,0.997649,-0.00874144,0.00329286,-0.067889
470296990,0.0515684,-0.102432,0.0633172,0.997738,-0.00811963,0.0016382,-0.0667144
470328961,0.0334616,-0.0967271,0.0716321,0.997834,-0.00751479,-4.32578e-05,-0.065359
470360942,-0.0100531,-0.0771247,0.075374,0.997921,-0.00742529,-0.00138866,-0.0640058
470389777,-0.0455756,-0.0626089,0.0754826,0.997997,-0.00790008,-0.00232086,-0.0627225
470421742,-0.0475813,-0.047332,0.0735161,0.998075,-0.00875685,-0.0030951,-0.061321
470453743,-0.0190665,-0.0362388,0.0735528,0.99815,-0.009324,-0.00370441,-0.0599702
470485743,0.0164674,-0.012947,0.0715063,0.998229,-0.0093294,-0.00407486,-0.0586185
470517760,0.0424513,0.0227368,0.0714406,0.99831,-0.00882269,-0.00398529,-0.0572978
470549810,0.0504432,0.0478141,0.0684727,0.998395,-0.00795121,-0.00337952,-0.0559736
470578554,0.0425357,0.0669743,0.0653375,0.998469,-0.00719013,-0.00252083,-0.0547955
470610613,0.036253,0.0800484,0.05955,0.998535,-0.00653094,-0.00139018,-0.0537028
470642548,0.0392878,0.0977737,0.0560347,0.998598,-0.00584855,1.98742e-05,-0.0526102
470674545,0.0340788,0.10891,0.0525818,0.998654,-0.00515025,0.00165094,-0.0515898
470706556,0.00554517,0.100162,0.0489657,0.998701,-0.00468946,0.00330762,-0.0506236
470738575,-0.0394092,0.0880319,0.046885,0.99874,-0.00488919,0.00482073,-0.0497162
470770545,-0.0733561,0.073286,0.0475057,0.998773,-0.00574793,0.0061496,-0.0488007
470798586,-0.0789538,0.0679724,0.0507017,0.998799,-0.00674746,0.00714729,-0.0479899
470831343,-0.0401865,0.0639519,0.0542267,0.998833,-0.00770864,0.00820397,-0.0469656
470863342,0.0127524,0.076513,0.0542051,0.99887,-0.0078294,0.00929871,-0.0459447
470895373,0.0356694,0.0936552,0.0457615,0.998903,-0.00732657,0.0105986,-0.0450206
470927379,0.0263397,0.102114,0.033136,0.998923,-0.00670641,0.0121365,-0.0442767
470959342,-0.0107077,0.0916561,0.0278729,0.998932,-0.00654984,0.0136381,-0.0436602
470991346,-0.0396597,0.0794144,0.0270054,0.998935,-0.00693907,0.0149419,-0.0430887
471019348,-0.0600191,0.0662346,0.0287496,0.998937,-0.00768756,0.0159198,-0.0425712
471052167,-0.0579987,0.0589923,0.0301885,0.99894,-0.00864248,0.0168948,-0.0419369
471084184,-0.032927,0.0503362,0.0299872,0.998945,-0.00934358,0.0177363,-0.041308
471116180,-0.00677954,0.0413685,0.0268,0.998955,-0.00962185,0.0183853,-0.0407231
471148172,0.0191684,0.0271268,0.0270146,0.99897,-0.0094899,0.0188675,-0.0401639
471180156,0.0343212,0.009976,0.0253793,0.998993,-0.00895317,0.0190849,-0.0396017
471212174,0.025076,-0.00189077,0.0302574,0.999019,-0.00848087,0.0190851,-0.0390548
471240149,0.0335575,-0.00227972,0.035678,0.999048,-0.00803025,0.0189547,-0.038454
471272942,0.0621075,-0.00993615,0.0426245,0.999086,-0.00726424,0.0187351,-0.0377335
471304950,0.0767411,-0.0111659,0.0495356,0.99913,-0.00609656,0.0184613,-0.0368898
471336950,0.0697321,-0.0176059,0.0523106,0.999177,-0.004877,0.0180848,-0.0359723
471368945,0.0431662,-0.0322334,0.0523565,0.999224,-0.00403747,0.0175631,-0.0350201
471400958,0.0267944,-0.0543954,0.0550299,0.999276,-0.00356323,0.0167099,-0.0340068
471432988,0.0145871,-0.0654111,0.0560568,0.999326,-0.00332094,0.0156767,-0.0330374
471464986,0.0112822,-0.0591875,0.0590659,0.999375,-0.00318178,0.0146471,-0.0320165
471497743,-0.000775896,-0.0510884,0.0662657,0.999425,-0.00314311,0.0136939,-0.0308702
471529743,-0.0138066,-0.0573342,0.0719113,0.999472,-0.00331912,0.0128468,-0.0296549
471561743,-0.0077329,-0.0834714,0.074253,0.999524,-0.00352972,0.0116524,-0.0283576
471593761,0.00443902,-0.105989,0.0737819,0.999575,-0.00359011,0.0100902,-0.0271302
471625749,0.0125015,-0.115206,0.0757799,0.999627,-0.00345263,0.00823653,-0.0258268
471657742,-0.00284871,-0.117263,0.0775143,0.999675,-0.00340219,0.00626487,-0.0244958
471690543,-0.0495565,-0.11125,0.0823942,0.999716,-0.00391388,0.00440144,-0.0231093
471722556,-0.0820843,-0.0812927,0.0844723,0.999748,-0.00509301,0.00284201,-0.0216903
471750542,-0.091389,-0.0508251,0.0837441,0.999769,-0.00637291,0.00194954,-0.0204396
471782543,-0.0854678,-0.0219439,0.083755,0.999788,-0.00781063,0.00143689,-0.019002
471814543,-0.0594011,-0.00137672,0.0775932,0.999803,-0.0088616,0.00131313,-0.0176883
471846548,-0.032652,0.000331428,0.0700804,0.999818,-0.00956742,0.00132574,-0.0164637
471878543,-0.0117686,-0.018141,0.0604324,0.999832,-0.00989995,0.0012153,-0.015371
471911343,0.0178407,-0.0494512,0.0484204,0.99985,-0.00967339,0.00065573,-0.0143845
471943378,0.030203,-0.0829909,0.0358512,0.999863,-0.00922166,-0.000414341,-0.0137141
471971406,0.0194018,-0.0990617,0.0232482,0.999872,-0.00885109,-0.00182593,-0.0132309
472003372,0.00907986,-0.0973514,0.0112052,0.999873,-0.00869735,-0.00339374,-0.0129197
472035348,0.0155835,-0.0946128,0.00240904,0.99987,-0.00854428,-0.00493019,-0.0127699
472067344,0.0397729,-0.093416,-0.011971,0.999865,-0.00808671,-0.00642946,-0.0127854
472099353,0.0560038,-0.0986534,-0.0256437,0.999857,-0.00728792,-0.00792698,-0.0130337
472132180,0.0670873,-0.0981898,-0.0410835,0.999843,-0.00620231,-0.00953174,-0.0135544
472164162,0.0824532,-0.0967955,-0.0542156,0.999826,-0.00502548,-0.0109842,-0.0142493
472196153,0.111388,-0.0914897,-0.0598896,0.999803,-0.00344084,-0.0124325,-0.0150908
472228172,0.114321,-0.062898,-0.0639229,0.999778,-0.00160941,-0.0136201,-0.0160055
472260190,0.0941331,-0.0103013,-0.0701634,0.999755,8.02602e-05,-0.0141194,-0.0170197
472292141,0.0440973,0.0484448,-0.0724743,0.999742,0.00114003,-0.0136512,-0.018119
472320986,0.0132013,0.0882062,-0.0704063,0.999739,0.00146148,-0.0125817,-0.0190342
472352943,0.00140337,0.107889,-0.0620752,0.99974,0.00156513,-0.010818,-0.0200189
472384966,-0.0312356,0.0898409,-0.0600553,0.999739,0.00135047,-0.00914751,-0.0209136
472416942,-0.0826909,0.0565724,-0.0651726,0.99973,0.000383606,-0.00794114,-0.0218478
472448969,-0.108406,0.0236215,-0.0680979,0.999711,-0.00117398,-0.00724281,-0.0228766
472480993,-0.099553,0.00097428,-0.0710465,0.999685,-0.00287362,-0.00697145,-0.0239456
472512943,-0.0588314,-0.0215186,-0.0733366,0.999653,-0.0041385,-0.00706525,-0.0250308
472541773,-0.0352545,-0.0388003,-0.0790431,0.99962,-0.00479127,-0.00750581,-0.0260981
472573748,-0.0355134,-0.0516786,-0.0862908,0.999581,-0.00529474,-0.00816991,-0.0272804
472605742,-0.0603181,-0.0580173,-0.0920514,0.999531,-0.00608196,-0.00898216,-0.0286242
472637742,-0.0771242,-0.0626602,-0.0982141,0.999473,-0.00719927,-0.00985425,-0.0300694
472669742,-0.0695003,-0.0700546,-0.101005,0.999407,-0.0083881,-0.0108618,-0.0315747
472701742,-0.0567128,-0.0636512,-0.101428,0.999338,-0.00938191,-0.0118495,-0.0331008
472733757,-0.0530183,-0.06411,-0.095259,0.999267,-0.0102745,-0.0127791,-0.0345959
472762543,-0.0479444,-0.0631902,-0.0894022,0.999202,-0.011049,-0.0136575,-0.0358706
472794595,-0.0223566,-0.065224,-0.0821735,0.999141,-0.0115477,-0.0145848,-0.0370411
472826546,-0.00556526,-0.0525594,-0.078091,0.999083,-0.011751,-0.0154253,-0.0381833
472858577,0.0183256,-0.0342704,-0.0806806,0.99903,-0.0116111,-0.0160564,-0.0393286
472890543,0.0480072,0.00388068,-0.088846,0.998986,-0.0110348,-0.0162335,-0.0405176
472922543,0.076317,0.0482819,-0.0931877,0.99895,-0.00988186,-0.0156934,-0.0418886
472951361,0.0873621,0.0842777,-0.0980965,0.998926,-0.00865421,-0.014718,-0.0430788
472983351,0.0618566,0.131569,-0.10302,0.998895,-0.00732306,-0.012894,-0.044607
473015345,0.0247327,0.173053,-0.106142,0.998861,-0.00654385,-0.0104661,-0.0460994
473047380,-0.00195544,0.205934,-0.104046,0.998817,-0.00626064,-0.00735156,-0.0476519
473079375,0.00159868,0.22053,-0.104111,0.998763,-0.00612612,-0.00386988,-0.0491847
473111342,0.00992387,0.212473,-0.105822,0.998696,-0.00587943,-0.000389697,-0.0507165
473143348,0.0192973,0.179928,-0.105989,0.998611,-0.00547088,0.00282901,-0.0523224
473175359,0.00647649,0.133608,-0.105351,0.998526,-0.00515502,0.00513763,-0.053781
473204193,-0.00562624,0.0953134,-0.103297,0.99844,-0.00511537,0.00677799,-0.0551927
473236143,-0.00268776,0.0547085,-0.104468,0.99835,-0.00515155,0.00785926,-0.0566409
473268183,0.00817998,0.0372647,-0.103694,0.99826,-0.00509943,0.00852465,-0.0581254
473300144,0.0152949,0.0246003,-0.10147,0.998171,-0.00491566,0.00893988,-0.0595888
473332181,-0.00847664,0.0150788,-0.0994488,0.998084,-0.00483996,0.00920685,-0.0609927
473364148,-0.0541725,-0.00674112,-0.0876287,0.998,-0.00543594,0.00925309,-0.0622921
473392187,-0.083943,-0.0362183,-0.0751198,0.997939,-0.00649926,0.00897715,-0.0631981
473424951,-0.0782611,-0.062374,-0.0576983,0.997881,-0.00796872,0.00817887,-0.0640526
473456964,-0.0587481,-0.0716286,-0.0444939,0.997841,-0.00916114,0.00709071,-0.0646429
473488989,-0.0303909,-0.0757119,-0.0338167,0.997817,-0.00992056,0.00592999,-0.065025
473520942,-0.0204339,-0.083538,-0.0247344,0.997804,-0.0103591,0.00465241,-0.06526
473552956,-0.0142406,-0.101854,-0.014172,0.9978,-0.0107315,0.00310155,-0.0653524
473584943,-0.029125,-0.0990385,-0.00541703,0.997804,-0.0111387,0.00158354,-0.0652816
473613753,-0.0487196,-0.0947843,0.00291664,0.99781,-0.0118155,0.000195123,-0.0650873
473645793,-0.0829563,-0.0851111,0.0142468,0.997818,-0.0130033,-0.00110857,-0.0647292
473677742,-0.103037,-0.0570718,0.023186,0.997828,-0.0145383,-0.00213552,-0.0642082
473709743,-0.108402,-0.0245095,0.0272691,0.99784,-0.0162695,-0.00260679,-0.0635933
473741784,-0.0955334,0.00364226,0.0363415,0.997858,-0.0178566,-0.00257422,-0.0628826
473773791,-0.0716594,0.00864689,0.0421522,0.997889,-0.0191668,-0.00229799,-0.0620082
473805780,-0.0330472,0.00977473,0.0477935,0.997929,-0.0198511,-0.00205829,-0.0611467
473837745,0.00415154,0.0202752,0.0608601,0.997993,-0.0199502,-0.00176942,-0.0600754
473870542,0.009326,0.045237,0.0769551,0.998077,-0.0197185,-0.00121527,-0.0587587
