timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags
1154394549,-36.09,-0.301683,0.892735,-0.0121496,0.197654,-0.0831098,-0.00281782,-0.000551391,0.00335346,1.44582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0230513,0.0230513,0.056199,0.0537946,0.0537944,0.0558195,0.000105714,0.000105709,0.000106994,0.00047117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.202326,0.232016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1154594649,-36.0927,-0.259894,0.877477,-0.035983,0.193207,-0.0763345,-0.00282418,-0.000548151,0.00331975,1.44661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0229903,0.0229903,0.0311072,0.053792,0.0537918,0.0547464,0.000105713,0.000105708,0.0001069,0.000471078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.202024,0.168794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1154794982,-36.0937,-0.244837,0.872249,-0.0270432,0.237105,-0.262461,-0.00283602,-0.00049796,0.00327244,1.44738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0334875,0.0334875,0.0309882,0.0542407,0.0542405,0.0547429,0.000105753,0.000105748,0.0001069,0.000470945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.248439,0.168759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1155005837,-36.0936,-0.266267,0.76456,-0.130092,0.297504,-0.0628187,-0.00286418,-0.000342267,0.00338426,1.44828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,9.95696e-05,9.95696e-05,0.00815201,0.0527881,0.0527879,0.0537301,0.000105623,0.000105618,0.000106811,0.000470818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.20213,0.176332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1155205830,-36.0953,-0.211322,1.26628,-0.039158,0.239832,-0.0918339,-0.00298686,-0.000343221,0.00240032,1.44882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0127247,0.0127247,0.0312332,0.0533462,0.053346,0.0547527,0.000105673,0.000105668,0.000106901,0.000470735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.142694,0.169475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1155406257,-36.0952,-0.223579,0.991047,-0.0550977,0.22581,-0.485983,-0.00297123,-0.000222231,0.00283336,1.44939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0230326,0.0230326,0.0310294,0.0537937,0.0537935,0.0547444,0.000105713,0.000105708,0.0001069,0.000470605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.202202,0.168862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1155606564,-36.1087,-0.183139,0.572836,-0.0293509,0.145006,-0.384157,-0.00292027,-0.000221191,0.00347395,1.4503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0771206,0.0771206,0.0310895,0.0560337,0.0560334,0.054747,0.000105912,0.000105908,0.000106902,0.000470501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.385515,0.169041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1155816885,-36.1168,-0.149742,0.860026,-0.00570108,0.181342,-0.100636,-0.00297194,-0.000221598,0.00282732,1.45113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.138758,0.138758,0.0081484,0.0583946,0.0583944,0.0537296,0.00010612,0.000106119,0.000106814,0.000470357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.520906,0.176256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,250
1156017027,-36.0894,-0.199222,0.708093,0.0159339,0.113393,-0.129971,-0.00299351,-7.57456e-05,0.00308464,1.45185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00259859,0.00259859,0.00814926,0.0529081,0.0529079,0.0537295,0.000105633,0.000105629,0.000106811,0.000470275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.014138,0.176383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1156217559,-36.0891,-0.214725,0.470644,0.0155883,-0.0266272,-0.107867,-0.00294832,-2.16316e-05,0.00349483,1.45269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00262503,0.00262503,0.00814536,0.0529088,0.0529086,0.0537293,0.000105633,0.000105629,0.000106811,0.000470143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0141146,0.176137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1156417879,-36.0888,-0.224281,0.911572,0.0215826,0.0358864,0.0676422,-0.00301534,9.99894e-06,0.00263016,1.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00261253,0.00261253,0.00814384,0.0529074,0.0529071,0.0537293,0.000105633,0.000105628,0.000106811,0.000470036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0141146,0.176097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1156618208,-36.1256,-0.22839,0.683977,-0.135555,0.0223965,-0.123466,-0.00291808,2.59959e-05,0.00306894,1.45338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00261678,0.00261678,0.00899451,0.0529066,0.0529066,0.0537605,0.000105633,0.000105628,0.000106814,0.00046993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0141147,0.237048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1156818349,-36.1763,-0.244496,0.674121,-0.330342,0.0329842,-0.107535,-0.00290477,6.80529e-05,0.00302911,1.45396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00261466,0.00261466,0.00815134,0.0529052,0.0529059,0.0537287,0.000105633,0.000105628,0.000106811,0.000469847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0141241,0.176124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1157018622,-36.2337,-0.253682,0.545633,-0.42415,0.0337034,-0.0836172,-0.00292185,9.40783e-05,0.00325557,1.45501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00261241,0.00261241,0.00814871,0.052904,0.0529053,0.0537284,0.000105633,0.000105628,0.000106812,0.00046974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0141241,0.175991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1157219458,-36.3504,-0.260024,0.66096,-0.537902,0.00741066,0.0393033,-0.002903,0.0001165,0.00300018,1.45554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0153667,0.0153667,0.00815363,0.053465,0.0534666,0.0537283,0.000105683,0.000105678,0.000106812,0.000469633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.159678,0.176459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1157429688,-36.4681,-0.256287,0.764337,-0.636717,0.179799,0.0673631,-0.00292733,0.000135828,0.00282697,1.45597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0178604,0.0178605,0.00815601,0.0535728,0.0535745,0.0537279,0.000105693,0.000105688,0.000106812,0.000469536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.174813,0.176742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1157630022,-36.5581,-0.223492,0.440407,-0.774324,0.240859,-0.0637703,-0.002992,0.00015241,0.00349317,1.4561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0256226,0.0256226,0.00814606,0.0539072,0.053909,0.0537272,0.000105723,0.000105718,0.000106812,0.000469408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.214679,0.176328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1157830227,-36.6472,-0.194308,0.78956,-0.865767,0.338921,0.158105,-0.00318372,0.000220061,0.00283016,1.4566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00511301,0.00511301,0.00814509,0.0530125,0.0530143,0.0537269,0.000105643,0.000105638,0.000106812,0.000469298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0721669,0.176235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1158030699,-36.7866,-0.133257,0.896968,-0.836134,0.39189,0.0370158,-0.00325831,0.000248032,0.00265862,1.4568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0178636,0.0178637,0.0081528,0.0535715,0.0535732,0.0537273,0.000105693,0.000105688,0.000106813,0.000469192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.175021,0.176313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1158231054,-36.8626,-0.130099,0.917391,-0.705785,0.418169,-0.0528147,-0.00340873,0.000411936,0.00263679,1.45742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00512431,0.00512431,0.00813998,0.0530121,0.053014,0.0537266,0.000105643,0.000105638,0.000106813,0.000469037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0724573,0.176033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1158441457,-36.923,-0.0320179,0.89939,-0.455654,0.413182,-0.189499,-0.00353823,0.000402793,0.00260671,1.45793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00765752,0.00765752,0.0106716,0.0531231,0.0531255,0.0538401,0.000105654,0.000105648,0.000106823,0.000468894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.101243,0.0902277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1158641742,-36.9849,0.0485004,0.808105,-0.250899,0.299778,-0.220048,-0.00355762,0.000390807,0.0026982,1.45843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0204103,0.0204103,0.0106772,0.0536794,0.053682,0.0538394,0.000105703,0.000105698,0.000106824,0.000468812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.188862,0.090313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1158841872,-37.0218,0.104462,0.540577,-0.156972,0.254504,-0.204498,-0.00354041,0.000388842,0.00315548,1.45881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00764353,0.00764353,0.0106726,0.0531212,0.0531237,0.0538391,0.000105654,0.000105648,0.000106824,0.000468706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.101209,0.0902221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1159052203,-37.0735,0.188968,0.666028,-0.180258,0.26396,0.0839174,-0.0035345,0.000321134,0.00286346,1.45984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0101659,0.0101659,0.0131899,0.0532321,0.0532345,0.0539523,0.000105664,0.000105658,0.000106834,0.000468586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.123555,0.103274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1159252442,-37.1221,0.222595,0.700753,-0.247537,0.26118,0.20864,-0.00351746,0.000348393,0.00288321,1.46059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0101934,0.0101934,0.0132147,0.0532332,0.0532355,0.0539534,0.000105665,0.000105658,0.000106834,0.000468504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.123958,0.103503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1159452916,-37.178,0.312487,0.685845,-0.276813,0.260745,0.0388144,-0.0034959,0.000275934,0.00296122,1.46095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.010176,0.010176,0.0132166,0.0532324,0.0532346,0.0539537,0.000105665,0.000105658,0.000106835,0.000468375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.123557,0.103262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1159653403,-37.2464,0.349534,0.780476,-0.260098,0.240064,0.0345735,-0.0034782,0.000303447,0.00278301,1.46138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0309019,0.0309019,0.0132085,0.0541287,0.0541309,0.0539535,0.000105745,0.000105738,0.000106835,0.000468248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.237825,0.103351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1159863708,-37.3132,0.39578,0.726266,-0.185916,0.179357,-0.0489015,-0.00343756,0.000297909,0.00287831,1.46205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00260048,0.00260049,0.0411802,0.0528975,0.0528994,0.0551793,0.000105636,0.000105628,0.000106942,0.000468153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0141116,0.196744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1160063872,-37.3552,0.42405,0.66871,-0.179781,0.0743041,-0.069885,-0.00342205,0.000287574,0.00299419,1.4628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0152738,0.0152738,0.0158066,0.0534556,0.0534573,0.0540682,0.000105685,0.000105678,0.000106846,0.000468049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.159506,0.115123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1160264386,-37.3896,0.455716,1.0298,-0.0329424,-0.0599549,-0.0966176,-0.00344775,0.000231621,0.00223988,1.4634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0152857,0.0152857,0.0157741,0.0534561,0.0534575,0.0540685,0.000105686,0.000105678,0.000106846,0.000467944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.159263,0.114882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1160464407,-37.4186,0.456369,1.00349,0.0136185,-0.129398,-0.284268,-0.00339503,0.000190736,0.00223884,1.46347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0256216,0.0256216,0.0157059,0.0539032,0.0539045,0.0540656,0.000105726,0.000105718,0.000106846,0.000467839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.214672,0.114875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1160674983,-37.4469,0.466713,0.668853,0.0809843,-0.0849911,-0.38912,-0.00328974,0.000111332,0.00272216,1.46426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0178317,0.0178317,0.0183257,0.0535669,0.0535682,0.0541823,0.000105696,0.000105688,0.000106857,0.000467721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.174724,0.125678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1160875313,-37.4614,0.466143,0.435026,0.185599,-0.0927048,-0.175747,-0.00318412,6.97292e-05,0.00306588,1.46527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0178961,0.0178961,0.0191672,0.0535695,0.0535709,0.0542127,0.000105696,0.000105689,0.000106859,0.00046762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.174955,0.128892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1161075588,-37.4706,0.456485,0.744548,0.231934,-0.0618806,0.163854,-0.00312989,6.20462e-05,0.00245235,1.46611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0178597,0.0178597,0.0182867,0.0535679,0.0535693,0.0541805,0.000105696,0.000105688,0.000106857,0.000467539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.17488,0.125521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1161276132,-37.4463,0.439845,0.367308,0.215118,-0.0599478,0.0506015,-0.00302303,6.42856e-05,0.00323616,1.46683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0415041,0.0415042,0.0182874,0.0545763,0.0545777,0.054181,0.000105786,0.000105779,0.000106858,0.000467437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.278658,0.125473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1161476433,-37.461,0.448444,0.747939,0.288989,-0.105871,0.300974,-0.00295239,2.30613e-05,0.0025121,1.46754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0178634,0.0178634,0.0183096,0.0535681,0.0535695,0.0541821,0.000105697,0.000105689,0.000106858,0.000467331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.17502,0.125546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1161686663,-37.4613,0.447411,1.2141,0.481999,-0.0704455,0.0499145,-0.0028783,-1.49297e-05,0.00170595,1.46834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0204165,0.0204165,0.0461056,0.0536786,0.05368,0.0553906,0.000105707,0.000105698,0.000106963,0.000467222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.188889,0.208949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
1161886976,-37.439,0.443921,1.04847,0.584598,-0.129651,-0.341153,-0.00270119,-4.87617e-05,0.0019372,1.46897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0204117,0.0204117,0.0471168,0.0536779,0.0536797,0.055427,0.000105707,0.000105699,0.000106966,0.000467145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.188867,0.211372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1162087338,-37.4129,0.455278,0.709496,0.697441,-0.104199,-0.316894,-0.00245278,-0.00013125,0.00242024,1.46969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.017892,0.017892,0.0473251,0.0535682,0.0535703,0.055435,0.000105698,0.000105689,0.000106967,0.000467045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.175048,0.211266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1162287467,-37.3864,0.456397,0.842362,0.780713,-0.110917,-0.16432,-0.00224035,-0.000191642,0.00207661,1.47082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.017841,0.017841,0.0208569,0.0535655,0.0535677,0.0542937,0.000105697,0.000105689,0.000106868,0.000466915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.174745,0.135355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1162487762,-37.3596,0.46237,1.01939,0.809024,-0.177376,-0.144593,-0.00202443,-0.000266406,0.0016489,1.47161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0204488,0.0204488,0.0216918,0.0536783,0.0536804,0.0543257,0.000105708,0.000105699,0.000106871,0.000466815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.189065,0.138436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1162697979,-37.3244,0.449006,0.691775,0.846952,-0.211942,-0.371727,-0.00170115,-0.00033297,0.0021583,1.47191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0230254,0.0230254,0.0234601,0.0537893,0.0537913,0.0544108,0.000105718,0.000105709,0.000106879,0.000466721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.202183,0.144476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1162898485,-37.3036,0.459937,0.417513,0.83541,-0.150474,-0.240574,-0.00137871,-0.000440992,0.00254928,1.4731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.023065,0.023065,0.0233911,0.0537908,0.0537927,0.0544083,0.000105718,0.000105709,0.000106879,0.000466595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.202085,0.144243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1163098644,-37.3146,0.429733,0.833861,0.733871,-0.196611,0.108307,-0.00111666,-0.000458082,0.00169145,1.47394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0101684,0.0101684,0.0233828,0.0532294,0.0532315,0.0544077,0.000105669,0.000105659,0.000106879,0.000466489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.123569,0.144416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
