timestamp,roll,pitch,yaw,thrust
1147765263,-0.0645019,-0.0464856,-0.0387396,0.594719
1147796207,-0.00162833,-0.083791,-0.0367223,0.615922
1147828220,0.0335268,-0.0946574,-0.0344896,0.623375
1147857795,0.0180454,-0.166149,-0.032768,0.626247
1147889823,0.0518426,-0.260041,-0.0315511,0.62478
1147921770,0.0497875,-0.20088,-0.0298007,0.621951
1147953740,-0.00662042,-0.132799,-0.0281046,0.622118
1147986089,0.00115984,0.0289596,-0.0261958,0.623924
1148013742,-0.0653501,0.134997,-0.0244195,0.621629
1148046140,-0.0393006,0.116371,-0.0232482,0.62085
1148077806,0.0330738,0.0698657,-0.0221746,0.597884
1148109789,-0.0074455,0.0529996,-0.0207543,0.580367
1148141792,-0.0225242,0.0104141,-0.0199253,0.57177
1148173841,0.0195093,-0.0067091,-0.018787,0.572588
1148206192,-0.040423,0.0283466,-0.0177478,0.555855
1148237781,0.0150144,0.139395,-0.0165874,0.545548
1148267067,0.0662487,0.0936457,-0.0157566,0.548858
1148297756,0.127803,0.0677214,-0.0149282,0.580127
1148329774,-0.0619782,0.0870587,-0.0141194,0.594627
1148361785,-0.0437633,0.088434,-0.0134422,0.604366
1148393736,0.0281453,0.040776,-0.0129932,0.631182
1148426296,0.0210123,0.0558018,-0.0129187,0.648426
1148457768,-0.0297909,0.0154757,-0.0126619,0.654685
1148489842,-0.104856,0.0247286,-0.012722,0.65279
1148517754,-0.0941707,-0.0586505,-0.0128714,0.653753
1148549823,-0.0733291,-0.0918566,-0.0129366,0.652091
1148581754,-0.081113,-0.111964,-0.0126878,0.644125
1148613753,-0.0895862,-0.0695634,-0.0116842,0.633296
1148647014,-0.110686,-0.150274,-0.0104498,0.628668
1148677786,-0.113642,-0.150866,-0.00841567,0.625721
1148709804,-0.130446,-0.073093,-0.00579244,0.609631
1148741756,-0.0189046,-0.077886,-0.00334576,0.604202
1148769833,-0.0387137,-0.0655203,-0.000669297,0.601975
1148801763,0.00959845,0.00655129,0.00253913,0.603211
1148833764,-0.0100386,0.00181505,0.0064254,0.607098
1148867615,-0.0206762,0.152653,0.0120518,0.597606
1148895378,0.0294227,0.161888,0.0158627,0.600158
1148927424,-0.0575808,0.161159,0.0212117,0.601621
1148959412,0.0564461,0.0926631,0.0261349,0.601141
1148991391,0.0489094,0.046482,0.0308385,0.606507
1149023365,0.0543967,-0.00548826,0.0355969,0.614159
1149055401,0.128804,0.00152211,0.0408781,0.620694
1149087417,0.027737,-0.0372028,0.0463539,0.624855
1149119358,0.0721269,0.00878179,0.0519673,0.627388
1149151375,-0.029539,0.0411333,0.0573672,0.630519
1149179334,-0.0355351,0.0785411,0.0619744,0.627824
1149211363,0.0758499,0.0359098,0.0664761,0.647971
1149243427,0.0598944,0.0130981,0.0708463,0.655276
1149275451,0.0571183,0.0433591,0.0752975,0.653719
1149308447,0.00191402,0.0728375,0.0790662,0.647173
1149339344,0.103154,0.0404554,0.08226,0.639269
1149371399,0.0199614,-0.00531535,0.0851673,0.63615
1149403337,0.0292003,0.0488642,0.087499,0.628279
1149431425,-0.0892747,-0.00389957,0.0891857,0.62337
1149463496,-0.0850289,-0.0215028,0.0906418,0.623434
1149495353,-0.0763194,-0.0307539,0.0914588,0.609925
1149527863,-0.036813,-0.0694133,0.0914437,0.575798
1149559397,0.0590985,-0.0190446,0.090971,0.546875
1149591371,-0.0996473,-0.0280704,0.0893621,0.55373
1149623346,-0.057662,0.00181078,0.0874417,0.568216
1149651370,0.115339,0.0331258,0.0855415,0.581424
1149688304,0.228194,0.0560319,0.0828165,0.598848
1149719354,0.18392,0.0109595,0.0800009,0.612645
1149751387,0.141711,0.0626872,0.0769613,0.617537
1149783420,0.103845,0.0810124,0.0740337,0.619615
1149815427,-0.00228145,0.0901128,0.0715298,0.632933
1149844932,0.0354907,0.0828437,0.0690955,0.64042
1149876939,-0.0407463,0.132505,0.066622,0.639167
1149909176,0.0158647,0.0440212,0.0641494,0.614368
1149940956,0.0327092,-0.0405879,0.0614548,0.60026
1149972986,0.0203327,-0.0633239,0.0580214,0.595852
1150004996,-0.089244,-0.121803,0.0543672,0.606805
1150032953,-0.0818632,0.00109985,0.0510801,0.614419
1150068958,-0.232254,0.00916897,0.047014,0.618083
1150096998,-0.199565,0.0142027,0.0439698,0.620453
1150129001,-0.154099,-0.0441875,0.0409825,0.627039
1150160956,-0.095727,-0.052065,0.0377534,0.629833
1150192992,-0.103897,-0.0199983,0.0346248,0.625706
1150224964,-0.0706411,-0.0499445,0.0317665,0.620444
1150256962,-0.0169391,-0.024464,0.0294504,0.615187
1150289134,0.0167661,-0.00585212,0.027565,0.618705
1150316956,-0.0138496,0.0405556,0.0260101,0.623499
1150349210,0.0612232,0.0337914,0.0244691,0.629237
1150381037,0.0770322,-0.018999,0.0239307,0.62873
1150413006,0.0547102,-0.025098,0.02344,0.616214
1150444954,-0.0697194,-0.0507079,0.0231734,0.611013
1150476942,0.0275382,-0.107622,0.0233842,0.615082
1150509685,-0.00813736,-0.129289,0.0234322,0.604152
1150536957,0.051077,-0.113494,0.0239925,0.59301
1150569667,0.0344263,-0.0228859,0.0246726,0.589688
1150600956,0.0265289,-0.0567432,0.0254397,0.571018
1150632960,0.0278145,-0.0554474,0.0265003,0.557506
1150665017,0.0318482,-0.0562426,0.0269451,0.551585
1150696973,0.18039,0.0317986,0.027129,0.564727
1150729854,0.197542,0.123349,0.0269699,0.60745
1150760989,0.0202401,0.132564,0.0274601,0.632747
1150790020,-0.0375271,0.131656,0.027324,0.638442
1150821777,-0.00300044,0.089107,0.0269653,0.653159
1150854568,0.0500736,0.0174888,0.0260702,0.657717
1150886578,0.0661546,0.0428987,0.0252331,0.657087
1150918602,0.0281586,0.0323034,0.0237786,0.655392
1150950563,0.0341326,0.0555744,0.0218355,0.65513
1150982565,0.0691058,0.0393734,0.0195335,0.657947
1151014577,0.117862,0.00996016,0.0167577,0.623533
1151046582,0.174356,-0.0653559,0.0144186,0.607728
1151078543,0.170863,0.00190852,0.0110838,0.599729
1151110562,0.158488,0.115548,0.00720721,0.613928
1151142605,0.0253828,0.154957,0.00449746,0.624202
1151170935,-0.0309857,0.174831,0.00183274,0.630019
1151202587,-0.0337921,0.073404,0.00052331,0.638083
1151234595,-0.0256928,0.10122,-0.00166177,0.640507
1151266590,-0.0748799,0.0666738,-0.00343477,0.641307
1151298565,-0.0567936,0.0643858,-0.00521999,0.642142
1151330833,-0.0402883,-0.0274201,-0.00637029,0.644004
1151362601,-0.00938253,0.0517478,-0.00837073,0.642127
1151394621,0.032962,-0.00714903,-0.00937464,0.641613
1151422604,0.0562554,0.0160367,-0.0110087,0.621847
1151454599,-0.0147622,0.00299529,-0.012318,0.612817
1151486599,0.0471355,-0.0156812,-0.013204,0.609777
1151518579,0.051821,-0.0977316,-0.0139687,0.596367
1151550956,0.031777,-0.0289651,-0.0156932,0.583237
1151582578,-0.00858343,-0.0382017,-0.0168856,0.583232
1151614615,0.0359537,-0.0506166,-0.0178036,0.619224
1151646620,0.0163915,-0.00365723,-0.0192905,0.657144
1152084186,0.015362,0.0188226,-0.0296856,0.584319
1152116200,-0.0418771,0.0478618,-0.0296547,0.5846
1152148160,-0.00238362,0.0510252,-0.029268,0.584833
1152180142,-0.00962494,0.0175085,-0.028717,0.587582
1152212373,0.0419813,0.056695,-0.0289148,0.582708
1152244232,-0.0242505,-0.010108,-0.0277046,0.58505
1152276171,-0.129579,-0.000252842,-0.0271457,0.584802
1152308144,-0.0548954,-0.0433862,-0.0263626,0.590845
1152336184,0.044626,-0.0578968,-0.0253483,0.597475
1152372477,0.0209606,-0.0351979,-0.024761,0.601392
1152404159,0.036691,-0.0593323,-0.0241711,0.609338
1152436203,-0.0936629,-0.0143426,-0.0234383,0.614054
1152468225,-0.0420784,-0.0476862,-0.0227241,0.62087
1152500233,-0.0533927,-0.0488582,-0.0217929,0.623524
1152532754,-0.0261492,-0.0465162,-0.0209736,0.619671
1152560199,-0.0135691,-0.0166243,-0.020144,0.619207
1152592840,-0.00793748,0.00906534,-0.0192419,0.619233
1152624146,0.0121645,-0.0719711,-0.0182741,0.626959
1152656189,0.0674626,-0.0265888,-0.0175447,0.628509
1152688196,0.0099687,0.00770065,-0.0169789,0.630476
1152720201,0.0106408,-0.0257667,-0.0165115,0.620706
1152753171,0.0337879,-0.0222105,-0.0157849,0.611313
1152784219,-0.00452709,0.0532432,-0.0153337,0.6061
1152813422,-0.0318332,0.0368411,-0.0146696,0.61374
1152845794,-0.121453,0.00496323,-0.0139777,0.630534
1152877841,-0.13605,-0.00153908,-0.0133554,0.634603
1152909794,-0.0296838,-0.108006,-0.0126908,0.636379
1152941776,-0.0541508,-0.127913,-0.0118163,0.628808
1152973941,-0.0439127,-0.142131,-0.0111387,0.623959
1153005790,0.0116686,-0.18733,-0.00962708,0.610929
1153037826,0.0360358,-0.219177,-0.00824736,0.576958
1153069853,0.0356998,-0.187738,-0.00704721,0.559108
1153101798,-0.0117125,-0.0273808,-0.00610857,0.551448
1153133816,-0.0242561,0.139783,-0.00522039,0.599997
1153161811,0.0732794,0.161712,-0.00472477,0.620009
1153194034,0.14013,0.179494,-0.00418334,0.634855
1153221759,0.131021,0.177436,-0.00330498,0.642681
1153254177,0.0981219,0.0843103,-0.00261327,0.64555
1153285870,0.0195702,0.166634,-0.00252728,0.64728
1153317763,-0.0360206,0.0926765,-0.00195356,0.662318
1153349758,-0.0514633,0.0437928,-0.00208948,0.673373
1153381804,-0.0793139,0.0589893,-0.00178867,0.673012
1153413942,-0.118067,0.0681186,-0.00218667,0.664777
1153445814,-0.0982563,0.00590825,-0.00222827,0.643425
1153474891,-0.204561,0.0255234,-0.0022144,0.637987
1153505821,-0.0980646,0.0342455,-0.00259883,0.629356
1153537798,-0.0716607,-0.0164702,-0.00253684,0.623889
1153569862,0.00802412,0.0504333,-0.00287935,0.617635
1153601760,-0.0144841,0.0263326,-0.00320873,0.616473
1153637796,-0.0045594,-0.00250937,-0.00331062,0.620227
1153669888,0.0273746,-0.00457358,-0.00335581,0.620369
1153697783,-0.00180744,0.018331,-0.00322672,0.618031
1153729803,0.0147271,0.0154631,-0.0031824,0.651736
1153761780,0.0360556,0.0516151,-0.00313073,0.662427
1153794808,-0.0544586,0.104127,-0.002613,0.66652
1153826644,-0.0105721,0.0150758,-0.00288303,0.64058
1153858609,0.0701696,0.0374964,-0.0025904,0.603821
1153887437,0.11253,0.0866803,-0.00260183,0.587795
1153919413,0.137297,0.0872343,-0.00287381,0.568725
1153951351,0.0493247,0.0399874,-0.00280973,0.535802
1153983390,0.0937166,-0.0120217,-0.0031606,0.527697
1154015556,0.0706447,-0.0343272,-0.00321531,0.532973
1154047458,0.0863233,0.0187313,-0.00380049,0.572085
1154075549,0.113585,0.0372965,-0.00461367,0.59238
1154107434,0.173238,0.0430696,-0.00517385,0.611372
1154139359,0.0768767,0.021008,-0.00527123,0.607139
1154171413,0.0188748,0.0160081,-0.00534355,0.602404
1154203385,-0.0725222,0.0561759,-0.00505981,0.602656
1154235586,-0.269254,0.0555291,-0.00422512,0.624682
1154267450,-0.159516,0.0400334,-0.00392159,0.660838
1154299360,-0.137851,-0.00416207,-0.00336565,0.670215
1154331489,-0.0919357,-0.0104193,-0.00279714,0.671109
1154359373,-0.0594399,0.00410324,-0.00282216,0.668711
1154391381,-0.079992,-0.0490426,-0.00303724,0.667538
1154423368,-0.0967974,-0.0726001,-0.0037063,0.648477
1154455737,-0.104969,-0.0686481,-0.00459264,0.605724
1154487392,-0.140044,-0.138867,-0.00552098,0.559979
1154519438,-0.0809776,-0.130651,-0.00627604,0.568871
1154551398,-0.179772,-0.0675906,-0.00735164,0.605468
1154579406,-0.105883,-0.0282254,-0.00813904,0.637572
1154611386,-0.0160568,-0.0236983,-0.0085421,0.649737
1154643367,0.0582715,0.0253838,-0.00886986,0.66522
1154676302,0.0773494,0.042203,-0.00908873,0.669259
1154707467,0.0995136,0.0200644,-0.00904053,0.667187
1154739354,0.0628168,0.0117034,-0.00886114,0.646316
1154771437,-0.00525648,0.025678,-0.00885684,0.633075
1154799353,-0.0558683,-0.0384743,-0.00907618,0.625788
1154832956,-0.0884839,-0.119182,-0.0102311,0.601659
1154864965,-0.0990448,-0.198026,-0.0117227,0.581661
1154896978,-0.0903287,-0.224371,-0.0129902,0.572316
1154928976,-0.203937,-0.308022,-0.0159852,0.563855
1154960960,-0.248403,-0.189442,-0.0169593,0.556673
1154993006,-0.0804091,-0.145914,-0.0176667,0.563277
1155020959,-0.0692348,-0.126345,-0.0192434,0.586761
1155057193,-0.0574372,-0.0439023,-0.0209221,0.616377
1155088966,0.05642,0.0494231,-0.0222944,0.635812
1155120976,0.0992028,0.110889,-0.0242656,0.640377
1155152977,0.0907446,0.241519,-0.0259281,0.676554
1155185044,0.0742804,0.268451,-0.0287504,0.71087
1155217465,0.0878361,0.2732,-0.0319636,0.733113
1155248994,0.0509474,0.197816,-0.0352689,0.740501
1155280937,-0.0180981,0.193832,-0.0391024,0.731713
1155313077,-0.046703,0.113567,-0.0431569,0.721984
1155344953,-0.0253163,0.0382918,-0.0478127,0.683071
1155377780,0.0213806,-0.0567873,-0.0529985,0.643422
1155409048,-0.0256058,-0.114245,-0.0583032,0.618876
1155437665,0.0130464,-0.120694,-0.0630954,0.602143
1155468994,-0.0424101,-0.260182,-0.0694521,0.569236
1155501018,-0.127558,-0.160344,-0.0750062,0.558917
1155532956,-0.0216982,-0.107444,-0.0798044,0.548048
1155564954,-0.0606481,-0.216109,-0.0851376,0.533909
1155597693,-0.107611,-0.218258,-0.0899222,0.528803
1155628995,0.0167685,-0.0225212,-0.093778,0.535944
1155660956,0.0219324,0.023794,-0.0973964,0.550816
1155689054,-0.175184,0.0427743,-0.0998319,0.559976
1155720943,-0.114585,0.0949069,-0.10249,0.567829
1155752974,-0.14916,0.095424,-0.10433,0.595723
1155784981,-0.132616,0.145957,-0.105281,0.607775
1155818513,-0.0720856,0.194182,-0.106607,0.61308
1155849782,-0.0128825,0.173195,-0.108003,0.634832
1155881788,0.0282724,0.143787,-0.109311,0.642261
1155909814,0.0260207,0.174529,-0.109582,0.643942
1155941771,0.0703899,0.117013,-0.110546,0.63595
1155973734,0.0601357,0.0387233,-0.111516,0.627328
1156005792,0.0293544,0.0555613,-0.111988,0.622443
1156038364,0.0691255,0.00432302,-0.112631,0.619936
1156069863,0.137112,0.00703015,-0.112924,0.606562
1156101783,0.136535,0.0698576,-0.113314,0.60454
1156133811,0.143828,-0.0863496,-0.11355,0.596143
1156161806,0.142527,-0.0426537,-0.113296,0.577697
1156193816,-0.0180333,-0.0402898,-0.112711,0.571493
1156225803,0.097745,-0.0834944,-0.111755,0.572497
1156258885,0.0630211,-0.138008,-0.110714,0.569835
1156289761,0.00996306,-0.146023,-0.110054,0.572422
1156321805,0.0493634,-0.105988,-0.109178,0.578885
1156353745,-0.0121587,0.549321,-0.109898,0.606297
1156385819,-0.0177497,0.553715,-0.108763,0.621765
1156413770,-0.0213032,0.518307,-0.107743,0.623016
1156445779,-0.0148983,0.439366,-0.106421,0.644774
1156477807,-0.0129189,0.346024,-0.105269,0.669557
1156509822,-0.0175235,0.250869,-0.104104,0.679182
1156541744,-0.0239798,0.165002,-0.102504,0.678422
1156573809,-0.0271173,0.100361,-0.100622,0.6774
1156605821,-0.0323448,0.0474473,-0.0989441,0.67417
1156637813,-0.0370289,0.00940402,-0.096736,0.657176
1156669986,-0.0438602,-0.0189156,-0.0943171,0.615195
1156701757,-0.0441476,-0.0374887,-0.09123,0.601503
1156733848,-0.0340151,-0.0463653,-0.0884657,0.596384
1156765836,-0.0243947,-0.0490779,-0.0854144,0.596996
1156797796,-0.0198977,-0.0456913,-0.0816871,0.59984
1156829840,-0.0149128,-0.0378154,-0.077828,0.60497
1156861801,-0.0127568,-0.0273166,-0.0739125,0.602905
1156889807,-0.0105587,-0.016484,-0.0704569,0.604203
1156921825,-0.00249769,-0.00397771,-0.0669222,0.607077
1156953806,0.00566808,0.00881677,-0.0633427,0.621758
1156985782,0.0157739,0.0188705,-0.0599971,0.628771
1157017778,0.0219389,0.0277434,-0.0569829,0.631937
1157050104,0.020611,0.0374747,-0.0541869,0.609865
1157081739,0.0348221,0.0490751,-0.0517735,0.589402
1157113797,0.0845753,0.0613711,-0.0492674,0.583131
1157141796,0.326654,0.0710603,-0.0481271,0.576416
1157175458,0.405626,0.0821103,-0.0469109,0.575281
1157207401,0.347798,0.091219,-0.0459447,0.578575
1157239364,0.148897,0.0985019,-0.0452841,0.595087
1157271448,0.16049,0.102093,-0.0448645,0.619991
1157299387,0.0907489,0.102338,-0.0445252,0.626944
1157331379,-0.0169299,0.100008,-0.0444703,0.631973
1157363435,-0.0236351,0.0998841,-0.0447574,0.640597
1157395350,-0.102371,0.0994485,-0.0450721,0.643698
1157427346,-0.125218,0.0959311,-0.0459829,0.645217
1157459442,-0.0371026,0.0918121,-0.048036,0.651102
1157491383,0.0936277,0.0883561,-0.0500584,0.660393
1157523423,0.0456565,0.0831238,-0.0523508,0.661671
1157551389,0.00914943,0.079627,-0.0548032,0.657315
1157583426,-0.0755592,0.0771314,-0.0578742,0.65246
1157615367,-0.216207,0.0736853,-0.0609511,0.646431
1157647461,-0.212908,0.0703955,-0.064552,0.631404
1157679372,-0.143485,0.0338345,-0.0676704,0.592676
1157712218,0.0585879,-0.164768,-0.0687813,0.57312
1157743387,0.0962846,-0.242312,-0.071417,0.583804
1157775458,0.065436,-0.223553,-0.0757038,0.627203
1157803414,0.0155129,-0.237017,-0.0786476,0.651082
1157835351,-0.150169,-0.303283,-0.0819652,0.663888
1157867385,-0.192437,-0.248785,-0.0858341,0.675607
1157899362,-0.19212,-0.187302,-0.0892233,0.680187
1157932186,-0.195386,-0.170447,-0.0920885,0.680774
1157963438,-0.173348,-0.0967318,-0.0951894,0.649907
1157995381,-0.141608,-0.036098,-0.0980227,0.636268
1158027404,-0.110053,-0.109769,-0.099847,0.624811
1158055388,-0.0873696,-0.158068,-0.101381,0.647254
1158087403,-0.0683465,-0.204387,-0.103121,0.667231
1158119388,-0.0544454,-0.140289,-0.105703,0.678474
1158152383,-0.0468751,-0.0492687,-0.108283,0.688395
1158180961,-0.0715518,0.0271417,-0.110517,0.696451
1158213258,-0.0915481,0.102104,-0.112775,0.692671
1158245014,-0.14911,0.159847,-0.114649,0.68412
1158276953,-0.268818,0.126681,-0.115548,0.666176
1158308950,-0.270311,0.104887,-0.117058,0.656451
1158340992,-0.31581,0.0721238,-0.118421,0.645807
1158373002,-0.490225,0.0129524,-0.119897,0.638925
1158405026,-0.371439,0.0350149,-0.12166,0.632898
1158436988,-0.150608,0.145728,-0.122501,0.632865
1158465014,-0.0435185,0.234027,-0.123045,0.633297
1158496987,0.149396,0.351276,-0.124057,0.631872
1158528993,0.177315,0.347681,-0.125189,0.63079
1158560964,0.159836,0.320428,-0.126537,0.621692
1158593135,0.138947,0.283973,-0.127831,0.617557
1158625017,0.140394,0.247584,-0.128986,0.614679
1158656997,0.193652,0.289641,-0.12973,0.613474
1158685046,0.225723,0.318371,-0.130171,0.614437
1158717019,0.252875,0.306305,-0.130907,0.614149
1158748962,0.285701,0.31254,-0.131682,0.616071
1158780959,0.257326,0.299805,-0.131655,0.615951
1158813813,0.210377,0.320788,-0.13142,0.61755
1158845072,0.166824,0.385921,-0.131066,0.607453
1158876982,0.121395,0.365131,-0.130687,0.579646
1158908964,0.0885934,0.318448,-0.130105,0.568932
1158936959,0.0526481,0.272781,-0.129091,0.568693
1158973414,0.0285812,0.225354,-0.127282,0.537151
1159005064,0.00648166,0.117849,-0.125831,0.524962
1159036936,-0.00452828,0.0218022,-0.123754,0.530373
1159069064,-0.0094979,-0.0968694,-0.121765,0.57631
1159100974,-0.0256812,-0.146596,-0.119414,0.622659
1159133792,-0.0501681,-0.158184,-0.116833,0.65598
1159166655,-0.019054,-0.134987,-0.113552,0.661735
1159198546,0.0221122,-0.094775,-0.110747,0.661176
1159230606,0.00795564,-0.0392842,-0.108164,0.662611
1159262605,-0.02085,0.0328957,-0.10541,0.666628
1159294568,0.0169737,0.0886983,-0.102558,0.670628
1159326616,0.0178925,0.106046,-0.0996522,0.667529
1159358531,0.0176349,0.135743,-0.0973735,0.668752
1159390606,0.01761,0.167988,-0.0952346,0.668856
1159422555,0.0143683,0.057821,-0.0930016,0.666043
1159454580,0.011283,-0.00906295,-0.0910868,0.651424
1159486609,-0.0048334,-0.034206,-0.0892148,0.642023
1159514619,-0.0575003,-0.0936086,-0.0875123,0.636102
1159546693,-0.192692,-0.122723,-0.0857313,0.638261
1159578585,-0.177456,-0.0886966,-0.0832605,0.638237
1159610560,-0.22425,-0.0462768,-0.0807309,0.63988
1159642557,-0.277836,0.0172764,-0.0778166,0.64202
1159674964,-0.290085,0.0764537,-0.0748404,0.649893
1159706647,-0.233693,0.124774,-0.0719882,0.652198
1159738567,-0.154298,0.122624,-0.0696415,0.651545
1159766653,-0.114402,0.110419,-0.0680626,0.637224
1159798561,-0.0931798,0.0474202,-0.0666565,0.631433
1159830573,-0.0461144,0.00509754,-0.0652113,0.627929
1159862596,0.0155995,-0.0287492,-0.0632607,0.628464
1159895009,0.0772501,-0.0383216,-0.0612854,0.630352
1159926620,0.0804255,-0.031422,-0.0594573,0.631958
1159958545,0.00686859,-0.0376717,-0.0575623,0.658701
1159990603,-0.056865,-0.035925,-0.0559215,0.691589
1160018592,-0.0990916,-0.00976878,-0.0542611,0.703349
1160055022,-0.193659,0.103304,-0.050874,0.69163
1160086630,-0.190426,0.155547,-0.0490085,0.637319
1160118562,-0.132671,0.18072,-0.0478045,0.612746
1160150609,-0.00948613,0.187956,-0.0473028,0.615423
1160180168,0.14931,0.19592,-0.0469885,0.644374
1160212201,0.198264,0.189209,-0.0461775,0.653048
1160244183,0.166211,0.160213,-0.0456076,0.659475
1160276175,0.249174,0.0607068,-0.0456318,0.676399
1160308144,0.206014,0.000325343,-0.0448691,0.680178
1160340193,0.150633,-0.0759534,-0.0441653,0.682693
1160372286,0.135158,-0.103806,-0.042934,0.71691
1160400190,0.126628,-0.1044,-0.0416439,0.736723
1160436221,0.0867425,-0.122573,-0.0401686,0.737404
1160468345,0.046644,-0.1431,-0.0385251,0.692079
1160500216,0.0165788,-0.181344,-0.0371418,0.657153
1160532166,-0.0054455,-0.165275,-0.035854,0.63863
1160564205,-0.0278562,-0.127301,-0.0346651,0.606237
1160596211,-0.0327028,-0.0750807,-0.0335329,0.573752
1160624217,-0.0331518,-0.0299442,-0.0327115,0.566458
1160656383,-0.0372713,0.146866,-0.0318626,0.557449
1160688201,-0.0393031,0.245305,-0.0310566,0.553441
1160720163,-0.0416737,0.211117,-0.0298162,0.553053
1160752210,-0.0365831,0.172485,-0.0323659,0.556234
1160784192,-0.0383078,0.184962,-0.0335783,0.562764
1160816446,-0.0322061,0.174551,-0.0310317,0.573637
1160848226,-0.0278701,0.139352,-0.0248184,0.571994
1160877010,-0.0236072,0.154151,-0.0233884,0.554039
1160908205,-0.0196395,0.14103,-0.0221178,0.547602
1160940182,-0.0201098,0.0963051,-0.0202712,0.549919
1160972200,-0.0133089,0.0876694,-0.0183061,0.57074
1161004201,-0.00940462,0.086524,-0.0166611,0.587627
1161037100,-0.00763774,0.0794951,-0.0151519,0.599891
1161068259,0.00427711,0.0688484,-0.0133857,0.639039
1161100174,0.00268064,0.0448345,-0.0117766,0.659128
1161128342,-0.008967,0.00171923,-0.010418,0.670043
1161161807,-0.0152716,-0.0217237,-0.00880378,0.662695
1161193800,-0.0215535,-0.0212424,-0.00699008,0.65404
1161225737,-0.0312627,-0.0338797,-0.00514428,0.647981
1161257773,-0.0876543,-0.0404038,-0.00324855,0.619119
1161285818,-0.0828155,-0.0237584,-0.0012998,0.595889
1161318053,-0.0329075,-0.0315118,0.00128262,0.573484
1161349870,-0.0212411,-0.0462845,0.00401891,0.56179
1161381758,-0.00467302,-0.0776846,0.00717576,0.556514
1161413744,0.00320607,-0.094278,0.0100864,0.559047
1161445779,0.00386882,-0.115812,0.0131932,0.563844
1161477793,-0.000972374,-0.142002,0.0162702,0.629327
1161509830,0.00422938,-0.118061,0.0192646,0.674195
1161538172,0.0167396,-0.0808099,0.0218269,0.699038
1161569799,0.0205284,-0.0186822,0.024964,0.74028
1161601762,0.0183931,0.000424274,0.0281947,0.770304
1161633768,0.0126894,0.0107134,0.0312456,0.789561
1161665816,0.0124183,-0.0100695,0.0341694,0.783294
1161697988,-0.107473,-0.112915,0.0361895,0.767048
1161729779,-0.0944114,-0.106254,0.0390835,0.754931
1161761760,-0.00528946,-0.0881066,0.0421802,0.722768
1161789774,0.00858252,-0.065718,0.0444612,0.694415
1161821788,-0.00772576,-0.0222288,0.0468783,0.67416
1161853831,0.035856,-0.00275033,0.0491295,0.656243
1161885755,0.0440589,0.0167056,0.0512851,0.644962
1161917995,0.0160426,0.0465957,0.0535346,0.640004
1161949771,0.0400068,0.0759211,0.0557359,0.620419
1161981811,0.0751472,0.0968312,0.0579367,0.583878
1162013768,0.0839252,0.151369,0.0604089,0.561576
1162041780,0.0826372,0.176087,0.0626433,0.558219
1162073748,0.0797507,0.210891,0.064987,0.560773
1162105785,0.0863134,0.256155,0.0672877,0.56571
1162138781,0.0763225,0.330323,0.0693549,0.576024
1162167471,0.0726054,0.295711,0.0711247,0.610127
1162199369,0.0704491,0.263297,0.0728088,0.651852
1162231425,0.049429,0.22669,0.0742954,0.665456
1162263447,0.0400859,0.201676,0.0760411,0.654158
1162295364,0.041367,0.161622,0.077381,0.641645
1162327389,0.039438,0.116585,0.0789168,0.635877
1162359415,0.0336094,0.0682278,0.0802217,0.632766
1162391388,0.0334325,-0.0156791,0.0814909,0.631639
1162419425,0.0335975,-0.0832977,0.0823169,0.632731
1162451386,0.0401222,-0.1311,0.0830863,0.646629
1162483373,0.0551403,-0.140749,0.0841986,0.664382
1162515349,0.0627258,-0.143178,0.0850651,0.665281
1162547435,0.0585151,-0.13658,0.0860247,0.663385
1162579380,0.0489255,-0.103747,0.0870298,0.667895
1162611411,0.0469248,-0.00989383,0.0882397,0.666331
1162643395,0.0369864,0.0144316,0.088844,0.662438
1162675423,0.0247491,0.0243421,0.0893473,0.621281
1162703360,0.0179476,0.0898569,0.0898857,0.582841
1162735405,0.0084702,0.111388,0.0899592,0.566916
1162767365,0.00837473,0.112434,0.0897112,0.561566
1162799599,0.00728432,0.178678,0.0892014,0.564832
1162831369,0.00458854,0.336198,0.0886886,0.569746
1162863398,0.00627208,0.345449,0.0873687,0.547977
1162895348,0.00389073,0.400146,0.085454,0.52956
1162927379,-0.00437176,0.399299,0.0832886,0.525262
1162959781,-0.00712949,0.35216,0.0808709,0.539362
1162991404,-0.0136695,0.265034,0.07813,0.596987
1163023364,-0.021112,0.184028,0.0756038,0.621559
1163055430,-0.0186344,0.0808855,0.0729557,0.647142
1163087435,-0.0153174,0.014564,0.0704257,0.665235
1163120085,-0.00696559,0.0120553,0.067922,0.675603
1163151486,-0.00492898,-0.0155957,0.0651527,0.693198
1163180983,-0.00377627,-0.0396435,0.0623198,0.726301
1163213048,-0.00521961,-0.0572409,0.0589037,0.737886
1163244987,-0.0055394,-0.0692557,0.0557973,0.737611
1163276956,-0.00133556,-0.0775395,0.052603,0.733342
1163304960,-0.00311631,-0.0777329,0.0497977,0.723128
1163341104,0.00418855,-0.078351,0.0467299,0.708056
1163373057,0.0306086,-0.0793474,0.0441099,0.680396
1163405004,0.105461,-0.0757024,0.0419987,0.66435
1163436995,0.114052,-0.0782317,0.0397875,0.648668
1163468988,0.106146,-0.127908,0.0375035,0.645428
1163500999,0.0879862,-0.132261,0.0354926,0.657674
1163528997,0.044695,-0.138504,0.0337644,0.658233
