timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3]
1143529634,-0.071595,0.0594352,0.0419867,-0.998727,0.00529156,0.0496506,-0.00712403
1143561647,-0.165672,0.0679442,0.0291909,-0.998762,0.00714362,0.0486634,-0.00746492
1143589657,-0.184675,0.0691684,0.0412434,-0.99879,0.00980554,0.0475791,-0.00768897
1143621634,-0.15763,0.0484656,0.0401979,-0.998803,0.0126254,0.0465656,-0.00799184
1143653635,-0.117474,0.0432985,0.0400628,-0.998807,0.0146546,0.045819,-0.0083477
1143685659,-0.162592,0.0539959,0.0362883,-0.998806,0.0166848,0.0450988,-0.00865191
1143717639,-0.17502,0.0626164,0.045583,-0.998792,0.019597,0.0441791,-0.00890758
1143749612,-0.119343,0.0430573,0.0366116,-0.998783,0.0217555,0.0432846,-0.00920957
1143781616,-0.0921531,-0.00758484,0.0361227,-0.998758,0.0234471,0.042934,-0.00947185
1143813659,0.0368023,-0.0244812,0.0349965,-0.998741,0.0236435,0.0431427,-0.00982325
1143841627,0.0146829,-0.0029745,0.023964,-0.998749,0.0229908,0.0432313,-0.0101246
1143873648,-0.00512344,0.00898727,0.0223328,-0.998748,0.0230544,0.0431806,-0.0103172
1143907243,0.0978636,0.0226549,0.0200032,-0.99878,0.0219276,0.0429519,-0.0105989
1143939243,0.100697,0.053525,0.0133864,-0.998839,0.0201036,0.0424252,-0.0108074
1143971210,0.0421646,0.0819178,0.0140327,-0.998903,0.0188698,0.0414505,-0.0108831
1143999216,0.0208867,0.0893253,0.0118087,-0.99896,0.0184232,0.0402453,-0.0109007
1144031242,0.0474123,0.0607955,0.00891046,-0.99902,0.0179329,0.0389833,-0.0108382
1144063226,0.0758212,0.0321265,0.00815714,-0.999066,0.0169046,0.0382749,-0.0108026
1144095243,0.0330918,0.039858,0.00132924,-0.999099,0.0160115,0.0378032,-0.010718
1144127245,0.0584398,0.0599029,0.0198588,-0.99914,0.0151782,0.0369924,-0.0109993
1144159243,0.109981,0.0645956,0.0173751,-0.999188,0.0139128,0.0361129,-0.0111778
1144191216,0.329522,0.0146748,0.0105427,-0.999248,0.0102559,0.0355208,-0.0116645
1144223216,0.545297,-0.0177868,0.0111869,-0.999291,0.00258634,0.0355184,-0.0122159
1144251235,0.509745,-0.0228096,-0.0112277,-0.999272,-0.00480375,0.0357119,-0.0125519
1144283250,0.480076,-0.0161579,0.00473014,-0.999186,-0.0128321,0.0359243,-0.013088
1144315248,0.367407,-0.0138604,0.0058763,-0.999064,-0.0195488,0.0361455,-0.0134768
1144347243,0.155323,-0.0107759,-0.00243922,-0.998965,-0.0235273,0.0363835,-0.0138484
1144379227,0.0819911,-0.0526961,0.0185196,-0.998907,-0.0250103,0.0368878,-0.0141268
1144411259,0.0298035,-0.0810825,0.01361,-0.998848,-0.0257938,0.0378495,-0.0143001
1144443248,0.0170849,-0.0932387,-0.000295075,-0.998782,-0.0261885,0.0392458,-0.0144367
1144475217,-0.103427,-0.0652774,-0.0160378,-0.998753,-0.0253648,0.0405561,-0.0142954
1144503218,-0.0867573,-0.0921829,-0.00302963,-0.998749,-0.023752,0.041666,-0.0141687
1144539243,0.0246221,-0.0953704,0.00978769,-0.998688,-0.0233089,0.0433425,-0.0141727
1144571244,0.0842055,-0.11545,-0.00737495,-0.998592,-0.0242242,0.0449893,-0.0142475
1144603241,0.0900029,-0.142599,-0.000722324,-0.998477,-0.0251983,0.0469586,-0.0142847
1144635229,0.202813,-0.156372,-0.00115288,-0.998307,-0.0274332,0.0492149,-0.0144099
1144667225,0.230475,-0.125977,-0.016908,-0.998092,-0.0310243,0.0513631,-0.0145381
1144699255,0.17301,-0.0805072,-0.00853049,-0.997913,-0.0340746,0.0528878,-0.0145254
1144727215,0.0871225,-0.0363066,-0.0167251,-0.997817,-0.0358281,0.0535595,-0.0144606
1144759223,-0.114334,0.0409777,-0.0105793,-0.997853,-0.0352121,0.0533532,-0.0142419
1144791222,-0.159735,0.112365,-0.00613461,-0.998023,-0.0324966,0.051942,-0.0140167
1144823213,-0.13605,0.171737,-0.00809795,-0.998219,-0.0301191,0.0495814,-0.0138795
1144855216,-0.116108,0.200673,0.000600431,-0.998433,-0.0278353,0.0465676,-0.0137552
1144884834,-0.0727276,0.190459,-0.00238679,-0.9986,-0.0262996,0.0438064,-0.0137055
1144916858,-0.0336221,0.174188,-0.000692985,-0.998739,-0.0251088,0.0412568,-0.0137002
1144948837,-0.0697478,0.189398,-0.00676903,-0.998877,-0.0240986,0.0384072,-0.0137307
1144980834,-0.0515076,0.167282,-0.00142069,-0.999003,-0.0229771,0.0357478,-0.013716
1145012812,0.052978,0.11047,-0.00477683,-0.999081,-0.0229129,0.0335008,-0.013776
1145044816,0.0238865,0.0718161,-0.00465952,-0.999113,-0.0236131,0.0319873,-0.0138582
1145076839,-0.0534632,0.0445131,0.00453044,-0.999153,-0.0231313,0.0310703,-0.0138709
1145104833,-0.0708789,0.00273445,-0.00195713,-0.999181,-0.0222016,0.0308672,-0.013873
1145136833,0.00725941,-0.0760785,-0.0010651,-0.999166,-0.0217239,0.0316321,-0.0139385
1145168845,0.000629673,-0.109393,0.00194832,-0.99911,-0.0217917,0.0333601,-0.0138617
1145200848,-0.0512096,-0.100711,-0.00173127,-0.999067,-0.0211733,0.0350352,-0.013763
1145232836,-0.163901,-0.0933549,-0.021923,-0.999033,-0.0197722,0.0368205,-0.0136406
1145264851,-0.145915,-0.105743,-0.0101949,-0.999021,-0.0170816,0.0385735,-0.0133256
1145296834,0.0501843,-0.120412,-0.00570437,-0.998965,-0.0162992,0.0403699,-0.0131659
1145328859,0.128997,-0.136681,-0.0112777,-0.998849,-0.0180995,0.0424423,-0.0130679
1145360884,0.0572915,-0.103252,-0.0290763,-0.998741,-0.0197403,0.0442819,-0.0128736
1145392842,-0.000466319,-0.0638444,-0.0201871,-0.998677,-0.0200914,0.045628,-0.0126305
1145424844,0.0134347,0.00982342,-0.0106775,-0.998658,-0.0201861,0.0460556,-0.0124141
1145456811,-0.0310737,0.0808421,-0.00307466,-0.998692,-0.0201729,0.0453376,-0.0122952
1145488834,-0.107254,0.125438,-0.00888448,-0.998806,-0.0187497,0.0434556,-0.0121002
1145520820,-0.0234371,0.10684,0.00290972,-0.998913,-0.0174941,0.0414926,-0.012051
1145552834,0.00541408,0.0982661,0.000576695,-0.998978,-0.0176627,0.0398388,-0.0120212
1145580834,-0.0188893,0.0736933,-0.0139686,-0.999026,-0.0174694,0.0387107,-0.0119786
1145612837,-0.0544269,0.0424192,0.00349046,-0.999072,-0.0166123,0.0379223,-0.0118742
1145644817,-0.0263121,0.00230009,0.0011614,-0.999092,-0.0158607,0.0377225,-0.0118401
1145676833,-0.0846792,0.00137105,0.0132948,-0.999106,-0.0149737,0.0377077,-0.0118609
1145708831,-0.128774,-0.00726176,0.0030861,-0.999134,-0.0130613,0.0377126,-0.0117694
1145740814,-0.0790552,-0.0375427,0.00528698,-0.999141,-0.0112727,0.0380925,-0.0118028
1145772856,-0.00754369,-0.0495118,0.0147903,-0.999116,-0.01069,0.0388857,-0.0119151
1145804814,-0.0378578,-0.0246442,0.00432433,-0.999086,-0.0105366,0.0396347,-0.0120655
1145832827,-0.0517643,-0.0278916,0.00957819,-0.999075,-0.00974887,0.0400866,-0.0121662
1145865658,0.0606611,-0.0377641,0.00924033,-0.99905,-0.00984185,0.0405941,-0.0124107
1145898450,0.0298289,-0.0341782,0.020998,-0.999012,-0.0106516,0.0412251,-0.0127143
1145930450,-0.0263494,-0.0197251,0.0241839,-0.998993,-0.0103849,0.0416684,-0.0130243
1145962443,-0.094283,-0.00783735,0.0148294,-0.998984,-0.00934924,0.0420323,-0.0133323
1145990433,-0.147596,-0.015246,0.0222527,-0.998984,-0.00740223,0.0423617,-0.0135002
1146022440,-0.195219,0.00715094,0.0120856,-0.998995,-0.00471071,0.0424251,-0.0137128
1146054464,-0.167709,0.00857416,0.0265487,-0.999006,-0.00163873,0.0422984,-0.0139378
1146086434,-0.0651033,-0.00104837,0.0303794,-0.999002,-3.85298e-06,0.0423425,-0.0142473
1146118434,-0.0939981,-0.000931992,0.0244895,-0.99899,0.0011853,0.0424865,-0.0145495
1146150436,-0.0917355,0.0181388,0.0289649,-0.998982,0.0028961,0.0424927,-0.0148636
1146182423,-0.0294,0.0327852,0.0228508,-0.99899,0.00360816,0.0421096,-0.0152884
1146210434,0.0103692,-0.0110511,0.0455325,-0.998988,0.00351762,0.0419691,-0.0158197
1146242468,-0.0264103,0.00483721,0.0385551,-0.998981,0.00408696,0.0419018,-0.0162699
1146270426,-0.0380062,0.0344973,0.0299046,-0.998988,0.00466744,0.0414743,-0.0167534
1146302434,0.010025,0.0159663,0.0443787,-0.998996,0.00483598,0.0410271,-0.0173481
1146334433,0.0676129,0.0305083,0.0521936,-0.999002,0.00413024,0.0406186,-0.0180992
1146366446,-0.000526051,0.0847943,0.0610664,-0.999033,0.00355791,0.0394738,-0.0190428
1146398422,-0.0793926,0.103908,0.0611132,-0.999075,0.00451522,0.0378301,-0.0199375
1146430435,0.0267141,0.0912073,0.0707171,-0.999118,0.00493006,0.0360387,-0.0209594
1146462434,0.057256,0.0530594,0.0603327,-0.99915,0.00402601,0.0346746,-0.02191
1146494440,0.0521479,0.0202888,0.0526253,-0.999155,0.00325301,0.0340617,-0.0227733
1146522440,0.0819857,0.00593742,0.0334513,-0.99915,0.00221788,0.0338208,-0.0234824
1146554433,0.0487272,-0.0219102,0.0442878,-0.999124,0.00100019,0.0340662,-0.0242741
1146586458,0.0219014,-0.0292999,0.0566235,-0.999084,0.000527312,0.0346663,-0.0250757
1146618434,-0.00579713,-0.015679,0.0455601,-0.999049,0.000345835,0.0351555,-0.0257964
1146650433,-0.0179713,-0.0189847,0.0408864,-0.999019,0.000494991,0.0354925,-0.0264782
1146682434,-0.0387235,-0.02201,0.043153,-0.998989,0.00104736,0.0358839,-0.0270779
1146714467,0.0127249,-0.0206513,0.0278798,-0.998961,0.00127381,0.0362633,-0.0275774
1146746417,0.00180288,-0.0612049,0.0190867,-0.998922,0.00104177,0.0369804,-0.0280381
1146774443,-0.0507062,-0.0883696,0.0228722,-0.998872,0.00156636,0.0380422,-0.0283595
1146806416,-0.0254074,-0.0967627,0.0219728,-0.998805,0.00213346,0.0394676,-0.0287622
1146838413,0.00130155,-0.111858,0.0227849,-0.998727,0.00207812,0.0411102,-0.029158
1146872040,0.00359868,-0.0566923,0.0292642,-0.99865,0.00195444,0.0426776,-0.0295366
1146904034,-0.0765087,0.0211083,0.0127747,-0.998635,0.00266531,0.0429358,-0.0296365
1146936012,-0.0109564,0.0790436,-0.00516042,-0.998663,0.00333944,0.0420984,-0.0298072
1146968033,-0.0539976,0.131187,-0.00335737,-0.998733,0.00358987,0.0403276,-0.029887
1147000034,-0.0458016,0.127621,0.0183977,-0.998816,0.00473937,0.038067,-0.0299056
1147032045,0.061038,0.0821445,0.00701758,-0.998881,0.00438319,0.0361605,-0.0301575
1147064017,0.0247003,0.0551216,-0.000188912,-0.998926,0.00345346,0.0349199,-0.0302472
1147096040,0.0487903,0.0239194,0.00188206,-0.998961,0.0029705,0.0339384,-0.0302807
1147128033,0.118122,-0.0330272,0.00953069,-0.998959,0.00151138,0.033996,-0.0303817
1147156034,0.055662,-0.0128273,-0.00145664,-0.99895,0.000276833,0.0343134,-0.0303449
1147188033,-0.0727495,0.0261172,-0.0021249,-0.998954,0.000526158,0.0343108,-0.0302059
1147220034,-0.1383,0.0325842,-0.00474715,-0.998963,0.00237998,0.0340876,-0.0300721
1147252066,-0.0920385,-0.0136101,0.000365362,-0.998954,0.00428066,0.0342766,-0.0299594
1147284034,-0.118156,-0.0568217,-0.0208081,-0.998921,0.00578466,0.0351798,-0.0297657
1147316035,-0.0719932,-0.07991,-0.0116596,-0.998871,0.00736076,0.0364767,-0.0295331
1147348034,0.0735672,-0.101836,-0.00133173,-0.998814,0.00731219,0.038104,-0.0294239
1147380058,0.0790172,-0.0722711,-0.0212003,-0.998773,0.00585303,0.0396199,-0.0291374
1147408049,0.013559,-0.0486299,-0.0198553,-0.998748,0.00528872,0.0404999,-0.0288778
1147440034,-0.0107949,-0.0261267,-0.0358616,-0.998732,0.00512165,0.0411937,-0.0284679
1147472042,0.00439756,-0.0280329,-0.0370509,-0.998731,0.00505018,0.0415446,-0.0280282
1147504034,-0.0413323,-0.00826552,-0.0344746,-0.998737,0.00521292,0.0417026,-0.0275369
1147536042,-0.0953156,0.0417958,-0.022999,-0.998763,0.00633497,0.0412482,-0.0270476
1147568035,-0.0686059,0.05005,-0.0217643,-0.998799,0.0080732,0.040424,-0.0264703
1147600034,-0.037937,0.0226968,-0.0353202,-0.998825,0.00871809,0.0399807,-0.0259633
1147632044,-0.01321,0.0305264,-0.0457559,-0.998855,0.00912296,0.0395293,-0.0253433
1147664047,0.0878143,0.0229134,-0.0455648,-0.998897,0.00820693,0.0389895,-0.0248592
1147696037,0.0640427,0.042438,-0.0264387,-0.998946,0.00669909,0.038284,-0.024409
1147728017,-0.0130725,0.0502937,-0.0238537,-0.998997,0.00645366,0.0373806,-0.0237957
1147760013,-0.0120683,0.0329608,-0.0315763,-0.99903,0.00658474,0.0367999,-0.0232667
1147792020,-0.0345594,0.0220707,-0.0427077,-0.999053,0.0067647,0.0364999,-0.0227104
1147824053,-0.0822797,0.0151165,-0.0285767,-0.999069,0.00776737,0.0362403,-0.0220786
1147857614,-0.0684323,0.00612393,-0.0247173,-0.999077,0.00913538,0.0360735,-0.0214478
1147889622,-0.0113858,-0.0451568,-0.0294234,-0.999068,0.00953938,0.0364809,-0.0210101
1147921634,0.0300224,-0.11313,-0.0216338,-0.999032,0.00915629,0.0377685,-0.0206228
1147953616,0.0861793,-0.164286,-0.0212215,-0.998961,0.00822298,0.0400062,-0.0202317
1147985615,0.0918289,-0.141815,-0.0270495,-0.998872,0.00646855,0.0426068,-0.0199413
1148013618,-0.00805038,-0.122611,-0.0222865,-0.9988,0.00586689,0.0444874,-0.0196335
1148045639,-0.0357129,-0.0427441,-0.0206229,-0.998746,0.00621613,0.0457912,-0.0192631
1148077631,-0.0507492,0.0420605,-0.0211351,-0.998757,0.00682884,0.0456216,-0.0188747
1148109634,0.0100516,0.0602516,-0.0109301,-0.998804,0.00736533,0.0446611,-0.0185094
1148141665,0.0784997,0.0547649,-0.0159196,-0.998853,0.00648287,0.0437774,-0.0182732
1148173634,-0.0127282,0.0662233,-0.020503,-0.998905,0.00593116,0.0428048,-0.0179593
1148205620,0.00411852,0.054466,-0.0197001,-0.998938,0.0061496,0.0420829,-0.0177285
1148237650,0.0448959,0.0184586,-0.00895351,-0.998959,0.00546684,0.0417428,-0.0175517
1148265648,-0.059316,0.0369368,-0.0165325,-0.998978,0.00575429,0.0413943,-0.0172329
1148297634,0.0519293,0.051086,-0.010472,-0.999009,0.00576497,0.0407179,-0.0170081
1148329615,0.162512,0.0472813,-0.0120093,-0.999057,0.00351515,0.0398158,-0.0169638
1148361640,0.0866981,0.0609964,-0.00816158,-0.999105,0.0014377,0.0387867,-0.0168352
1148393608,-0.00886996,0.0932128,-0.00745631,-0.999158,0.00108795,0.0374751,-0.0166894
1148425634,0.0744965,0.0867339,-0.010386,-0.999217,0.000385994,0.0358846,-0.0166822
1148457646,0.0645442,0.0876017,0.0050964,-0.999265,-0.000821959,0.0345109,-0.0166961
1148489644,0.0370978,0.0964617,0.00751618,-0.999317,-0.00157131,0.0328963,-0.0167467
1148517623,-0.000463281,0.0805808,0.00734296,-0.999356,-0.00179652,0.0316567,-0.0167719
1148549633,0.0042493,0.0632923,0.00620014,-0.999393,-0.00168949,0.0304979,-0.0167812
1148581631,-0.0414553,0.0367866,-0.0167134,-0.999418,-0.00118823,0.0297405,-0.0166393
1148613633,-0.0243523,-0.0109627,-0.016851,-0.999424,-0.000514772,0.0297473,-0.0163529
1148645649,-0.0500835,-0.0543754,-0.032849,-0.999404,-4.87915e-05,0.0306556,-0.015896
1148677633,-0.120142,-0.0934187,-0.0446158,-0.999373,0.00146095,0.0319056,-0.0152717
1148709648,-0.0897864,-0.121498,-0.0410678,-0.999324,0.00296298,0.0336039,-0.014608
1148741624,-0.139193,-0.141538,-0.0450516,-0.999251,0.00470537,0.0358277,-0.0138666
1148769630,-0.0649176,-0.123708,-0.0494207,-0.999184,0.00617429,0.0377105,-0.0130984
1148801623,0.0127865,-0.111122,-0.0729513,-0.999118,0.00612251,0.0396886,-0.0122465
1148833641,0.0286595,-0.0938314,-0.0788123,-0.999066,0.0057854,0.0413236,-0.0112046
1148867220,0.0354199,-0.0376585,-0.0802512,-0.999043,0.00540793,0.0422696,-0.0098722
1148895253,0.0159444,-0.00653476,-0.0846475,-0.999044,0.00456328,0.0425701,-0.00878129
1148927254,-0.09336,0.0683329,-0.0905971,-0.999074,0.00509517,0.0420648,-0.00749248
1148959243,-0.0929722,0.0878172,-0.0819824,-0.999129,0.00675742,0.0407311,-0.00608373
1148991249,-0.00501648,0.0552209,-0.065912,-0.999185,0.00736539,0.0393959,-0.00476262
1149023231,0.00716048,0.0555625,-0.0746856,-0.999228,0.00710661,0.0384843,-0.00344039
1149055238,0.000350143,0.070874,-0.0997054,-0.999273,0.00696696,0.0374399,-0.0020178
1149087255,0.0277573,0.0317923,-0.105857,-0.999299,0.00682993,0.036793,-0.000510602
1149119231,0.0701962,-0.0245882,-0.09218,-0.999301,0.00588496,0.0369065,0.000844721
1149151241,0.0265614,-0.0189721,-0.0781627,-0.999291,0.00517467,0.0372426,0.0021865
1149179208,-0.00192555,-0.00444975,-0.0855138,-0.999281,0.00492832,0.0374573,0.00332386
1149211230,-0.0202147,0.0220559,-0.0922395,-0.999276,0.00520226,0.0373926,0.00460659
1149243254,0.0646296,0.012446,-0.0814138,-0.999284,0.00485681,0.0370835,0.00577817
1149275249,0.101573,0.0237171,-0.0681638,-0.999297,0.00351606,0.0366805,0.00683946
1149307241,0.0942632,0.0336852,-0.0526045,-0.999312,0.00186713,0.0362317,0.00776034
1149339210,0.017003,0.0606749,-0.0469236,-0.999338,0.00114844,0.0353474,0.008587
1149371232,-0.00176612,0.0545034,-0.0447895,-0.999361,0.00120728,0.0344846,0.00933593
1149403209,0.0811668,0.0170188,-0.0379363,-0.999373,0.000392875,0.0339889,0.0098942
1149431258,0.0258056,-0.00842966,-0.0376429,-0.999369,-0.000411066,0.033981,0.0103308
1149463242,-0.0074736,-0.00724198,-0.0187004,-0.999365,-0.000275556,0.0339822,0.0107218
1149495228,-0.066135,-0.00831312,-0.00982015,-0.999359,0.00026593,0.0340783,0.0109484
1149527230,-0.114591,-0.0289484,0.00471539,-0.999344,0.00189498,0.0344593,0.0110228
1149559242,-0.0577364,-0.0526365,0.0187108,-0.999316,0.00302137,0.0352176,0.010851
1149591242,-0.0584356,-0.0725342,0.0416433,-0.999279,0.00397477,0.0362754,0.0104792
1149623215,0.00942926,-0.0699458,0.0439131,-0.999239,0.00441085,0.0374577,0.00992537
1149651243,-0.0221907,-0.0655444,0.0336021,-0.999208,0.00434405,0.0384097,0.00944789
1149687231,0.0273612,-0.0321334,0.0508471,-0.999181,0.00468861,0.0392362,0.00869546
1149719223,0.142167,-0.00519081,0.0533023,-0.999185,0.00326679,0.0394362,0.00792961
1149751257,0.163912,0.00829601,0.0307367,-0.999198,0.00072595,0.0394035,0.00709313
1149783251,0.193229,0.0194912,0.0488848,-0.999207,-0.00226812,0.0392704,0.00614693
1149815222,0.139836,0.0254046,0.0454508,-0.999212,-0.0048185,0.0390375,0.00537988
1149844813,0.112419,0.0365998,0.0429971,-0.999221,-0.00663191,0.0386172,0.00470282
1149876817,0.0440654,0.0485819,0.0486429,-0.999249,-0.00778878,0.0377578,0.00398163
1149908822,0.00721792,0.0816165,0.0390621,-0.999291,-0.00789258,0.0366679,0.00334504
1149940834,0.0127207,0.108829,0.0475823,-0.999352,-0.0077378,0.0350588,0.00255648
1149972816,0.107819,0.0838259,0.0539936,-0.999401,-0.00872307,0.0334658,0.00157598
1150004865,0.129397,0.0263025,0.0619384,-0.999409,-0.0105999,0.0327028,0.000525247
1150032834,0.0519968,-0.015352,0.0584293,-0.999398,-0.0117844,0.0326422,-0.000304152
1150068834,-0.0177911,-0.0309156,0.059801,-0.999379,-0.0116586,0.0332116,-0.0013659
1150096840,-0.0741646,0.00571268,0.0503136,-0.999378,-0.0109488,0.0334499,-0.00214709
1150128834,-0.204178,0.00908034,0.0502234,-0.9994,-0.00851467,0.0334631,-0.00286
1150160831,-0.200712,-0.0270332,0.0533312,-0.999413,-0.00510629,0.0336987,-0.00359604
1150192822,-0.121944,-0.0725818,0.0531359,-0.999392,-0.00263924,0.0345097,-0.00432521
1150224816,-0.0781195,-0.0751934,0.0498231,-0.999353,-0.00110518,0.0355932,-0.00500913
1150256834,-0.0401173,-0.0408082,0.0354549,-0.999318,-0.000164601,0.0365158,-0.00557256
1150288822,-0.0700421,-0.0234253,0.0292286,-0.999296,0.000821946,0.0370255,-0.00602462
1150316834,-0.0184346,-0.00670619,0.0308385,-0.999282,0.00153089,0.0373063,-0.00644168
1150348826,0.0108822,0.0431541,0.0218286,-0.999289,0.00131403,0.0370493,-0.00682833
1150380835,-0.0283267,0.107896,0.0146331,-0.999339,0.00173123,0.0356316,-0.00693499
1150412835,0.085613,0.0928993,0.0075631,-0.9994,0.00115675,0.0338879,-0.00707675
1150444834,0.0676756,0.0422322,0.00252952,-0.999438,-0.000130081,0.0327412,-0.00715759
1150476819,-0.0312565,-0.000996875,-0.00643462,-0.999448,-0.000313751,0.0324421,-0.00712265
1150508868,-0.0548741,-0.0665628,-0.00175632,-0.999427,0.000507566,0.0331057,-0.00704526
1150536831,-0.0139257,-0.14506,-0.00554599,-0.999375,0.000986196,0.0346432,-0.00690266
1150568834,0.024542,-0.174223,-0.0127176,-0.999285,0.000628964,0.0371979,-0.00671509
1150600834,0.0366533,-0.149046,-0.0120677,-0.999193,-6.72184e-05,0.0396255,-0.00652948
1150632834,-0.0124737,-0.0828228,-0.0157961,-0.999122,-0.000392471,0.0414173,-0.00625673
1150664851,-0.0717502,-0.0572543,-0.00809328,-0.999077,0.000415922,0.0425205,-0.00610415
1150696815,-0.0151471,-0.0614057,-0.00245347,-0.999042,0.00123496,0.0433348,-0.0060174
1150728848,0.0633123,-0.0595077,-0.00494809,-0.999006,0.000697237,0.0441752,-0.00599797
1150760853,0.130678,-0.0137521,0.00433972,-0.998981,-0.000795513,0.0447073,-0.0060591
1150788829,0.0622613,0.0302086,0.00233741,-0.99899,-0.00233837,0.0444462,-0.00617352
1150821640,-0.032635,0.0641028,0.014364,-0.999034,-0.00225989,0.0434269,-0.00626785
1150854448,-0.0345258,0.0695741,0.0153196,-0.999093,-0.00161967,0.0420532,-0.00647419
1150886409,-0.00219416,0.0524641,0.0117574,-0.99914,-0.00115197,0.0409009,-0.00666698
1150918434,0.0393007,-0.0023451,0.0301452,-0.999148,-0.00155887,0.0406118,-0.00713732
1150950439,0.00963105,-0.029224,0.0350086,-0.999132,-0.00188454,0.0409042,-0.00764216
1150982439,0.0222437,-0.0327795,0.0449046,-0.999104,-0.00208896,0.0414459,-0.00827433
1151014444,0.0702988,-0.0418367,0.0478825,-0.999072,-0.00288743,0.0420064,-0.00904686
1151046434,0.0996187,-0.0421156,0.0539856,-0.999037,-0.00412572,0.0425616,-0.00983199
1151078416,0.190899,-0.0565411,0.0530772,-0.998992,-0.00640532,0.0431177,-0.0107269
1151110434,0.254699,-0.0699136,0.0455513,-0.998908,-0.0102932,0.0440555,-0.0116498
1151142442,0.173932,-0.00799307,0.0431233,-0.998832,-0.0135498,0.044661,-0.0124714
1151170435,0.160343,0.0472957,0.0374928,-0.99881,-0.0160283,0.0441234,-0.0132249
1151202461,0.0263109,0.103506,0.0398075,-0.998839,-0.0175389,0.04268,-0.0138143
1151234434,-0.0306222,0.129258,0.032918,-0.99893,-0.0170982,0.0405507,-0.0142574
1151266420,-0.0751755,0.105398,0.0266483,-0.999016,-0.0161763,0.0385749,-0.0147668
1151298434,-0.0838558,0.0872139,0.0256859,-0.999089,-0.0146411,0.0371166,-0.0151664
1151330445,-0.0639047,0.0532557,0.0202051,-0.999131,-0.0135079,0.0362126,-0.0155797
1151362440,-0.1131,0.0329633,0.0251261,-0.999162,-0.0119898,0.0357429,-0.0159067
1151394442,-0.0893561,0.0354564,0.0274142,-0.999189,-0.0101314,0.0354542,-0.0162003
1151422434,-0.0150488,0.0353895,0.0147369,-0.999204,-0.00946778,0.0350436,-0.0165547
1151454433,0.0281206,0.0269678,0.0271203,-0.999216,-0.00948572,0.0345206,-0.0169354
1151486434,-0.0246585,0.0237974,0.0132293,-0.999227,-0.00931591,0.0340989,-0.0171776
1151518450,-0.053724,0.0172695,0.0169954,-0.999245,-0.00842653,0.033674,-0.0174816
1151550434,0.0561698,-0.0246964,0.0366113,-0.99924,-0.00830209,0.0336338,-0.0178605
1151582442,0.0649102,-0.0659608,0.0190649,-0.999195,-0.00954949,0.0344582,-0.0181966
1151614437,-0.00738597,-0.0867842,0.00425325,-0.999135,-0.00996745,0.0358834,-0.0184727
1151646458,0.0197277,-0.0948387,0.010543,-0.999072,-0.0101061,0.037398,-0.0188145
1152084009,0.0489504,0.0403253,-0.00298707,-0.999262,-0.00600015,0.031388,-0.0213223
1152116038,0.0547796,0.0371397,-0.00250458,-0.999275,-0.00695803,0.0307815,-0.0213172
1152148034,-0.0309854,0.0497543,-0.0115393,-0.9993,-0.00715555,0.0299789,-0.0211824
1152180016,-0.0559184,0.0697423,-0.0011548,-0.999342,-0.00601525,0.0289068,-0.0210589
1152212065,0.0393858,0.052237,0.00118279,-0.999373,-0.00594192,0.027858,-0.0210536
1152244039,0.00404319,0.0511713,-0.0201812,-0.999395,-0.00660248,0.0270915,-0.0207835
1152276040,0.0150208,0.0425164,-0.0106788,-0.999418,-0.00666445,0.0263232,-0.0206449
1152308016,0.00991052,0.0314344,-0.0153352,-0.999435,-0.0070894,0.0257088,-0.0204705
1152336043,-0.131605,0.0367697,-0.0237052,-0.999457,-0.00609994,0.0252955,-0.0201966
1152372072,-0.0365044,-0.00156863,-0.00257743,-0.999476,-0.00414028,0.0251153,-0.019983
1152404034,0.0137445,-0.032713,-0.0227184,-0.999467,-0.00448219,0.0255362,-0.0198256
1152436034,-0.0324042,-0.0253648,-0.00996217,-0.999462,-0.00427789,0.0259424,-0.0196015
1152468055,-0.00384346,-0.0190506,-0.00621991,-0.999457,-0.00417634,0.026275,-0.0194374
1152500034,-0.053898,0.00607609,-0.0148943,-0.999461,-0.00381407,0.0263669,-0.0191598
1152532039,-0.0565675,0.00542971,-0.0180306,-0.999469,-0.00279027,0.0263846,-0.0189102
1152560022,-0.0678587,-0.0116574,-0.0196328,-0.999472,-0.00196903,0.0265416,-0.0186536
1152592039,-0.0638218,-0.0191237,-0.0159347,-0.999469,-0.000929359,0.0268764,-0.018384
1152624016,-0.0368823,-0.030826,-0.013087,-0.999463,-0.000204921,0.0273075,-0.0181352
1152656017,-0.0211605,-0.0271088,-0.00927199,-0.999454,0.000188818,0.0277426,-0.0179418
1152688014,0.0364654,-0.0369407,-0.00764187,-0.999441,6.10359e-05,0.0283023,-0.0177852
1152720015,0.0817325,-0.0508567,-0.00771531,-0.99942,-0.00100369,0.0290808,-0.0176989
1152752019,0.0615121,-0.0428153,-0.0154261,-0.999397,-0.00234224,0.0298817,-0.017529
1152784039,0.0262761,-0.0442774,-0.00993201,-0.999375,-0.0029135,0.0306149,-0.0174111
1152812062,0.0586001,-0.0511068,-0.00634315,-0.999352,-0.00361749,0.031373,-0.0172725
1152845622,0.000109755,-0.0234139,-0.00743807,-0.999334,-0.00419203,0.0319526,-0.0171318
